Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-10-26,0.55171,,,,,0.5524,0.54401,0.53596,0.52954,0.01447,0.0124,0.01643,0.01529,0.02286,0.02127,0.00886,0.00289,0.00597,0.55282,0.55213,0.00069,0.00254,0.00483,-0.00229,,,0.05,-11.78,0.21,-0.2,69.4,-1.82,2.72,-8.05,2.0,26.0,7.0,9.0,83.0,16.0,8.0,35.0,0.0,0.0,0.00213,-0.00274,0.77807,43.75918,43.64625,,,-15.65082,40.0,40.0,,,38.71391,53.60652,43.4021,43.79028,,,0.00995,0.01098,,,0,1,0,-0.0,-0.0,-0.01,,,,0.15,,,,,0.569,0.564,0.574,0.55,0.562,0.471,2016-09-23,2016-09-02,2016-03-07,2016-10-17,2016-09-08,2016-07-14,0.31,-3.34,1.25,-0.35,19.75,-17.94,4.0,14.0,9.0,4.0,25.0,65.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.556,0.556,0.565,0.539,0.548,0.56,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,47400.0,16000.0,56400.0,-9.03,-31.18,37.07,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,7.227,21.513,42.857,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,56400,,,,,,,,n2p,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-10-27,0.55172,,,,,0.55237,0.54433,0.53628,0.52976,0.01456,0.01246,0.01608,0.01485,0.0226,0.02102,0.00856,0.00238,0.00617,0.55269,0.55212,0.00057,0.00194,0.00425,-0.00231,,,0.05,-11.78,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.0,26.0,7.0,9.0,83.0,16.0,8.0,35.0,0.0,0.0,0.00182,-0.00274,0.6658,39.96865,43.16295,,,-19.44135,40.0,40.0,,,38.71391,46.15048,43.05135,43.41109,,,0.00985,0.0108,,,0,1,0,-0.01,-0.0,-0.0,,,,0.15,,,,,0.569,0.564,0.574,0.55,0.562,0.471,2016-09-23,2016-09-02,2016-03-07,2016-10-17,2016-09-08,2016-07-14,0.31,-3.34,1.25,-0.35,19.75,-17.94,5.0,14.0,9.0,4.0,25.0,65.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.556,0.556,0.565,0.539,0.548,0.56,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,16000.0,56400.0,89000.0,-31.18,37.07,34.72,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,7.227,21.513,42.857,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,,,,,,,n2p,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-10-28,0.55164,,0.552,,,0.55234,0.54463,0.53659,0.52998,0.01464,0.01249,0.01574,0.01436,0.02235,0.02074,0.00825,0.00187,0.00639,0.55258,0.55211,0.00047,0.00135,0.00367,-0.00232,,,-11.72,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,26.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00182,-0.00213,0.8557,46.11212,42.6903,,,-13.29788,40.0,40.0,,,44.35696,40.59493,42.72537,43.0596,,,0.00944,0.01062,,,0,1,0,-0.0,-0.0,-0.01,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,0.0,0.36,-3.34,1.25,-0.35,19.75,0.0,6.0,14.0,9.0,4.0,25.0,0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.539,0.548,0.56,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,56400.0,89000.0,48400.0,37.07,34.72,20.07,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,7.227,21.513,42.857,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-12,2016-10-10,2016-09-30,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,,,,,,n2p,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-10-31,0.55145,,,0.548,,0.55199,0.54475,0.53681,0.53016,0.01459,0.01247,0.01517,0.01382,0.02183,0.02043,0.00795,0.00134,0.00661,0.55185,0.55179,6e-05,0.00077,0.00309,-0.00232,,,-11.69,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,25.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,-0.0,-0.0042,0.00182,-0.00243,0.75,42.85714,42.22957,,,-16.55286,30.11765,36.70588,30.118,,50.19608,44.42231,42.42652,42.73441,,,0.00907,0.01045,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-0.1,0.36,-3.34,1.25,-0.35,19.75,1.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,89000.0,48400.0,134800.0,34.72,20.07,40.45,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-01,0.55107,,,,,0.55199,0.54504,0.53712,0.53038,0.01466,0.01242,0.01487,0.01323,0.02161,0.02008,0.00765,0.00081,0.00684,0.55187,0.55181,7e-05,0.00019,0.00251,-0.00232,,,-11.63,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,24.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0042,0.0,0.00212,-0.00182,1.16471,53.80435,41.7827,,,-5.60565,33.24607,34.45457,,,66.86275,53.80526,42.1591,42.43699,,,0.00872,0.01028,,,0,0,0,-0.0,-0.0,-0.01,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-0.17,0.36,-3.34,1.25,-0.35,19.75,2.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,48400.0,134800.0,38000.0,20.07,40.45,-18.74,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,38000,,n2p,,,,p2n,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-02,0.55038,,,,,0.55199,0.54531,0.53741,0.53059,0.01472,0.01233,0.01458,0.01261,0.0214,0.01969,0.00736,0.00027,0.00708,0.55189,0.55182,7e-05,-0.00038,0.00193,-0.00231,,,-11.52,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,23.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00212,-0.00182,1.16471,53.80435,41.35091,,,-5.60565,33.24607,32.20326,,,72.3315,63.13011,41.92579,42.17047,,,0.0084,0.01012,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-0.29,0.36,-3.34,1.25,-0.35,19.75,3.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,134800.0,38000.0,17400.0,40.45,-18.74,-14.01,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,50.118,35.798,50.084,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,,,,,,p2n,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-03,0.54925,,,,,0.55199,0.54557,0.5377,0.53081,0.01476,0.01221,0.01429,0.01194,0.02118,0.01927,0.00706,-0.00027,0.00733,0.55191,0.55183,7e-05,-0.00095,0.00136,-0.0023,,,-11.33,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,22.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00151,-0.00182,0.83137,45.39615,40.93585,,,-14.01385,59.90566,42.1326,,59.906,71.93934,70.37786,41.72523,41.93671,,,0.0081,0.00996,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-0.5,0.36,-3.34,1.25,-0.35,19.75,4.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,38000.0,17400.0,80000.0,-18.74,-14.01,-28.81,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,59.906,50.118,35.798,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-11-03,2016-10-18,2016-10-11,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,,,,,p2n,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-04,0.54766,,,,,0.55199,0.54582,0.53798,0.53102,0.01481,0.01204,0.01401,0.01123,0.02097,0.0188,0.00676,-0.00081,0.00757,0.55192,0.55185,8e-05,-0.0015,0.00078,-0.00229,,,-11.08,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,21.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00151,-0.00061,2.49412,71.38047,40.53951,,,11.97047,50.0,47.71724,,,55.07659,66.44914,41.55482,41.73528,,,0.00783,0.00982,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-0.79,0.36,-3.34,1.25,-0.35,19.75,5.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,17400.0,80000.0,42400.0,-14.01,-28.81,3.25,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,59.906,50.118,35.798,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-11-03,2016-10-18,2016-10-11,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,,,,p2n,,,,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-07,0.54565,,,,,0.55199,0.54607,0.53826,0.53123,0.01484,0.01184,0.01373,0.01048,0.02077,0.0183,0.00646,-0.00136,0.00782,0.55193,0.55186,8e-05,-0.00205,0.00022,-0.00227,,,-10.75,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,20.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00091,-0.00061,1.49412,59.90566,40.16335,,,0.49566,50.0,53.30189,,,55.07659,60.69751,41.41255,41.5642,,,0.00788,0.00968,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-1.15,0.36,-3.34,1.25,-0.35,19.75,6.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.556,0.556,0.565,0.548,0.539,0.548,2016-10-18,2016-10-11,2016-10-04,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,80000.0,42400.0,164000.0,-28.81,3.25,104.86,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,59.906,50.118,35.798,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-11-03,2016-10-18,2016-10-11,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,164000,,,p2n,,,,p2p,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-08,0.54337,,,,0.552,0.55199,0.5463,0.53853,0.53143,0.01487,0.0116,0.01346,0.0097,0.02056,0.01776,0.00616,-0.0019,0.00806,0.55194,0.55187,8e-05,-0.00259,-0.00034,-0.00225,,,-10.37,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,19.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,0.0,0.0,0.00091,-0.00061,1.49412,59.90566,39.80749,,,0.49566,50.0,50.0,,,60.74142,56.96487,41.29579,41.42105,,,0.00732,0.00954,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-1.56,0.36,-3.34,1.25,-0.35,19.75,7.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.552,0.556,0.556,0.548,0.539,0.548,2016-11-08,2016-10-18,2016-10-11,2016-10-31,2016-10-12,2016-10-10,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,42400.0,164000.0,7400.0,3.25,104.86,-25.35,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,59.906,50.118,35.798,30.118,7.227,21.513,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-11-03,2016-10-18,2016-10-11,2016-10-31,2016-10-12,2016-10-10,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,,7400,,,,,p2p,p2n,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2016-11-09,0.54098,,,0.531,,0.55036,0.54569,0.53838,0.53143,0.01426,0.01133,0.01198,0.00888,0.01894,0.01718,0.00585,-0.00244,0.0083,0.54869,0.55031,-0.00162,-0.00312,-0.0009,-0.00222,,,-9.98,0.21,-0.2,69.4,-1.82,2.72,-8.05,1.57,18.0,7.0,9.0,83.0,16.0,8.0,35.0,16.0,-0.0,-0.0212,0.00061,-0.00212,0.2862,22.25131,39.47133,,,-37.15869,0.0,33.33333,0.0,,44.27083,53.36295,41.20104,41.30313,,,0.00831,0.00942,,,0,0,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.552,0.569,0.564,0.55,0.562,0.471,2016-10-28,2016-09-23,2016-09-02,2016-10-17,2016-09-08,2016-07-14,-2.0,0.36,-3.34,1.25,-0.35,19.75,8.0,6.0,14.0,9.0,4.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.552,0.556,0.556,0.531,0.548,0.539,2016-11-08,2016-10-18,2016-10-11,2016-11-09,2016-10-31,2016-10-12,0.015,0.024,0.018,0.012,0.017,0.01,2016-09-22,2016-01-05,2015-10-02,2016-07-26,2015-11-12,2015-06-29,164000.0,7400.0,237200.0,104.86,-25.35,91.11,0.012,0.002,0.019,-0.014,-0.002,-0.004,0.01165,0.00176,0.01852,-0.01298,-0.00163,-0.00388,51.366,56.912,49.66,33.907,41.736,37.932,59.906,50.118,35.798,0.0,30.118,7.227,59.41,52.537,60.529,40.006,45.294,46.817,2016-09-23,2016-04-01,2015-12-23,2016-06-24,2016-02-24,2015-10-22,175,100,133,121,125,85,2016-09-08,2016-03-14,2015-12-08,2016-06-07,2016-01-18,2015-10-26,2016-11-03,2016-10-18,2016-10-11,2016-11-09,2016-10-31,2016-10-12,2016-09-01,2016-03-09,2015-12-07,2016-06-07,2016-01-26,2015-10-06,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,-237200,,,,,,p2p,p2n,n2p,Life.BearStart,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
