Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-03-07,1.44016,,,,,1.5063,1.50796,1.50843,1.53857,-0.03061,-0.04585,-0.00213,-0.01705,-0.03227,-0.05985,-0.014,0.0288,-0.0428,1.48857,1.50676,-0.01818,-0.01593,-0.01003,-0.0059,,,-12.02,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,17.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0095,0.01369,-0.02053,0.66667,40.0,39.9116,,,-11.885,23.80716,17.44533,,,22.41936,13.35539,34.57988,35.23821,,,0.05084,0.04898,,,0,0,0,-0.02,-0.01,-0.02,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-6.48,0.06,-1.41,3.51,-0.13,4.57,9.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.456,1.562,1.6,1.399,1.543,1.485,2019-03-06,2019-02-27,2019-02-21,2019-03-05,2019-02-25,2019-02-19,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,1431000.0,652400.0,444700.0,-33.52,-8.9,-26.53,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,28.529,57.154,87.484,0.0,42.846,17.669,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-06,2019-02-27,2019-02-21,2019-03-05,2019-02-25,2019-02-19,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-08,1.43099,,,,,1.50174,1.50557,1.50722,1.53766,-0.03209,-0.04713,-0.00548,-0.01968,-0.03592,-0.06248,-0.01535,0.02744,-0.04279,1.48218,1.50233,-0.02015,-0.0177,-0.01157,-0.00614,,,-11.46,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,16.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,0.0,0.0,0.01369,-0.01779,0.76917,43.47629,39.17583,,,-8.40871,23.80716,25.38105,,,40.94217,24.62478,34.04251,34.61068,,,0.04994,0.04881,,,0,0,0,-0.02,-0.01,-0.02,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-7.08,0.06,-1.41,3.51,-0.13,4.57,10.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.456,1.562,1.6,1.399,1.543,1.485,2019-03-06,2019-02-27,2019-02-21,2019-03-05,2019-02-25,2019-02-19,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,652400.0,444700.0,640400.0,-8.9,-26.53,-31.27,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,28.529,57.154,87.484,0.0,42.846,17.669,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-06,2019-02-27,2019-02-21,2019-03-05,2019-02-25,2019-02-19,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-11,1.4228,,,1.409,,1.49457,1.50177,1.50527,1.53638,-0.03461,-0.04854,-0.01069,-0.02246,-0.0418,-0.06528,-0.01675,0.02608,-0.04282,1.47086,1.49539,-0.02453,-0.01948,-0.01315,-0.00633,,,-10.95,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,15.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0384,0.01369,-0.01916,0.71413,41.66123,38.48159,,,-10.22377,4.72167,17.44533,4.722,,34.10298,32.48817,33.60035,34.07424,,,0.05048,0.04864,,,0,0,0,-0.02,-0.01,-0.02,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-7.61,0.06,-1.41,3.51,-0.13,4.57,11.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.456,1.562,1.6,1.409,1.399,1.543,2019-03-06,2019-02-27,2019-02-21,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,444700.0,640400.0,528900.0,-26.53,-31.27,-7.11,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,28.529,57.154,87.484,4.722,0.0,42.846,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-06,2019-02-27,2019-02-21,2019-03-11,2019-03-05,2019-02-25,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-12,1.41459,,,,1.428,1.48944,1.49887,1.50373,1.5353,-0.03643,-0.05007,-0.01429,-0.02537,-0.04586,-0.06826,-0.01819,0.0247,-0.04289,1.46423,1.49038,-0.02615,-0.02124,-0.01477,-0.00648,,,-10.43,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,14.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,0.0192,0.0,0.01164,-0.01916,0.60716,37.77829,37.83472,,,-14.10671,14.26441,14.26441,,14.264,33.29466,36.11327,33.25399,33.63228,,,0.04962,0.04848,,,0,0,0,-0.02,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-8.14,0.06,-1.41,3.51,-0.13,4.57,12.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,640400.0,528900.0,509600.0,-31.27,-7.11,4.02,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,14.264,28.529,57.154,4.722,0.0,42.846,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-13,1.40552,,,,,1.48322,1.49533,1.50185,1.53403,-0.03871,-0.05172,-0.01863,-0.02839,-0.05081,-0.07139,-0.01967,0.02333,-0.04301,1.45567,1.48432,-0.02865,-0.02299,-0.01641,-0.00658,,,-9.86,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,13.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0192,0.00684,-0.02054,0.33322,24.99348,37.24143,,,-26.89152,4.95825,7.98144,4.958,,14.77185,27.38983,33.00278,33.28571,,,0.04745,0.04832,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-8.73,0.06,-1.41,3.51,-0.13,4.57,13.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,528900.0,509600.0,327400.0,-7.11,4.02,-18.64,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,14.264,28.529,57.154,4.958,4.722,0.0,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-12,2019-03-06,2019-02-27,2019-03-13,2019-03-11,2019-03-05,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-14,1.39519,,,,,1.47748,1.49193,1.5,1.53279,-0.04086,-0.05349,-0.02252,-0.03151,-0.05531,-0.07468,-0.02119,0.02198,-0.04317,1.44843,1.47871,-0.03028,-0.02469,-0.01807,-0.00662,,,-9.19,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,12.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,0.0,0.0,0.00684,-0.01643,0.41652,29.40454,36.70761,,,-22.48046,5.21978,8.14748,,5.22,14.77185,20.94612,32.84578,33.03418,,,0.04611,0.04816,,,0,0,0,-0.02,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-9.4,0.06,-1.41,3.51,-0.13,4.57,14.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,509600.0,327400.0,390100.0,4.02,-18.64,-10.16,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,51.666,39.582,26.216,5.22,14.264,28.529,4.958,4.722,0.0,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2018-12-31,2018-10-03,2018-03-22,2019-03-14,2019-03-12,2019-03-06,2019-03-13,2019-03-11,2019-03-05,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-15,1.38345,,,,,1.47071,1.48791,1.49781,1.53136,-0.04345,-0.05536,-0.0271,-0.03472,-0.06065,-0.07809,-0.02273,0.02064,-0.04337,1.43937,1.47211,-0.03274,-0.02634,-0.01972,-0.00662,,,-8.42,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,11.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0191,0.00684,-0.01779,0.38458,27.77617,36.23843,,,-24.10883,0.0,3.39268,0.0,,3.67363,11.07244,32.7818,32.87679,32.782,,0.04555,0.048,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-10.17,0.06,-1.41,3.51,-0.13,4.57,15.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,327400.0,390100.0,4794400.0,-18.64,-10.16,349.18,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,32.782,51.666,39.582,5.22,14.264,28.529,0.0,4.958,4.722,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2019-03-15,2018-12-31,2018-10-03,2019-03-14,2019-03-12,2019-03-06,2019-03-15,2019-03-13,2019-03-11,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,-4794400,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-18,1.37043,,,,,1.46373,1.48367,1.49548,1.52985,-0.04618,-0.05733,-0.03175,-0.03799,-0.06613,-0.08161,-0.02428,0.01934,-0.04362,1.43022,1.46528,-0.03506,-0.02793,-0.02136,-0.00657,,,-7.55,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,10.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0096,0.00547,-0.01848,0.2961,22.84521,35.83775,,,-29.03979,8.71143,4.64374,,8.711,11.08962,9.84503,32.80755,32.81171,,,0.04435,0.04784,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-11.01,0.06,-1.41,3.51,-0.13,4.57,16.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,390100.0,4794400.0,1113900.0,-10.16,349.18,14.27,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,32.782,51.666,39.582,8.711,5.22,14.264,0.0,4.958,4.722,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2019-03-15,2018-12-31,2018-10-03,2019-03-18,2019-03-14,2019-03-12,2019-03-15,2019-03-13,2019-03-11,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-19,1.35653,,,,,1.45506,1.47847,1.49262,1.52807,-0.0496,-0.0594,-0.03756,-0.04132,-0.07301,-0.08524,-0.02584,0.01808,-0.04392,1.41805,1.45682,-0.03877,-0.02945,-0.02298,-0.00647,,,-6.6,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,9.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0288,0.00547,-0.02054,0.26643,21.03818,35.50952,,,-30.84682,0.0,2.90381,,,7.41599,7.39308,32.91846,32.83594,,,0.04324,0.04768,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-11.91,0.06,-1.41,3.51,-0.13,4.57,17.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,4794400.0,1113900.0,1958900.0,349.18,14.27,24.91,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,32.782,51.666,39.582,8.711,5.22,14.264,0.0,4.958,4.722,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2019-03-15,2018-12-31,2018-10-03,2019-03-18,2019-03-14,2019-03-12,2019-03-15,2019-03-13,2019-03-11,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-20,1.34212,,,,,1.4456,1.47273,1.48944,1.52612,-0.05339,-0.06154,-0.04384,-0.04468,-0.08053,-0.08895,-0.0274,0.01686,-0.04427,1.40481,1.44757,-0.04277,-0.03087,-0.02456,-0.00631,,,-5.6,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,8.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0191,0.00547,-0.02053,0.26653,21.04396,35.25783,,,-30.84104,0.0,2.90381,0.0,,7.41599,8.64053,33.1103,32.94544,,,0.04289,0.04752,,,0,0,0,-0.01,-0.01,-0.0,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-12.85,0.06,-1.41,3.51,-0.13,4.57,18.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.409,1.399,1.543,2019-03-12,2019-03-06,2019-02-27,2019-03-11,2019-03-05,2019-02-25,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,1113900.0,1958900.0,1776400.0,14.27,24.91,-38.36,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,32.782,51.666,39.582,8.711,5.22,14.264,0.0,0.0,4.958,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2019-03-15,2018-12-31,2018-10-03,2019-03-18,2019-03-14,2019-03-12,2019-03-20,2019-03-15,2019-03-13,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,,,-1776400,,,n2p,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-03-21,1.3275,,,1.322,,1.43612,1.46684,1.48613,1.5241,-0.05726,-0.06376,-0.05001,-0.04805,-0.08798,-0.09272,-0.02896,0.01571,-0.04466,1.39213,1.4383,-0.04617,-0.0322,-0.02609,-0.00611,,,-4.56,0.47,-1.1,2.78,-10.12,11.44,-2.08,4.96,7.0,5.0,6.0,9.0,16.0,14.0,8.0,10.0,-0.0,-0.0096,0.00547,-0.01642,0.33319,24.99184,35.08529,,,-26.89316,10.54366,3.51455,,,5.13644,6.65614,33.38036,33.13637,,,0.04325,0.04735,,,0,0,0,-0.01,-0.01,-0.0,,,,,,-0.15,,,1.54,1.561,1.51,1.539,1.508,1.444,2019-02-22,2019-02-11,2019-01-22,2019-02-20,2019-01-24,2019-01-08,-13.8,0.06,-1.41,3.51,-0.13,4.57,19.0,2.0,7.0,9.0,2.0,9.0,-1.0,0.0,-0.0,0.0,-0.0,1.0,1.428,1.456,1.562,1.322,1.409,1.399,2019-03-12,2019-03-06,2019-02-27,2019-03-21,2019-03-11,2019-03-05,0.06,0.056,0.052,0.055,0.051,0.04,2018-12-07,2018-09-25,2018-07-13,2018-10-24,2018-07-16,2018-04-11,1958900.0,1776400.0,2350600.0,24.91,-38.36,25.5,0.003,0.024,0.028,0.001,-0.05,-0.057,0.0026,0.02175,0.02742,0.00216,-0.04659,-0.0543,53.755,62.514,67.423,32.782,51.666,39.582,8.711,5.22,14.264,0.0,0.0,4.958,51.885,58.935,61.651,47.02,34.441,27.671,2019-02-12,2018-12-12,2018-08-07,2019-01-23,2018-10-18,2018-04-05,62,127,182,97,196,112,2019-01-24,2018-11-23,2018-07-19,2019-03-15,2018-12-31,2018-10-03,2019-03-18,2019-03-14,2019-03-12,2019-03-20,2019-03-15,2019-03-13,2019-02-04,2018-11-27,2018-07-26,2019-01-03,2018-10-09,2018-03-23,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,-2350600,,,,n2p,,,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
