Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-11-18,0.83652,,,,0.837,0.86412,0.87969,0.85064,0.74303,0.85125,0.86517,-0.01392,-0.01523,0.0013,,,-12.61,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,20.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0042,0.0,0.00388,-0.00447,0.86741,46.44996,,,-28.53104,5.04202,10.004,,5.042,19.98401,24.40714,,,1.3666,0.2905,1.3666,0.0,-1.0761,1.0761,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-3.18,4.1,-14.61,2.75,-3.96,18.67,9,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.833,0.841,0.858,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,97999,129199,64599,58.33,59.87,0.07,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,26.619,82.557,50.854,11.433,12.494,44.153,5.042,24.97,48.031,0.0,14.286,43.996,74.981,24.597,16.074,24.197,15.522,11.116,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-17,2014-10-29,2014-10-07,2014-11-12,2014-10-16,2014-10-03,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,2014-11-07,2014-10-27,2014-10-20,2014-10-28,2014-10-21,2014-10-17,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,,,,,n2p,n2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-19,0.83289,,,,,0.86174,0.87786,0.85029,0.74392,0.84846,0.8628,-0.01434,-0.01505,0.00071,,,-12.23,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,19.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0042,0.00388,-0.00477,0.81287,44.83898,,,-30.14202,0.0,1.68067,0.0,,3.35731,16.65334,3.357,,1.3394,0.2757,1.3394,0.0,-1.0637,1.0637,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-3.6,4.1,-14.61,2.75,-3.96,18.67,10,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.833,0.841,0.858,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,129199,64599,36999,59.87,0.07,-20.9,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,26.619,82.557,50.854,3.357,11.433,12.494,5.042,24.97,48.031,0.0,0.0,14.286,74.981,24.597,16.074,24.197,15.522,11.116,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-17,2014-10-29,2014-10-07,2014-11-19,2014-11-12,2014-10-16,2014-11-18,2014-11-14,2014-11-11,2014-11-19,2014-11-17,2014-11-12,2014-11-07,2014-10-27,2014-10-20,2014-10-28,2014-10-21,2014-10-17,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,227199.0,,,,n2n,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-20,0.8297,,,,,0.85953,0.87611,0.84995,0.74481,0.84609,0.8606,-0.0145,-0.01494,0.00044,,,-11.9,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,18.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0,0.0,0.00239,-0.00477,0.5015,33.3998,,,-41.5812,16.7,7.24734,,16.7,18.20176,13.8477,,18.202,1.313,0.2616,1.313,0.0,-1.0514,1.0514,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-3.97,4.1,-14.61,2.75,-3.96,18.67,11,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.833,0.841,0.858,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,64599,36999,227199,0.07,-20.9,42.46,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,18.202,26.619,82.557,3.357,11.433,12.494,16.7,5.042,24.97,0.0,0.0,14.286,74.981,24.597,16.074,24.197,15.522,11.116,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-20,2014-11-17,2014-10-29,2014-11-19,2014-11-12,2014-10-16,2014-11-20,2014-11-18,2014-11-14,2014-11-19,2014-11-17,2014-11-12,2014-11-07,2014-10-27,2014-10-20,2014-10-28,2014-10-21,2014-10-17,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,,-47799.0,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-21,0.827,,,,,0.85622,0.87377,0.84929,0.74552,0.84153,0.85732,-0.0158,-0.01511,-0.00069,,,-11.61,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,17.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0167,0.00239,-0.00596,0.4012,28.63248,,,-46.34852,0.0,5.56667,,,14.84444,12.13451,,,1.2825,0.2448,1.2825,0.0,-1.0377,1.0377,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-4.28,4.1,-14.61,2.75,-3.96,18.67,12,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.833,0.841,0.858,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,36999,227199,47799,-20.9,42.46,-5.11,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,18.202,26.619,82.557,3.357,11.433,12.494,16.7,5.042,24.97,0.0,0.0,14.286,74.981,24.597,16.074,24.197,15.522,11.116,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-20,2014-11-17,2014-10-29,2014-11-19,2014-11-12,2014-10-16,2014-11-20,2014-11-18,2014-11-14,2014-11-19,2014-11-17,2014-11-12,2014-11-07,2014-10-27,2014-10-20,2014-10-28,2014-10-21,2014-10-17,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-24,0.82472,,,,,0.85315,0.87152,0.84864,0.74623,0.83766,0.85429,-0.01663,-0.01542,-0.00122,,,-11.36,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,16.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0,0.0,0.00179,-0.00596,0.3006,23.11234,23.112,,-51.86866,0.0,5.56667,0.0,,14.84444,15.96355,,,1.2529,0.2288,1.2529,0.0,-1.0241,1.0241,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-4.55,4.1,-14.61,2.75,-3.96,18.67,13,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.833,0.841,0.858,2014-11-18,2014-11-14,2014-11-11,2014-11-17,2014-11-12,2014-11-10,227199,47799,9999,42.46,-5.11,-8.65,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,18.202,26.619,82.557,3.357,11.433,12.494,16.7,5.042,24.97,0.0,0.0,0.0,74.981,24.597,16.074,23.112,24.197,15.522,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-20,2014-11-17,2014-10-29,2014-11-19,2014-11-12,2014-10-16,2014-11-20,2014-11-18,2014-11-14,2014-11-24,2014-11-19,2014-11-17,2014-11-07,2014-10-27,2014-10-20,2014-11-24,2014-10-28,2014-10-21,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,51799.0,p2n,n2p,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-25,0.82272,,,0.816,,0.85033,0.86936,0.848,0.74693,0.83439,0.85148,-0.0171,-0.01575,-0.00134,,,-11.15,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,15.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0,0.0,0.00179,-0.00566,0.31652,24.04215,,,0.93015,5.46667,1.82222,,,3.64444,11.11111,3.644,,1.2243,0.2136,1.2243,0.0,-1.0107,1.0107,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-4.78,4.1,-14.61,2.75,-3.96,18.67,14,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.816,0.833,0.841,2014-11-18,2014-11-14,2014-11-11,2014-11-25,2014-11-17,2014-11-12,47799,9999,51799,-5.11,-8.65,-61.54,-0.013,-0.013,0.01,-0.014,-0.038,0.008,-0.01604,-0.0188,0.01035,-0.01781,-0.02226,0.01056,18.202,26.619,82.557,3.644,3.357,11.433,16.7,5.042,24.97,0.0,0.0,0.0,74.981,24.597,16.074,23.112,24.197,15.522,2014-11-14,2014-11-11,2014-09-30,2014-11-12,2014-10-21,2014-09-25,3,42,7,22,26,6,2014-11-20,2014-11-17,2014-10-29,2014-11-25,2014-11-19,2014-11-12,2014-11-20,2014-11-18,2014-11-14,2014-11-24,2014-11-19,2014-11-17,2014-11-07,2014-10-27,2014-10-20,2014-11-24,2014-10-28,2014-10-21,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,p2n,n2p,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-26,0.82078,,,,,0.84804,0.86744,0.84746,0.74766,0.83227,0.8492,-0.01693,-0.01599,-0.00094,-0.017,,-10.94,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,14.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0042,0.0,0.00179,-0.00566,0.31652,24.04215,,,0.93015,11.72316,5.72994,,,11.02222,9.83704,,,1.1978,0.1998,1.1978,0.0,-0.998,0.998,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-5.0,4.1,-14.61,2.75,-3.96,18.67,15,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.837,0.854,0.862,0.816,0.833,0.841,2014-11-18,2014-11-14,2014-11-11,2014-11-25,2014-11-17,2014-11-12,9999,51799,23999,-8.65,-61.54,-21.72,-0.013,-0.013,0.01,-0.017,-0.014,-0.038,-0.01604,-0.0188,0.01035,-0.01599,-0.01781,-0.02226,18.202,26.619,82.557,3.644,3.357,11.433,16.7,5.042,24.97,0.0,0.0,0.0,74.981,24.597,16.074,23.112,24.197,15.522,2014-11-14,2014-11-11,2014-09-30,2014-11-26,2014-11-12,2014-10-21,3,42,7,14,22,26,2014-11-20,2014-11-17,2014-10-29,2014-11-25,2014-11-19,2014-11-12,2014-11-20,2014-11-18,2014-11-14,2014-11-24,2014-11-19,2014-11-17,2014-11-07,2014-10-27,2014-10-20,2014-11-24,2014-10-28,2014-10-21,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,p2n,n2p,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-27,0.81851,,,,0.833,0.84689,0.8661,0.84717,0.74851,0.8324,0.848,-0.01561,-0.01591,0.0003,,,-10.69,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,13.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,0.0125,0.0,0.00269,-0.00477,0.56287,36.01533,,36.015,12.90333,33.28,16.82328,,33.28,29.51111,14.72593,,,1.1759,0.1921,1.1759,0.0,-0.9838,0.9838,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-5.27,4.1,-14.61,2.75,-3.96,18.67,16,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,51799,23999,11799,-61.54,-21.72,2.1,-0.013,-0.013,0.01,-0.017,-0.014,-0.038,-0.01604,-0.0188,0.01035,-0.01599,-0.01781,-0.02226,18.202,26.619,82.557,3.644,3.357,11.433,33.28,16.7,5.042,0.0,0.0,0.0,36.015,74.981,24.597,23.112,24.197,15.522,2014-11-14,2014-11-11,2014-09-30,2014-11-26,2014-11-12,2014-10-21,3,42,7,14,22,26,2014-11-20,2014-11-17,2014-10-29,2014-11-25,2014-11-19,2014-11-12,2014-11-27,2014-11-20,2014-11-18,2014-11-24,2014-11-19,2014-11-17,2014-11-27,2014-11-07,2014-10-27,2014-11-24,2014-10-28,2014-10-21,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,-9999.0,,n2p,n2p,p2n,n2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-11-28,0.81568,,,,,0.84519,0.86448,0.84673,0.74927,0.83123,0.84629,-0.01506,-0.01574,0.00068,,,-10.38,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,12.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0083,0.00269,-0.00506,0.53032,34.65438,,,-1.36062,20.0,21.66772,20.0,,40.18511,26.90615,,,1.1521,0.1929,1.1521,0.0,-0.9592,0.9592,0,0,0,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-5.59,4.1,-14.61,2.75,-3.96,18.67,17,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,23999,11799,9999,-21.72,2.1,-47.72,-0.013,-0.013,0.01,-0.017,-0.014,-0.038,-0.01604,-0.0188,0.01035,-0.01599,-0.01781,-0.02226,18.202,26.619,82.557,3.644,3.357,11.433,33.28,16.7,5.042,20.0,0.0,0.0,36.015,74.981,24.597,23.112,24.197,15.522,2014-11-14,2014-11-11,2014-09-30,2014-11-26,2014-11-12,2014-10-21,3,42,7,14,22,26,2014-11-20,2014-11-17,2014-10-29,2014-11-25,2014-11-19,2014-11-12,2014-11-27,2014-11-20,2014-11-18,2014-11-28,2014-11-24,2014-11-19,2014-11-27,2014-11-07,2014-10-27,2014-11-24,2014-10-28,2014-10-21,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-151999.0,,,,n2p,p2n,n2n,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-12-01,0.8121,,,,,0.84298,0.86259,0.84613,0.74994,0.82895,0.84407,-0.01513,-0.01562,0.00049,,,-9.99,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,11.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0084,0.00239,-0.00566,0.42119,29.6362,29.636,,-6.3788,39.03967,30.77322,,39.04,52.78596,40.82739,,52.786,1.1265,0.1961,1.1265,0.0,-0.9304,0.9304,0,0,1,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-6.01,4.1,-14.61,2.75,-3.96,18.67,18,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,11799,9999,151999,2.1,-47.72,279.49,-0.013,-0.013,0.01,-0.017,-0.014,-0.038,-0.01604,-0.0188,0.01035,-0.01599,-0.01781,-0.02226,52.786,18.202,26.619,3.644,3.357,11.433,39.04,33.28,16.7,20.0,0.0,0.0,36.015,74.981,24.597,29.636,23.112,24.197,2014-11-14,2014-11-11,2014-09-30,2014-11-26,2014-11-12,2014-10-21,3,42,7,14,22,26,2014-12-01,2014-11-20,2014-11-17,2014-11-25,2014-11-19,2014-11-12,2014-12-01,2014-11-27,2014-11-20,2014-11-28,2014-11-24,2014-11-19,2014-11-27,2014-11-07,2014-10-27,2014-12-01,2014-11-24,2014-10-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2n,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-12-02,0.80741,,,,,0.84062,0.86062,0.84546,0.75056,0.82639,0.84172,-0.01533,-0.01556,0.00023,,-0.015,-9.46,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,10.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0041,0.00239,-0.00446,0.5344,34.82795,,34.828,5.19195,34.75992,31.26653,,,52.08554,48.3522,,,1.1006,0.2,1.1006,0.0,-0.9006,0.9006,0,0,1,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-6.55,4.1,-14.61,2.75,-3.96,18.67,19,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,9999,151999,50199,-47.72,279.49,22.09,-0.015,-0.013,-0.013,-0.017,-0.014,-0.038,-0.01556,-0.01604,-0.0188,-0.01599,-0.01781,-0.02226,52.786,18.202,26.619,3.644,3.357,11.433,39.04,33.28,16.7,20.0,0.0,0.0,34.828,36.015,74.981,29.636,23.112,24.197,2014-12-02,2014-11-14,2014-11-11,2014-11-26,2014-11-12,2014-10-21,18,3,42,14,22,26,2014-12-01,2014-11-20,2014-11-17,2014-11-25,2014-11-19,2014-11-12,2014-12-01,2014-11-27,2014-11-20,2014-11-28,2014-11-24,2014-11-19,2014-12-02,2014-11-27,2014-11-07,2014-12-01,2014-11-24,2014-10-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,,-149799.0,,,p2n,n2n,p2n,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-12-03,0.80109,,,,,0.83779,0.8584,0.84464,0.75109,0.82293,0.83892,-0.01599,-0.01565,-0.00034,,,-8.75,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,9.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0084,0.00149,-0.00506,0.29478,22.76688,,,-12.06112,33.24433,35.6813,,,51.06838,51.97996,,,1.0731,0.2061,1.0731,0.0,-0.867,0.867,0,0,1,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-7.28,4.1,-14.61,2.75,-3.96,18.67,20,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,151999,50199,149799,279.49,22.09,65.88,-0.015,-0.013,-0.013,-0.017,-0.014,-0.038,-0.01556,-0.01604,-0.0188,-0.01599,-0.01781,-0.02226,52.786,18.202,26.619,3.644,3.357,11.433,39.04,33.28,16.7,20.0,0.0,0.0,34.828,36.015,74.981,29.636,23.112,24.197,2014-12-02,2014-11-14,2014-11-11,2014-11-26,2014-11-12,2014-10-21,18,3,42,14,22,26,2014-12-01,2014-11-20,2014-11-17,2014-11-25,2014-11-19,2014-11-12,2014-12-01,2014-11-27,2014-11-20,2014-11-28,2014-11-24,2014-11-19,2014-12-02,2014-11-27,2014-11-07,2014-12-01,2014-11-24,2014-10-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,,,-10199.0,,n2n,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
2014-12-04,0.79272,,,,,0.83487,0.8561,0.84375,0.75157,0.81937,0.83602,-0.01665,-0.01585,-0.0008,,,-7.79,36.94,-3.1,18.66,-0.7,6.47,-2.55,1.26,8.0,30.0,10.0,27.0,6.0,15.0,12.0,7.0,-0.0,-0.0041,0.00149,-0.00536,0.27867,21.79353,21.794,,-13.03447,31.60556,33.20327,,,47.75641,50.30344,,,1.0453,0.2123,1.0453,0.0,-0.833,0.833,0,0,1,,,,,0.15,,,,0.864,0.972,0.985,0.83,0.946,0.83,2014-11-05,2014-09-29,2014-08-15,2014-10-21,2014-09-05,2014-07-25,-8.25,4.1,-14.61,2.75,-3.96,18.67,21,9,15,15,14,13,-0.0,0.0,-1.0,0.0,-0.0,1.0,0.833,0.837,0.854,0.816,0.833,0.841,2014-11-27,2014-11-18,2014-11-14,2014-11-25,2014-11-17,2014-11-12,50199,149799,10199,22.09,65.88,-40.28,-0.015,-0.013,-0.013,-0.017,-0.014,-0.038,-0.01556,-0.01604,-0.0188,-0.01599,-0.01781,-0.02226,52.786,18.202,26.619,3.644,3.357,11.433,39.04,33.28,16.7,20.0,0.0,0.0,34.828,36.015,74.981,21.794,29.636,23.112,2014-12-02,2014-11-14,2014-11-11,2014-11-26,2014-11-12,2014-10-21,18,3,42,14,22,26,2014-12-01,2014-11-20,2014-11-17,2014-11-25,2014-11-19,2014-11-12,2014-12-01,2014-11-27,2014-11-20,2014-11-28,2014-11-24,2014-11-19,2014-12-02,2014-11-27,2014-11-07,2014-12-04,2014-12-01,2014-11-24,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,,,,,n2n,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
