Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-06-30,0.94437,,,,,0.97111,0.98528,0.99728,1.00224,-0.01697,-0.0136,-0.02617,-0.0216,-0.03113,-0.02202,-0.00841,-0.00799,-0.00042,0.95834,0.97187,-0.01353,-0.0075,-0.00771,0.00022,,,-0.78,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,9.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,0.005,0.0,0.00071,-0.00393,0.18182,15.38462,36.80954,,,-20.82538,10.0,3.33333,,,11.11111,19.25926,44.63117,45.12697,,,0.01103,0.0139,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.03,0.8,-3.02,0.98,-3.78,5.8,36.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.965,0.99,0.99,0.94,0.96,0.98,2016-06-20,2016-06-09,2016-06-02,2016-06-29,2016-06-16,2016-06-03,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,48400.0,13000.0,36000.0,-0.96,1.82,-42.09,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,30.0,37.5,71.429,0.0,12.5,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-06-24,2016-06-20,2016-06-09,2016-06-29,2016-06-23,2016-06-16,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,36000.0,,p2n,n2p,p2n,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-01,0.94232,,,,0.945,0.9691,0.9837,0.99624,1.00167,-0.01798,-0.01425,-0.02714,-0.02184,-0.03257,-0.02296,-0.00871,-0.00759,-0.00112,0.95629,0.96988,-0.01359,-0.00731,-0.00763,0.00032,,,-0.57,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,8.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,0.0,0.0,0.00071,-0.00393,0.18182,15.38462,37.11488,,,-20.82538,11.11111,7.03704,,11.111,22.22222,17.77778,44.22216,44.65267,,,0.0106,0.01385,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.24,0.8,-3.02,0.98,-3.78,5.8,37.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.945,0.965,0.99,0.94,0.96,0.98,2016-07-01,2016-06-20,2016-06-09,2016-06-29,2016-06-16,2016-06-03,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,13000.0,36000.0,63000.0,1.82,-42.09,14.99,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,11.111,30.0,37.5,0.0,12.5,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-01,2016-06-24,2016-06-20,2016-06-29,2016-06-23,2016-06-16,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,63000.0,,,,n2p,p2n,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-04,0.94037,,,,,0.96686,0.98198,0.99513,1.00106,-0.01908,-0.01487,-0.02827,-0.02203,-0.0342,-0.02384,-0.00897,-0.00716,-0.00181,0.95378,0.96766,-0.01388,-0.0071,-0.00753,0.00043,,,-0.36,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,7.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,-0.0,-0.005,0.00071,-0.00393,0.18182,15.38462,37.47979,,,-20.82538,0.0,7.03704,,,22.22222,18.51852,43.87603,44.24312,,,0.0102,0.01383,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.43,0.8,-3.02,0.98,-3.78,5.8,38.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.945,0.965,0.99,0.94,0.96,0.98,2016-07-01,2016-06-20,2016-06-09,2016-06-29,2016-06-16,2016-06-03,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,36000.0,63000.0,10000.0,-42.09,14.99,-2.68,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,11.111,30.0,37.5,0.0,12.5,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-01,2016-06-24,2016-06-20,2016-06-29,2016-06-23,2016-06-16,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-05,0.93851,,,,,0.9648,0.98034,0.99404,1.00045,-0.02011,-0.01545,-0.02924,-0.02218,-0.03566,-0.02464,-0.00919,-0.00673,-0.00246,0.95166,0.96562,-0.01395,-0.00686,-0.00739,0.00053,,,-0.16,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,6.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,0.0,0.0,0.00071,-0.00393,0.18182,15.38462,37.9022,,,-20.82538,0.0,3.7037,0.0,,11.11111,18.51852,43.59441,43.89754,,,0.00947,0.01383,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.62,0.8,-3.02,0.98,-3.78,5.8,39.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.945,0.965,0.99,0.94,0.96,0.98,2016-07-01,2016-06-20,2016-06-09,2016-06-29,2016-06-16,2016-06-03,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,63000.0,10000.0,10000.0,14.99,-2.68,-23.85,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,11.111,30.0,37.5,0.0,0.0,12.5,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-01,2016-06-24,2016-06-20,2016-07-05,2016-06-29,2016-06-23,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-08,0.93703,,,,,0.96289,0.97876,0.99297,0.99985,-0.02109,-0.01601,-0.03008,-0.02228,-0.03696,-0.02536,-0.00936,-0.00628,-0.00308,0.94987,0.96372,-0.01385,-0.00659,-0.00723,0.00064,,,-0.0,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,3.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,0.0,0.0,0.00071,-0.00357,0.2,16.66667,38.37897,,,-19.54333,20.0,6.66667,,20.0,22.22222,18.51852,43.38203,43.61749,,,0.00951,0.01386,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.76,0.8,-3.02,0.98,-3.78,5.8,40.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.945,0.965,0.99,0.94,0.96,0.98,2016-07-01,2016-06-20,2016-06-09,2016-06-29,2016-06-16,2016-06-03,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,10000.0,10000.0,28000.0,-2.68,-23.85,-42.17,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,20.0,11.111,30.0,0.0,0.0,12.5,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-08,2016-07-01,2016-06-24,2016-07-05,2016-06-29,2016-06-23,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-11,0.93651,,,0.93,,0.96036,0.97684,0.99172,0.99916,-0.02231,-0.01652,-0.03136,-0.02233,-0.0388,-0.02601,-0.00949,-0.00581,-0.00367,0.94681,0.96122,-0.01441,-0.0063,-0.00705,0.00075,,,0.05,5.55,-0.91,0.92,-0.1,12.65,-10.96,66.09,2.0,16.0,9.0,9.0,6.0,14.0,36.0,67.0,-0.0,-0.01,0.00071,-0.00429,0.16667,14.28571,38.90585,,,-21.92429,0.0,6.66667,0.0,,22.22222,18.51852,43.24253,43.40632,,,0.00954,0.01392,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,1.005,1.028,1.058,0.997,1.018,1.0,2016-05-05,2016-04-11,2016-03-03,2016-04-26,2016-03-31,2016-02-10,-6.81,0.8,-3.02,0.98,-3.78,5.8,41.0,5.0,10.0,7.0,20.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.945,0.965,0.99,0.93,0.94,0.96,2016-07-01,2016-06-20,2016-06-09,2016-07-11,2016-06-29,2016-06-16,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,10000.0,28000.0,20000.0,-23.85,-42.17,20.83,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,20.0,11.111,30.0,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-08,2016-07-01,2016-06-24,2016-07-11,2016-07-05,2016-06-29,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,-20000.0,,,,n2p,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-13,0.93745,0.937,,,0.94,0.95879,0.9754,0.9907,0.99857,-0.02317,-0.017,-0.0319,-0.02234,-0.03977,-0.02656,-0.00957,-0.00534,-0.00423,0.94576,0.95965,-0.01388,-0.00598,-0.00683,0.00086,,,5.5,-0.91,0.92,-0.1,12.65,-10.96,66.09,-7.29,16.0,9.0,9.0,6.0,14.0,36.0,67.0,34.0,0.01,0.0,0.00143,-0.00286,0.5,33.33333,39.47782,,,-2.87667,28.57143,16.19048,,28.571,55.55556,33.33333,43.17447,43.26634,,,0.00958,0.014,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,1.005,1.028,1.058,0.937,0.997,1.018,2016-05-05,2016-04-11,2016-03-03,2016-07-13,2016-04-26,2016-03-31,0.0,-6.77,0.8,-3.02,0.98,-3.78,0.0,42.0,5.0,10.0,7.0,20.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.94,0.945,0.965,0.93,0.94,0.96,2016-07-13,2016-07-01,2016-06-20,2016-07-11,2016-06-29,2016-06-16,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,28000.0,20000.0,1000.0,-42.17,20.83,-15.52,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,44.174,55.48,44.107,28.571,20.0,11.111,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-03-28,2015-12-07,2015-08-11,2016-07-13,2016-07-08,2016-07-01,2016-07-11,2016-07-05,2016-06-29,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2016-07-14,0.9402,,,,,0.95658,0.97362,0.98949,0.99788,-0.02427,-0.01743,-0.03292,-0.02229,-0.04131,-0.02703,-0.0096,-0.00486,-0.00475,0.94334,0.95745,-0.01411,-0.00563,-0.00659,0.00096,,,5.19,-0.91,0.92,-0.1,12.65,-10.96,66.09,-7.29,15.0,9.0,9.0,6.0,14.0,36.0,67.0,34.0,-0.0,-0.01,0.00107,-0.00357,0.3,23.07692,40.08976,,,-13.13308,0.0,9.52381,,,33.33333,37.03704,43.17263,43.19654,43.173,,0.00961,0.01411,,,0,0,1,0.01,0.01,0.01,,,,,,,-0.15,,1.005,1.028,1.058,0.937,0.997,1.018,2016-05-05,2016-04-11,2016-03-03,2016-07-13,2016-04-26,2016-03-31,0.34,-6.77,0.8,-3.02,0.98,-3.78,1.0,42.0,5.0,10.0,7.0,20.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.94,0.945,0.965,0.93,0.94,0.96,2016-07-13,2016-07-01,2016-06-20,2016-07-11,2016-06-29,2016-06-16,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,20000.0,1000.0,60000.0,20.83,-15.52,65.3,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,43.173,44.174,55.48,28.571,20.0,11.111,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-07-14,2016-03-28,2015-12-07,2016-07-13,2016-07-08,2016-07-01,2016-07-11,2016-07-05,2016-06-29,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,-60000.0,,,,,,n2p,,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2016-07-15,0.94483,,,,,0.95376,0.97152,0.98812,0.99711,-0.02559,-0.01782,-0.03435,-0.02219,-0.04334,-0.02741,-0.00959,-0.00437,-0.00522,0.93975,0.95468,-0.01493,-0.00526,-0.00633,0.00106,,,4.68,-0.91,0.92,-0.1,12.65,-10.96,66.09,-7.29,14.0,9.0,9.0,6.0,14.0,36.0,67.0,34.0,-0.0,-0.01,0.00107,-0.00429,0.25,20.0,40.73668,,,-16.21,0.0,9.52381,,,33.33333,40.74074,43.23288,43.19333,,,0.00999,0.01425,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,1.005,1.028,1.058,0.937,0.997,1.018,2016-05-05,2016-04-11,2016-03-03,2016-07-13,2016-04-26,2016-03-31,0.84,-6.77,0.8,-3.02,0.98,-3.78,2.0,42.0,5.0,10.0,7.0,20.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.94,0.945,0.965,0.93,0.94,0.96,2016-07-13,2016-07-01,2016-06-20,2016-07-11,2016-06-29,2016-06-16,0.019,0.046,0.041,0.018,0.038,0.03,2016-05-20,2015-09-10,2015-05-25,2016-05-04,2015-07-16,2015-03-18,1000.0,60000.0,95000.0,-15.52,65.3,92.59,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,43.173,44.174,55.48,28.571,20.0,11.111,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-07-14,2016-03-28,2015-12-07,2016-07-13,2016-07-08,2016-07-01,2016-07-11,2016-07-05,2016-06-29,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,,,,,,n2p,,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2016-07-20,0.95107,,,0.92,,0.95117,0.9695,0.98677,0.99634,-0.02685,-0.01817,-0.0356,-0.02204,-0.04518,-0.02771,-0.00954,-0.00387,-0.00566,0.93671,0.95211,-0.0154,-0.00488,-0.00604,0.00116,,,3.99,-0.91,0.92,-0.1,12.65,-10.96,66.09,-7.29,11.0,9.0,9.0,6.0,14.0,36.0,67.0,34.0,0.0,0.0,0.00107,-0.00393,0.27273,21.42857,41.41341,,,-14.78143,0.0,0.0,0.0,,0.0,22.22222,43.35459,43.25337,,,0.01035,0.0144,0.014,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,1.005,1.028,1.058,0.937,0.997,1.018,2016-05-05,2016-04-11,2016-03-03,2016-07-13,2016-04-26,2016-03-31,1.5,-6.77,0.8,-3.02,0.98,-3.78,3.0,42.0,5.0,10.0,7.0,20.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.94,0.945,0.965,0.92,0.93,0.94,2016-07-13,2016-07-01,2016-06-20,2016-07-20,2016-07-11,2016-06-29,0.019,0.046,0.041,0.014,0.018,0.038,2016-05-20,2015-09-10,2015-05-25,2016-07-20,2016-05-04,2015-07-16,60000.0,95000.0,57800.0,65.3,92.59,36.41,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,43.173,44.174,55.48,28.571,20.0,11.111,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-07-14,2016-03-28,2015-12-07,2016-07-13,2016-07-08,2016-07-01,2016-07-20,2016-07-11,2016-07-05,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,,n2p,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear,
2016-07-22,0.95851,,,,,0.95069,0.96854,0.98594,0.99583,-0.0273,-0.01847,-0.03525,-0.02184,-0.04514,-0.02791,-0.00944,-0.00337,-0.00606,0.93799,0.95158,-0.0136,-0.00447,-0.00572,0.00125,,,3.18,-0.91,0.92,-0.1,12.65,-10.96,66.09,-7.29,9.0,9.0,9.0,6.0,14.0,36.0,67.0,34.0,0.025,0.0,0.00286,-0.00357,0.8,44.44444,42.11577,,,8.23444,75.0,25.0,,,33.33333,22.22222,43.53955,43.37567,,,0.01175,0.01458,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,1.005,1.028,1.058,0.937,0.997,1.018,2016-05-05,2016-04-11,2016-03-03,2016-07-13,2016-04-26,2016-03-31,2.3,-6.77,0.8,-3.02,0.98,-3.78,4.0,42.0,5.0,10.0,7.0,20.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.94,0.945,0.965,0.92,0.93,0.94,2016-07-13,2016-07-01,2016-06-20,2016-07-20,2016-07-11,2016-06-29,0.019,0.046,0.041,0.014,0.018,0.038,2016-05-20,2015-09-10,2015-05-25,2016-07-20,2016-05-04,2015-07-16,95000.0,57800.0,103000.0,92.59,36.41,20.21,0.003,0.019,0.03,-0.008,0.0,-0.032,0.00293,0.01695,0.02851,-0.00777,0.00022,-0.0313,67.076,69.744,58.403,43.173,44.174,55.48,28.571,20.0,11.111,0.0,0.0,0.0,45.453,50.187,58.343,36.21,44.199,39.678,2016-03-21,2015-12-04,2015-05-13,2016-06-29,2016-02-16,2015-09-18,108,205,90,134,151,179,2016-05-18,2016-02-04,2015-10-19,2016-07-14,2016-03-28,2015-12-07,2016-07-13,2016-07-08,2016-07-01,2016-07-20,2016-07-11,2016-07-05,2016-05-09,2016-03-08,2015-11-20,2016-06-23,2016-04-13,2016-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,,,,,,n2p,,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear,
