Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-01-11,0.28639,,,,,0.22469,0.19369,0.16769,0.14935,0.25687,0.22288,0.03399,0.02655,0.00744,,,0.56,-2.43,45.2,-0.49,18.23,-0.63,1.89,-2.88,2.0,5.0,42.0,3.0,11.0,5.0,8.0,10.0,-0.0,-0.003,0.00881,-0.00198,4.45126,81.65563,,,-4.99337,84.21502,89.75754,,,83.89153,87.87893,,,0.4434,0.57,0.7534,0.31,0.1266,0.1834,1.0,1.0,1.0,,0.15,,,,,,,0.143,0.129,0.128,0.138,0.122,0.126,2016-11-01,2016-08-18,2016-07-25,2016-11-11,2016-09-13,2016-08-02,107.53,-3.5,17.21,-5.43,2.38,-1.56,39.0,8.0,32.0,15.0,12.0,6.0,3.0,-0.0,1.0,-0.0,0.0,-0.0,0.305,0.278,0.225,0.274,0.219,0.222,2017-01-10,2017-01-06,2016-12-30,2017-01-09,2017-01-03,2016-12-29,5501850.0,13475100.0,12759300.0,-10.04,2.69,22.01,0.004,0.003,0.003,0.001,0.002,0.002,0.00318,0.0023,0.00211,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,97.547,100.0,85.216,87.51,76.933,81.49,86.649,82.997,81.069,82.668,76.891,80.541,2016-11-01,2016-10-14,2016-10-11,2016-11-18,2016-10-26,2016-10-12,18.0,3.0,7.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-10,2017-01-05,2016-12-30,2017-01-09,2017-01-03,2016-12-29,2017-01-10,2017-01-05,2016-12-30,2017-01-06,2017-01-03,2016-12-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-12,0.28837,,,,,0.23042,0.19783,0.17029,0.15084,0.26337,0.22853,0.03484,0.0282,0.00663,,,-0.13,-2.43,45.2,-0.49,18.23,-0.63,1.89,-2.88,1.0,5.0,42.0,3.0,11.0,5.0,8.0,10.0,-0.0,-0.0031,0.00793,-0.0022,3.6039,78.27927,78.279,,-8.36973,80.54054,87.43434,,,76.83526,83.34695,,,0.4699,0.6013,0.7958,0.3259,0.1314,0.1945,1.0,1.0,1.0,,0.15,,,,,,,0.143,0.129,0.128,0.138,0.122,0.126,2016-11-01,2016-08-18,2016-07-25,2016-11-11,2016-09-13,2016-08-02,108.96,-3.5,17.21,-5.43,2.38,-1.56,40.0,8.0,32.0,15.0,12.0,6.0,3.0,-0.0,1.0,-0.0,0.0,-0.0,0.305,0.278,0.225,0.274,0.219,0.222,2017-01-10,2017-01-06,2016-12-30,2017-01-09,2017-01-03,2016-12-29,13475100.0,12759300.0,4385850.0,2.69,22.01,-3.52,0.004,0.003,0.003,0.001,0.002,0.002,0.00318,0.0023,0.00211,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,97.547,100.0,85.216,87.51,76.933,81.49,86.649,82.997,81.069,78.279,82.668,76.891,2016-11-01,2016-10-14,2016-10-11,2016-11-18,2016-10-26,2016-10-12,18.0,3.0,7.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-10,2017-01-05,2016-12-30,2017-01-09,2017-01-03,2016-12-29,2017-01-10,2017-01-05,2016-12-30,2017-01-12,2017-01-06,2017-01-03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-13,0.28838,,0.288,,,0.23546,0.20168,0.17278,0.15229,0.26839,0.23353,0.03486,0.02954,0.00533,,0.035,-2.56,45.2,-0.49,18.23,-0.63,1.89,-2.88,29.24,5.0,42.0,3.0,11.0,5.0,8.0,10.0,21.0,-0.0,-0.0031,0.00793,-0.00198,4.00722,80.02884,,80.029,1.74984,77.12963,80.6284,,,62.26984,74.33221,,,0.4939,0.6268,0.8317,0.3378,0.1329,0.2049,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.138,0.122,0.126,2017-01-13,2016-11-01,2016-08-18,2016-11-11,2016-09-13,2016-08-02,0.0,108.7,-3.5,17.21,-5.43,2.38,0.0,41.0,8.0,32.0,15.0,12.0,0.0,3.0,-0.0,1.0,-0.0,0.0,0.305,0.278,0.225,0.274,0.219,0.222,2017-01-10,2017-01-06,2016-12-30,2017-01-09,2017-01-03,2016-12-29,12759300.0,4385850.0,5753550.0,22.01,-3.52,-25.22,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,97.547,100.0,85.216,87.51,76.933,81.49,80.029,86.649,82.997,78.279,82.668,76.891,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-10,2017-01-05,2016-12-30,2017-01-09,2017-01-03,2016-12-29,2017-01-13,2017-01-10,2017-01-05,2017-01-12,2017-01-06,2017-01-03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-16,0.28706,,,0.281,,0.23894,0.20477,0.17492,0.15356,0.27027,0.23701,0.03325,0.03028,0.00297,,,-2.11,45.2,-0.49,18.23,-0.63,1.89,-2.88,29.24,4.0,42.0,3.0,11.0,5.0,8.0,10.0,21.0,-0.0,-0.0154,0.00682,-0.00308,2.21578,68.90332,68.903,,-11.12568,62.87037,73.51351,62.87,,43.54514,60.88342,,,0.5121,0.6402,0.8538,0.3417,0.1281,0.2136,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.138,0.122,0.126,2017-01-13,2016-11-01,2016-08-18,2016-11-11,2016-09-13,2016-08-02,-0.33,108.7,-3.5,17.21,-5.43,2.38,1.0,41.0,8.0,32.0,15.0,12.0,-0.0,3.0,-0.0,1.0,-0.0,0.0,0.305,0.278,0.225,0.281,0.274,0.219,2017-01-10,2017-01-06,2016-12-30,2017-01-16,2017-01-09,2017-01-03,4385850.0,5753550.0,4578300.0,-3.52,-25.22,-35.73,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,97.547,100.0,85.216,62.87,87.51,76.933,80.029,86.649,82.997,68.903,78.279,82.668,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-10,2017-01-05,2016-12-30,2017-01-16,2017-01-09,2017-01-03,2017-01-13,2017-01-10,2017-01-05,2017-01-16,2017-01-12,2017-01-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-17,0.28517,,,,0.287,0.24261,0.20798,0.17713,0.15489,0.27279,0.24069,0.0321,0.03064,0.00146,,,-1.46,45.2,-0.49,18.23,-0.63,1.89,-2.88,29.24,3.0,42.0,3.0,11.0,5.0,8.0,10.0,21.0,0.0061,0.0,0.00726,-0.00308,2.35731,70.21424,,70.214,1.31124,68.51852,69.50617,,68.519,31.02486,45.61328,,,0.5309,0.6548,0.8772,0.3463,0.1239,0.2224,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.138,0.122,0.126,2017-01-13,2016-11-01,2016-08-18,2016-11-11,2016-09-13,2016-08-02,-0.98,108.7,-3.5,17.21,-5.43,2.38,2.0,41.0,8.0,32.0,15.0,12.0,-0.0,3.0,-0.0,1.0,-0.0,0.0,0.287,0.305,0.278,0.281,0.274,0.219,2017-01-17,2017-01-10,2017-01-06,2017-01-16,2017-01-09,2017-01-03,5753550.0,4578300.0,5420850.0,-25.22,-35.73,7.03,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,68.519,97.547,100.0,62.87,87.51,76.933,70.214,80.029,86.649,68.903,78.279,82.668,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-17,2017-01-10,2017-01-05,2017-01-16,2017-01-09,2017-01-03,2017-01-17,2017-01-13,2017-01-10,2017-01-16,2017-01-12,2017-01-06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5420850,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-18,0.2833,,,,,0.24577,0.21095,0.17924,0.15617,0.27447,0.24388,0.03059,0.03063,-4e-05,,,-0.81,45.2,-0.49,18.23,-0.63,1.89,-2.88,29.24,2.0,42.0,3.0,11.0,5.0,8.0,10.0,21.0,-0.0,-0.003,0.00704,-0.00329,2.13883,68.14098,68.141,,-2.07302,65.74074,65.70988,,,20.08403,31.55134,,,0.5478,0.6653,0.896,0.3482,0.1175,0.2307,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.138,0.122,0.126,2017-01-13,2016-11-01,2016-08-18,2016-11-11,2016-09-13,2016-08-02,-1.63,108.7,-3.5,17.21,-5.43,2.38,3.0,41.0,8.0,32.0,15.0,12.0,-1.0,3.0,-0.0,1.0,-0.0,0.0,0.287,0.305,0.278,0.281,0.274,0.219,2017-01-17,2017-01-10,2017-01-06,2017-01-16,2017-01-09,2017-01-03,4578300.0,5420850.0,2163450.0,-35.73,7.03,-22.79,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,68.519,97.547,100.0,62.87,87.51,76.933,70.214,80.029,86.649,68.141,68.903,78.279,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-17,2017-01-10,2017-01-05,2017-01-16,2017-01-09,2017-01-03,2017-01-17,2017-01-13,2017-01-10,2017-01-18,2017-01-16,2017-01-12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-19,0.28186,,,,,0.24821,0.21356,0.18119,0.15738,0.27494,0.24637,0.02857,0.03022,-0.00165,,,-0.31,45.2,-0.49,18.23,-0.63,1.89,-2.88,29.24,1.0,42.0,3.0,11.0,5.0,8.0,10.0,21.0,-0.0,-0.0062,0.00704,-0.00308,2.2877,69.58363,,69.584,1.44263,60.0,64.75309,,,19.39431,23.50107,,,0.5618,0.6702,0.9083,0.3465,0.1084,0.2381,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.138,0.122,0.126,2017-01-13,2016-11-01,2016-08-18,2016-11-11,2016-09-13,2016-08-02,-2.13,108.7,-3.5,17.21,-5.43,2.38,4.0,41.0,8.0,32.0,15.0,12.0,-1.0,3.0,-0.0,1.0,-0.0,0.0,0.287,0.305,0.278,0.281,0.274,0.219,2017-01-17,2017-01-10,2017-01-06,2017-01-16,2017-01-09,2017-01-03,5420850.0,2163450.0,3120600.0,7.03,-22.79,-11.99,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,68.519,97.547,100.0,62.87,87.51,76.933,69.584,70.214,80.029,68.141,68.903,78.279,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-17,2017-01-10,2017-01-05,2017-01-16,2017-01-09,2017-01-03,2017-01-19,2017-01-17,2017-01-13,2017-01-18,2017-01-16,2017-01-12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-20,0.28125,0.281,,,,0.24999,0.21583,0.18297,0.15851,0.27438,0.24822,0.02616,0.02941,-0.00325,,,45.07,-0.49,18.23,-0.63,1.89,-2.88,29.24,-1.31,42.0,3.0,11.0,5.0,8.0,10.0,21.0,5.0,-0.0,-0.0062,0.00682,-0.00352,1.93712,65.95304,,,-3.63096,54.25926,60.0,,,17.79104,19.08979,,,0.5732,0.6702,0.9148,0.3416,0.097,0.2446,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.281,0.138,0.122,2017-01-13,2016-11-01,2016-08-18,2017-01-20,2016-11-11,2016-09-13,0.0,-2.43,108.7,-3.5,17.21,-5.43,0.0,5.0,41.0,8.0,32.0,15.0,0.0,-0.0,3.0,-0.0,1.0,-0.0,0.287,0.305,0.278,0.281,0.274,0.219,2017-01-17,2017-01-10,2017-01-06,2017-01-16,2017-01-09,2017-01-03,2163450.0,3120600.0,3211950.0,-22.79,-11.99,-20.63,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,37.52,83.398,66.822,68.519,97.547,100.0,62.87,87.51,76.933,69.584,70.214,80.029,68.141,68.903,78.279,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-03,2016-12-27,2016-12-16,2017-01-17,2017-01-10,2017-01-05,2017-01-16,2017-01-09,2017-01-03,2017-01-19,2017-01-17,2017-01-13,2017-01-18,2017-01-16,2017-01-12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2017-01-23,0.28161,,,0.259,,0.25068,0.21752,0.18448,0.15951,0.27201,0.24902,0.023,0.02813,-0.00513,,,44.88,-0.49,18.23,-0.63,1.89,-2.88,29.24,-1.31,41.0,3.0,11.0,5.0,8.0,10.0,21.0,5.0,-0.0,-0.0123,0.00682,-0.00396,1.72383,63.28694,63.287,,-6.29706,41.18208,51.81378,41.182,,13.65797,16.94777,13.658,,0.5801,0.662,0.9117,0.3316,0.0819,0.2497,1.0,1.0,0.0,,,0.15,,,,,,0.288,0.143,0.129,0.281,0.138,0.122,2017-01-13,2016-11-01,2016-08-18,2017-01-20,2016-11-11,2016-09-13,0.22,-2.43,108.7,-3.5,17.21,-5.43,1.0,5.0,41.0,8.0,32.0,15.0,0.0,-0.0,3.0,-0.0,1.0,-0.0,0.287,0.305,0.278,0.259,0.281,0.274,2017-01-17,2017-01-10,2017-01-06,2017-01-23,2017-01-16,2017-01-09,3120600.0,3211950.0,2760300.0,-11.99,-20.63,7.03,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,13.658,37.52,83.398,68.519,97.547,100.0,41.182,62.87,87.51,69.584,70.214,80.029,63.287,68.141,68.903,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-23,2017-01-03,2016-12-27,2017-01-17,2017-01-10,2017-01-05,2017-01-23,2017-01-16,2017-01-09,2017-01-19,2017-01-17,2017-01-13,2017-01-23,2017-01-18,2017-01-16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,n2p,,,,,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2017-01-24,0.28289,,,,,0.25345,0.22023,0.1865,0.16078,0.27427,0.25181,0.02247,0.02699,-0.00453,,,44.23,-0.49,18.23,-0.63,1.89,-2.88,29.24,-1.31,40.0,3.0,11.0,5.0,8.0,10.0,21.0,5.0,0.0277,0.0,0.00704,-0.00396,1.77798,64.0026,,64.003,0.7156,54.05405,49.8318,,,41.40572,24.28491,,,0.5945,0.6695,0.9267,0.3322,0.075,0.2572,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.281,0.138,0.122,2017-01-13,2016-11-01,2016-08-18,2017-01-20,2016-11-11,2016-09-13,0.67,-2.43,108.7,-3.5,17.21,-5.43,2.0,5.0,41.0,8.0,32.0,15.0,0.0,-0.0,3.0,-0.0,1.0,-0.0,0.287,0.305,0.278,0.259,0.281,0.274,2017-01-17,2017-01-10,2017-01-06,2017-01-23,2017-01-16,2017-01-09,3211950.0,2760300.0,6690300.0,-20.63,7.03,39.26,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,13.658,37.52,83.398,68.519,97.547,100.0,41.182,62.87,87.51,64.003,69.584,70.214,63.287,68.141,68.903,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-23,2017-01-03,2016-12-27,2017-01-17,2017-01-10,2017-01-05,2017-01-23,2017-01-16,2017-01-09,2017-01-24,2017-01-19,2017-01-17,2017-01-23,2017-01-18,2017-01-16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-01-25,0.2849,,,,0.293,0.25649,0.22308,0.18861,0.16209,0.27714,0.25485,0.02229,0.02605,-0.00377,,,43.21,-0.49,18.23,-0.63,1.89,-2.88,29.24,-1.31,39.0,3.0,11.0,5.0,8.0,10.0,21.0,5.0,0.0062,0.0,0.00528,-0.00396,1.33394,57.15391,,,-6.84909,59.05744,51.43119,,59.057,61.41913,38.82761,,,0.6099,0.6788,0.944,0.3341,0.0689,0.2652,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.281,0.138,0.122,2017-01-13,2016-11-01,2016-08-18,2017-01-20,2016-11-11,2016-09-13,1.39,-2.43,108.7,-3.5,17.21,-5.43,3.0,5.0,41.0,8.0,32.0,15.0,0.0,-0.0,3.0,-0.0,1.0,-0.0,0.293,0.287,0.305,0.259,0.281,0.274,2017-01-25,2017-01-17,2017-01-10,2017-01-23,2017-01-16,2017-01-09,2760300.0,6690300.0,8401050.0,7.03,39.26,40.98,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,97.089,86.833,87.119,13.658,37.52,83.398,59.057,68.519,97.547,41.182,62.87,87.51,64.003,69.584,70.214,63.287,68.141,68.903,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-06,2016-12-28,2016-12-22,2017-01-23,2017-01-03,2016-12-27,2017-01-25,2017-01-17,2017-01-10,2017-01-23,2017-01-16,2017-01-09,2017-01-24,2017-01-19,2017-01-17,2017-01-23,2017-01-18,2017-01-16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-01-26,0.2873,,,,,0.25905,0.2257,0.19061,0.16336,0.27909,0.25744,0.02165,0.02517,-0.00353,,,42.01,-0.49,18.23,-0.63,1.89,-2.88,29.24,-1.31,38.0,3.0,11.0,5.0,8.0,10.0,21.0,5.0,-0.0,-0.0031,0.00506,-0.00418,1.21026,54.75638,54.756,,-9.24662,54.4919,55.8678,,,82.37913,61.73466,,82.379,0.6234,0.6844,0.9569,0.3335,0.061,0.2725,1.0,1.0,1.0,,0.15,,,,,,,0.288,0.143,0.129,0.281,0.138,0.122,2017-01-13,2016-11-01,2016-08-18,2017-01-20,2016-11-11,2016-09-13,2.24,-2.43,108.7,-3.5,17.21,-5.43,4.0,5.0,41.0,8.0,32.0,15.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,0.293,0.287,0.305,0.259,0.281,0.274,2017-01-25,2017-01-17,2017-01-10,2017-01-23,2017-01-16,2017-01-09,6690300.0,8401050.0,2499450.0,39.26,40.98,-1.46,0.035,0.004,0.003,0.001,0.002,0.002,0.02954,0.00318,0.0023,0.00124,0.00203,0.00216,82.379,97.089,86.833,13.658,37.52,83.398,59.057,68.519,97.547,41.182,62.87,87.51,64.003,69.584,70.214,54.756,63.287,68.141,2017-01-13,2016-11-01,2016-10-14,2016-11-18,2016-10-26,2016-10-12,73.0,18.0,3.0,23.0,14.0,5.0,2017-01-26,2017-01-06,2016-12-28,2017-01-23,2017-01-03,2016-12-27,2017-01-25,2017-01-17,2017-01-10,2017-01-23,2017-01-16,2017-01-09,2017-01-24,2017-01-19,2017-01-17,2017-01-26,2017-01-23,2017-01-18,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,-2499450,,,,,,p2n,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.Bull,,
