Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-08-26,2.24596,,,,,2.28043,2.34359,2.47318,2.67899,2.26359,2.28228,-0.01869,-0.02048,-0.02953,0.00179,,,-9.93,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,32.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00714,-0.01429,0.5,33.33333,38.5668,,,-10.40467,0.0,0.0,,,0.0,0.0,18.43346,18.70583,,,0.07117,0.07482,,,-3.354,-1.9275,-3.9856,-0.6316,1.4265,-2.0581,1.0,1.0,1.0,,,,,,,-0.15,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-1.49,0.8,-2.12,1.01,-25.13,2.52,11.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,224780.0,182530.0,229990.0,-10.74,-19.52,21.52,0.062,-0.016,0.037,-0.074,-0.07,-0.092,0.07734,-0.00662,0.05019,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,26.431,37.949,40.556,50.0,50.0,75.0,25.0,25.0,20.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-03-22,2015-10-19,2015-03-25,2016-06-13,2015-12-08,2015-08-21,155.0,208.0,111.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2015-11-25,2015-07-30,2015-03-30,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,229990.0,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-29,2.24039,,,,,2.27809,2.33992,2.46876,2.67472,2.2615,2.27989,-0.01839,-0.02006,-0.02944,0.00167,,,-9.7,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,31.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00714,-0.01071,0.66667,40.0,37.94859,,,-3.738,0.0,0.0,0.0,,0.0,0.0,18.21014,18.44653,,,0.06965,0.07434,,,-3.348,-1.9067,-3.9663,-0.6183,1.4413,-2.0596,1.0,1.0,1.0,,,,,,,-0.15,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-1.74,0.8,-2.12,1.01,-25.13,2.52,12.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,182530.0,229990.0,148160.0,-19.52,21.52,-12.02,0.062,-0.016,0.037,-0.074,-0.07,-0.092,0.07734,-0.00662,0.05019,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,26.431,37.949,40.556,50.0,50.0,75.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-03-22,2015-10-19,2015-03-25,2016-06-13,2015-12-08,2015-08-21,155.0,208.0,111.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2015-11-25,2015-07-30,2015-03-30,2016-08-19,2016-08-17,2016-08-08,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-30,2.23438,,,,,2.27593,2.33639,2.46443,2.67049,2.25973,2.27768,-0.01794,-0.01964,-0.02944,0.00169,,-0.029,-9.46,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,30.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00714,-0.00714,1.0,50.0,37.32579,,,6.262,33.33333,11.11111,,,16.66667,5.55556,18.03458,18.22606,,,0.07182,0.07388,,,-3.341,-1.885,-3.9456,-0.6046,1.456,-2.0606,1.0,1.0,1.0,,,,,,,-0.15,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-2.0,0.8,-2.12,1.01,-25.13,2.52,13.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,229990.0,148160.0,754100.0,21.52,-12.02,101.94,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,26.431,37.949,40.556,50.0,50.0,75.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2015-11-25,2015-07-30,2015-03-30,2016-08-19,2016-08-17,2016-08-08,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,754100.0,,,,,,n2p,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-09-01,2.22789,,,,,2.27393,2.333,2.46018,2.66631,2.25823,2.27563,-0.01739,-0.01919,-0.02953,0.0018,,,-9.2,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,28.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00714,-0.00714,1.0,50.0,36.70544,,,6.262,33.33333,22.22222,,33.333,33.33333,16.66667,17.91269,18.05247,,,0.07026,0.07346,,,-3.3331,-1.8625,-3.9238,-0.5907,1.4706,-2.0613,1.0,1.0,1.0,,,,,,,-0.15,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-2.29,0.8,-2.12,1.01,-25.13,2.52,14.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,148160.0,754100.0,333510.0,-12.02,101.94,9.14,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,26.431,37.949,40.556,33.333,50.0,50.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2015-11-25,2015-07-30,2015-03-30,2016-09-01,2016-08-19,2016-08-17,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,n2p,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-09-02,2.22072,,,,,2.26825,2.32779,2.45503,2.66167,2.24928,2.27002,-0.02075,-0.0195,-0.0297,-0.00125,,,-8.9,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,27.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,-0.0,-0.05,0.00714,-0.01071,0.66667,40.0,36.09411,,,-3.738,0.0,22.22222,,,33.33333,27.77778,17.84828,17.93185,,,0.06882,0.07306,,,-3.3388,-1.8678,-3.9342,-0.5954,1.471,-2.0664,1.0,0.0,1.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-2.6,0.8,-2.12,1.01,-25.13,2.52,15.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,754100.0,333510.0,231220.0,101.94,9.14,6.72,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,26.431,37.949,40.556,33.333,50.0,50.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2015-11-25,2015-07-30,2015-03-30,2016-09-01,2016-08-19,2016-08-17,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,n2p,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-05,2.21302,,,,,2.263,2.32278,2.44998,2.65708,2.24169,2.26484,-0.02314,-0.02023,-0.02995,-0.00291,,,-8.59,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,26.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00357,-0.01071,0.33333,25.0,35.49957,,,-18.738,0.0,11.11111,,,16.66667,27.77778,17.84245,17.86781,17.842,,0.06747,0.0727,,,-3.343,-1.8698,-3.9408,-0.5978,1.4732,-2.071,0.0,0.0,0.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-2.94,0.8,-2.12,1.01,-25.13,2.52,16.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,333510.0,231220.0,137670.0,9.14,6.72,-46.74,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,33.333,50.0,50.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-01,2016-08-19,2016-08-17,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,137670.0,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-06,2.205,,,,,2.25815,2.31796,2.44503,2.65253,2.23528,2.26003,-0.02475,-0.02113,-0.03026,-0.00362,,,-8.25,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,25.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00357,-0.01071,0.33333,25.0,34.92826,,,-18.738,0.0,0.0,,,0.0,16.66667,17.89234,17.86102,,,0.06622,0.07236,,,-3.3457,-1.8688,-3.9438,-0.5981,1.4769,-2.075,0.0,0.0,1.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-3.29,0.8,-2.12,1.01,-25.13,2.52,17.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,231220.0,137670.0,187480.0,6.72,-46.74,-20.79,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,33.333,50.0,50.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-01,2016-08-19,2016-08-17,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-07,2.19646,,,,,2.25368,2.31334,2.44018,2.64802,2.22985,2.25559,-0.02573,-0.02205,-0.03062,-0.00368,,,-7.9,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,24.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00357,-0.01071,0.33333,25.0,34.38672,,,-18.738,0.0,0.0,,,0.0,5.55556,17.99206,17.90895,,,0.06506,0.07205,,,-3.3468,-1.865,-3.9434,-0.5966,1.4818,-2.0784,0.0,0.0,1.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-3.66,0.8,-2.12,1.01,-25.13,2.52,18.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,137670.0,187480.0,339490.0,-46.74,-20.79,19.46,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,33.333,50.0,50.0,0.0,25.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-01,2016-08-19,2016-08-17,2016-08-29,2016-08-18,2016-08-12,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,339490.0,,,,,,p2n,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-08,2.18726,,,,,2.24955,2.30889,2.43542,2.64357,2.22526,2.25147,-0.02621,-0.02288,-0.03103,-0.00333,,,-7.51,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,23.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.00357,-0.00714,0.5,33.33333,33.88364,,,-10.40467,0.0,0.0,0.0,,0.0,0.0,18.13638,18.00693,,,0.06399,0.07175,,,-3.3468,-1.8587,-3.9402,-0.5934,1.4881,-2.0815,1.0,0.0,1.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-4.07,0.8,-2.12,1.01,-25.13,2.52,19.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,187480.0,339490.0,172570.0,-20.79,19.46,5.25,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,33.333,50.0,50.0,0.0,0.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-01,2016-08-19,2016-08-17,2016-09-08,2016-08-29,2016-08-18,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,p2n,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-09,2.17763,,,,,2.24574,2.30462,2.43076,2.63915,2.22137,2.24766,-0.02628,-0.02356,-0.03148,-0.00272,,,-7.1,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,22.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,0.0,0.0,0.0,-0.00714,0.0,0.0,33.4263,,,-43.738,25.0,8.33333,,25.0,16.66667,5.55556,18.32295,18.15046,,,0.06656,0.07148,,,-3.3453,-1.8502,-3.9341,-0.5888,1.4951,-2.0839,1.0,1.0,1.0,,,,,,,-0.15,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-4.49,0.8,-2.12,1.01,-25.13,2.52,20.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,339490.0,172570.0,224510.0,19.46,5.25,5.29,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,25.0,33.333,50.0,0.0,0.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-09,2016-09-01,2016-08-19,2016-09-08,2016-08-29,2016-08-18,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,p2n,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-09-13,2.16807,,,,,2.23837,2.29856,2.4252,2.63429,2.21039,2.24042,-0.03003,-0.02486,-0.03196,-0.00517,,,-6.69,2.22,-0.19,0.92,-1.87,23.58,-2.3,14.06,20.0,13.0,4.0,7.0,10.0,57.0,6.0,14.0,-0.0,-0.05,0.0,-0.00714,0.0,0.0,33.02011,,,-43.738,0.0,8.33333,,,16.66667,11.11111,18.5518,18.33704,,,0.06895,0.07121,,,-3.3573,-1.8683,-3.9592,-0.6019,1.489,-2.0909,0.0,0.0,0.0,,,,,,-0.15,,,2.28,2.311,3.056,2.262,2.288,2.981,2016-08-11,2016-07-19,2016-04-08,2016-08-01,2016-07-12,2016-03-22,-4.91,0.8,-2.12,1.01,-25.13,2.52,21.0,8.0,9.0,5.0,63.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3,2.3,2.35,2.25,2.25,2.25,2016-08-19,2016-08-17,2016-08-08,2016-08-18,2016-08-12,2016-08-05,0.085,0.089,0.09,0.082,0.08,0.074,2016-07-28,2016-05-19,2016-03-10,2016-06-28,2016-04-12,2016-01-19,172570.0,224510.0,287660.0,5.25,5.29,-7.04,-0.029,0.062,-0.016,-0.074,-0.07,-0.092,-0.01964,0.07734,-0.00662,-0.07078,-0.08731,-0.11239,71.868,45.666,49.107,17.842,26.431,37.949,25.0,33.333,50.0,0.0,0.0,25.0,43.738,63.23,50.518,36.527,34.937,34.696,2016-08-30,2016-03-22,2015-10-19,2016-06-13,2015-12-08,2015-08-21,161.0,155.0,208.0,188.0,109.0,234.0,2016-03-15,2015-09-14,2015-05-15,2016-09-05,2015-11-25,2015-07-30,2016-09-09,2016-09-01,2016-08-19,2016-09-08,2016-08-29,2016-08-18,2016-08-05,2016-03-10,2015-09-30,2016-05-27,2015-11-27,2015-07-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
