Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-02-09,MAXIS,5.5868,5.6268,5.5469,5.5789,5.5789,5388800,0.0,0,5.62596,5.57471,0.05125,0.06403,-0.01277,,,5.57832,5.5028,5.41197,5.33547,5.59987,,,-0.1031,,,-0.12,3.67,-2.29,0.18,-7.56,4.4,-3.65,4.64,2.0,39.0,22.0,5.0,36.0,21.0,9.0,22.0,0.0,0.0,0.02166,-0.01596,1.35705,57.57403,,,-17.89297,34.04425,40.38133,,,9.42202,18.2549,9.422,,22.8,24.47,21.95,25.42,0.78,0.98,0,0,0,-,0,0,0,1.6733,1.6635,2.4285,0.7552,-0.0098,0.765,0,1,0,,,,0.15,,,,,5.682,5.435,5.554,5.43,5.28,4.994,2015-01-28,2014-12-30,2014-11-25,2015-01-05,2014-12-15,2014-09-19,5.707,5.754,5.523,5.667,5.515,5.483,2015-02-04,2015-01-23,2015-01-19,2015-01-30,2015-01-20,2015-01-15,4003800,6385700,5388800,-20.78,-23.51,0.02,0,0,1,0,0,0.081,0.02,0.008,0.009,-0.047,0.001,0.06046,0.00192,0.0359,0.00836,-0.00862,0.04293,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,59.192,86.214,72.429,75.467,80.546,81.698,63.645,78.378,53.844,2015-01-28,2014-12-31,2014-12-10,2015-01-07,2014-12-17,2014-12-09,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-01-30,2015-01-20,2015-01-15,2015-02-04,2015-01-27,2015-01-23,2015-01-30,2015-01-26,2015-01-20,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,,
2015-02-10,MAXIS,5.6028,5.6028,5.4591,5.5469,5.5469,8426600,0.0,0,5.6138,5.57265,0.04115,0.05945,-0.0183,,,5.5759,5.50453,5.41464,5.33757,5.59342,,,-0.1351,,,-0.01,3.67,-2.29,0.18,-7.56,4.4,-3.65,4.64,1.0,39.0,22.0,5.0,36.0,21.0,9.0,22.0,-0.0,-0.032,0.01996,-0.01825,1.09354,52.23406,,,-23.23294,25.5132,31.20057,,,14.73561,14.3651,,,22.8,24.33,21.95,25.27,0.78,0.99,0,0,0,-,0,0,0,1.6696,1.6126,2.3833,0.7137,-0.057,0.7707,0,0,0,,,,,0.15,,,,5.682,5.435,5.554,5.43,5.28,4.994,2015-01-28,2014-12-30,2014-11-25,2015-01-05,2014-12-15,2014-09-19,5.707,5.754,5.523,5.667,5.515,5.483,2015-02-04,2015-01-23,2015-01-19,2015-01-30,2015-01-20,2015-01-15,6385700,5388800,8426600,-23.51,0.02,28.03,0,0,1,0,0,0.081,0.02,0.008,0.009,-0.047,0.001,0.06046,0.00192,0.0359,0.00836,-0.00862,0.04293,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,59.192,86.214,72.429,75.467,80.546,81.698,63.645,78.378,53.844,2015-01-28,2014-12-31,2014-12-10,2015-01-07,2014-12-17,2014-12-09,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-01-30,2015-01-20,2015-01-15,2015-02-04,2015-01-27,2015-01-23,2015-01-30,2015-01-26,2015-01-20,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-02-11,MAXIS,5.507,5.523,5.4512,5.4911,5.4911,7457400,0.0,0,5.59492,5.56661,0.02831,0.05322,-0.02491,,,5.56938,5.504,5.41615,5.3391,5.59296,5.593,,-0.1909,5.491,,3.67,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,39.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,-0.0,-0.0558,0.01996,-0.02166,0.9212,47.9492,47.949,,-27.5178,10.63716,23.3982,10.637,,17.16384,13.77382,,,22.8,24.08,21.95,25.02,0.79,1.0,0,0,0,-,0,0,0,1.649,1.5323,2.3028,0.6538,-0.1167,0.7705,0,0,0,,,,,0.15,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.754,5.523,5.491,5.667,5.515,2015-02-04,2015-01-23,2015-01-19,2015-02-11,2015-01-30,2015-01-20,5388800,8426600,7457400,0.02,28.03,5.31,0,0,1,1,0,0.081,0.02,0.008,0.009,-0.047,0.001,0.06046,0.00192,0.0359,0.00836,-0.00862,0.04293,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,10.637,59.192,86.214,75.467,80.546,81.698,47.949,63.645,78.378,2015-01-28,2014-12-31,2014-12-10,2015-01-07,2014-12-17,2014-12-09,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-02-11,2015-01-30,2015-01-20,2015-02-04,2015-01-27,2015-01-23,2015-02-11,2015-01-30,2015-01-26,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-02-12,MAXIS,5.4911,5.5868,5.4831,5.5868,5.5868,6062400,0.0,0,5.59367,5.56811,0.02557,0.04769,-0.02212,,,5.57072,5.50725,5.41953,5.34156,5.59799,,,-0.0062,,,3.57,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,38.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.0957,0.0,0.02166,-0.02166,1.0,50.0,,50.0,2.051,36.15036,24.10024,,,36.00278,22.63407,,,22.8,24.5,21.95,25.45,0.78,0.98,0,0,0,-,0,0,0,1.6569,1.5119,2.2916,0.6347,-0.145,0.7797,0,0,0,,,,,0.15,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.754,5.523,5.491,5.667,5.515,2015-02-04,2015-01-23,2015-01-19,2015-02-11,2015-01-30,2015-01-20,8426600,7457400,6062400,28.03,5.31,3.17,0,0,1,0,0,0.081,0.02,0.008,0.009,-0.047,0.001,0.06046,0.00192,0.0359,0.00836,-0.00862,0.04293,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,10.637,59.192,86.214,50.0,75.467,80.546,47.949,63.645,78.378,2015-01-28,2014-12-31,2014-12-10,2015-01-07,2014-12-17,2014-12-09,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-02-11,2015-01-30,2015-01-20,2015-02-12,2015-02-04,2015-01-27,2015-02-11,2015-01-30,2015-01-26,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-02-13,MAXIS,5.5549,5.6188,5.5549,5.5868,5.5868,7647800,0.0,0,5.59262,5.56949,0.02312,0.04278,-0.01965,,,5.57196,5.51037,5.42284,5.344,5.60755,,,-0.0062,,,3.4,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,37.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.0,0.0,0.01254,-0.02166,0.57896,36.66736,,,-13.33264,36.15036,27.64596,,,53.77287,35.6465,,,22.8,24.5,21.95,25.45,0.78,0.98,0,0,0,-,0,0,0,1.6637,1.4912,2.2796,0.6159,-0.1725,0.7884,0,1,0,,,,0.15,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.754,5.523,5.491,5.667,5.515,2015-02-04,2015-01-23,2015-01-19,2015-02-11,2015-01-30,2015-01-20,7457400,6062400,7647800,5.31,3.17,-3.55,0,0,1,0,0,0.081,0.02,0.008,0.009,-0.047,0.001,0.06046,0.00192,0.0359,0.00836,-0.00862,0.04293,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,10.637,59.192,86.214,50.0,75.467,80.546,47.949,63.645,78.378,2015-01-28,2014-12-31,2014-12-10,2015-01-07,2014-12-17,2014-12-09,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-02-11,2015-01-30,2015-01-20,2015-02-12,2015-02-04,2015-01-27,2015-02-11,2015-01-30,2015-01-26,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2015-02-16,MAXIS,5.5868,5.6507,5.5789,5.6028,5.6028,2189000,0.0,0,5.59418,5.57196,0.02222,0.03867,-0.01644,0.022,,5.57433,5.514,5.42641,5.34658,5.62031,,,0.0098,,,3.16,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,36.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.016,0.0,0.01083,-0.02166,0.49984,33.32601,33.326,,-16.67399,40.41589,37.5722,,,73.72695,54.50087,,,22.8,24.57,21.95,25.53,0.77,0.98,0,0,0,-,0,0,0,1.6742,1.4792,2.2775,0.6033,-0.195,0.7983,0,1,0,,,,0.15,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.754,5.523,5.491,5.667,5.515,2015-02-04,2015-01-23,2015-01-19,2015-02-11,2015-01-30,2015-01-20,6062400,7647800,2189000,3.17,-3.55,-24.89,1,0,0,0,0,0.081,0.02,0.008,0.022,0.009,-0.047,0.06046,0.00192,0.0359,0.03867,0.00836,-0.00862,84.751,88.357,96.818,9.422,56.56,30.858,69.394,96.145,89.672,10.637,59.192,86.214,50.0,75.467,80.546,33.326,47.949,63.645,2015-01-28,2014-12-31,2014-12-10,2015-02-16,2015-01-07,2014-12-17,2015-01-23,2015-01-12,2014-12-24,2015-02-09,2015-01-16,2015-01-07,2015-02-04,2015-01-22,2015-01-19,2015-02-11,2015-01-30,2015-01-20,2015-02-12,2015-02-04,2015-01-27,2015-02-16,2015-02-11,2015-01-30,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2015-02-17,MAXIS,5.6188,5.7066,5.5948,5.7066,5.7066,3727900,0.0,0,5.61148,5.58193,0.02955,0.03684,-0.0073,,,5.58451,5.52155,5.43196,5.35016,5.63417,,,0.1136,,5.707,2.91,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,35.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.1038,0.0,0.01824,-0.01938,0.94139,48.4906,,48.491,15.1646,68.08851,48.21825,,68.089,84.40364,70.63449,,84.404,22.8,25.03,21.95,26.0,0.76,0.96,0,0,0,-,0,0,0,1.7139,1.5255,2.3435,0.6296,-0.1884,0.818,1,1,1,,0.15,,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.707,5.754,5.491,5.667,5.515,2015-02-17,2015-02-04,2015-01-23,2015-02-11,2015-01-30,2015-01-20,7647800,2189000,3727900,-3.55,-24.89,-14.68,1,0,0,0,0,0.081,0.02,0.008,0.022,0.009,-0.047,0.06046,0.00192,0.0359,0.03867,0.00836,-0.00862,84.404,84.751,88.357,9.422,56.56,30.858,68.089,69.394,96.145,10.637,59.192,86.214,48.491,50.0,75.467,33.326,47.949,63.645,2015-01-28,2014-12-31,2014-12-10,2015-02-16,2015-01-07,2014-12-17,2015-02-17,2015-01-23,2015-01-12,2015-02-09,2015-01-16,2015-01-07,2015-02-17,2015-02-04,2015-01-22,2015-02-11,2015-01-30,2015-01-20,2015-02-17,2015-02-12,2015-02-04,2015-02-16,2015-02-11,2015-01-30,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2015-02-18,MAXIS,5.6986,5.7066,5.6347,5.6507,5.6507,1029100,0.0,0,5.61751,5.58703,0.03049,0.03557,-0.00509,,,5.5896,5.52661,5.43629,5.35315,5.64716,,,0.0577,5.651,,2.67,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,34.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,-0.0,-0.0559,0.01824,-0.0228,0.80013,44.44831,44.448,,-4.04269,53.18582,53.89674,53.186,,83.6596,80.59673,83.66,,22.8,24.78,21.95,25.74,0.77,0.97,0,0,0,-,0,0,0,1.7346,1.5331,2.3645,0.6299,-0.2015,0.8314,1,1,1,,0.15,,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.707,5.707,5.754,5.651,5.491,5.667,2015-02-17,2015-02-04,2015-01-23,2015-02-18,2015-02-11,2015-01-30,2189000,3727900,1029100,-24.89,-14.68,-48.79,1,0,0,0,0,0.081,0.02,0.008,0.022,0.009,-0.047,0.06046,0.00192,0.0359,0.03867,0.00836,-0.00862,84.404,84.751,88.357,83.66,9.422,56.56,68.089,69.394,96.145,53.186,10.637,59.192,48.491,50.0,75.467,44.448,33.326,47.949,2015-01-28,2014-12-31,2014-12-10,2015-02-16,2015-01-07,2014-12-17,2015-02-17,2015-01-23,2015-01-12,2015-02-18,2015-02-09,2015-01-16,2015-02-17,2015-02-04,2015-01-22,2015-02-18,2015-02-11,2015-01-30,2015-02-17,2015-02-12,2015-02-04,2015-02-18,2015-02-16,2015-02-11,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2015-02-23,MAXIS,5.6427,5.7465,5.6268,5.7465,5.7465,4948100,0.0,0,5.63736,5.59884,0.03852,0.03616,0.00236,,0.039,5.60167,5.53524,5.44243,5.35707,5.65839,,,0.1535,,5.746,2.47,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,31.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.0958,0.0,0.02509,-0.02109,1.1893,54.32328,,54.323,9.87528,78.72567,66.66667,,78.726,91.66294,86.57539,,91.663,22.8,25.2,21.95,26.18,0.75,0.95,0,0,0,-,0,0,0,1.7817,1.5924,2.446,0.6643,-0.1893,0.8536,1,1,1,,0.15,,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.746,5.707,5.707,5.651,5.491,5.667,2015-02-23,2015-02-17,2015-02-04,2015-02-18,2015-02-11,2015-01-30,3727900,1029100,4948100,-14.68,-48.79,39.72,0,0,1,0,0,0.039,0.081,0.02,0.022,0.009,-0.047,0.03616,0.06046,0.00192,0.03867,0.00836,-0.00862,91.663,84.404,84.751,83.66,9.422,56.56,78.726,68.089,69.394,53.186,10.637,59.192,54.323,48.491,50.0,44.448,33.326,47.949,2015-02-23,2015-01-28,2014-12-31,2015-02-16,2015-01-07,2014-12-17,2015-02-23,2015-02-17,2015-01-23,2015-02-18,2015-02-09,2015-01-16,2015-02-23,2015-02-17,2015-02-04,2015-02-18,2015-02-11,2015-01-30,2015-02-23,2015-02-17,2015-02-12,2015-02-18,2015-02-16,2015-02-11,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4948100.0,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2015-02-24,MAXIS,5.6826,5.7145,5.6347,5.6347,5.6347,5229300,0.0,0,5.63695,5.6015,0.03545,0.03602,-0.00057,,,5.60421,5.53914,5.44624,5.35983,5.6675,,,0.0417,5.635,,2.3,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,30.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,-0.0,-0.1118,0.02509,-0.02737,0.91649,47.82135,47.821,,-6.50165,48.92029,60.27726,48.92,,69.42746,81.58333,,,22.8,24.71,21.95,25.67,0.77,0.97,0,0,0,-,0,0,0,1.7931,1.5797,2.4438,0.6507,-0.2134,0.8641,1,1,1,,0.15,,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.746,5.707,5.707,5.635,5.651,5.491,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,1029100,4948100,5229300,-48.79,39.72,15.47,0,0,1,0,0,0.039,0.081,0.02,0.022,0.009,-0.047,0.03616,0.06046,0.00192,0.03867,0.00836,-0.00862,91.663,84.404,84.751,83.66,9.422,56.56,78.726,68.089,69.394,48.92,53.186,10.637,54.323,48.491,50.0,47.821,44.448,33.326,2015-02-23,2015-01-28,2014-12-31,2015-02-16,2015-01-07,2014-12-17,2015-02-23,2015-02-17,2015-01-23,2015-02-18,2015-02-09,2015-01-16,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,2015-02-23,2015-02-17,2015-02-12,2015-02-24,2015-02-18,2015-02-16,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,,
2015-02-25,MAXIS,5.6993,5.6993,5.6428,5.6509,5.6509,4178800,0.08,0,5.63909,5.60516,0.03394,0.0356,-0.00166,,,5.6078,5.54352,5.45029,5.36272,5.67451,,,0.0579,,,2.18,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,29.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.0162,0.0,0.02624,-0.02737,0.95877,48.94751,,48.948,1.12651,53.23914,60.29503,,,56.75815,72.61618,,,22.8,24.78,21.95,25.74,0.77,0.97,0,0,0,-,0,0,0,1.808,1.5751,2.4508,0.6428,-0.2329,0.8757,1,1,0,,,0.15,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.746,5.707,5.707,5.635,5.651,5.491,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,4948100,5229300,4178800,39.72,15.47,28.11,0,0,0,0,0,0.039,0.081,0.02,0.022,0.009,-0.047,0.03616,0.06046,0.00192,0.03867,0.00836,-0.00862,91.663,84.404,84.751,83.66,9.422,56.56,78.726,68.089,69.394,48.92,53.186,10.637,48.948,54.323,48.491,47.821,44.448,33.326,2015-02-23,2015-01-28,2014-12-31,2015-02-16,2015-01-07,2014-12-17,2015-02-23,2015-02-17,2015-01-23,2015-02-18,2015-02-09,2015-01-16,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,2015-02-25,2015-02-23,2015-02-17,2015-02-24,2015-02-18,2015-02-16,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2015-02-26,MAXIS,5.6832,5.6832,5.6428,5.667,5.667,3161500,0.0,0,5.64339,5.60974,0.03365,0.03521,-0.00156,0.034,,5.61235,5.54836,5.45458,5.36575,5.68015,,,0.074,,,2.07,-2.29,0.18,-7.56,4.4,-3.65,4.64,-1.77,28.0,22.0,5.0,36.0,21.0,9.0,22.0,9.0,0.0161,0.0,0.02454,-0.02737,0.89666,47.27573,47.276,,-1.67227,73.07823,58.41255,,,34.61947,53.60169,34.619,,22.8,24.86,21.95,25.82,0.76,0.97,0,0,0,-,0,0,0,1.8261,1.5777,2.466,0.6399,-0.2484,0.8883,1,1,1,,0.15,,,,,,,5.682,5.435,5.554,5.593,5.43,5.28,2015-01-28,2014-12-30,2014-11-25,2015-02-11,2015-01-05,2014-12-15,5.746,5.707,5.707,5.635,5.651,5.491,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,5229300,4178800,3161500,15.47,28.11,-12.44,0,0,0,0,0,0.039,0.081,0.02,0.034,0.022,0.009,0.03616,0.06046,0.00192,0.03521,0.03867,0.00836,91.663,84.404,84.751,34.619,83.66,9.422,78.726,68.089,69.394,48.92,53.186,10.637,48.948,54.323,48.491,47.276,47.821,44.448,2015-02-23,2015-01-28,2014-12-31,2015-02-26,2015-02-16,2015-01-07,2015-02-23,2015-02-17,2015-01-23,2015-02-26,2015-02-18,2015-02-09,2015-02-23,2015-02-17,2015-02-04,2015-02-24,2015-02-18,2015-02-11,2015-02-25,2015-02-23,2015-02-17,2015-02-26,2015-02-24,2015-02-18,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,3161500.0,,n2p,p2n,n2p,n2p,p2n,Life.BearStart,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.Bull,,
