Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-08-10,SIGN,0.848,0.8523,0.8438,0.8438,0.8438,93392,0.0,0.0,0.84474,0.8456,-0.00086,8e-05,-0.00094,,,0.84564,0.84136,0.82823,0.8185,0.84319,,,0.0018,0.844,,0.1,-18.48,2.33,-0.43,14.55,-4.11,2.6,-0.38,2.0,65.0,27.0,8.0,32.0,10.0,9.0,4.0,-0.0,-0.0042,0.00213,-0.00274,0.77807,43.75918,,,6.92318,42.95302,41.22141,42.953,,73.23944,57.58998,,73.239,13.6,6.2,5.73,14.73,2.01,1.7,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2286,0.1741,0.2714,0.0428,-0.0545,0.0973,0,0,0,,,,,0.15,,,,0.857,0.867,0.81,0.842,0.831,0.803,2016-07-20,2016-06-06,2016-04-27,2016-08-08,2016-06-28,2016-05-06,0.848,0.852,0.861,0.844,0.835,0.844,2016-08-09,2016-07-29,2016-07-25,2016-08-10,2016-08-05,2016-07-28,405808,217672,93392,-19.07,-9.72,-60.31,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,19.718,4.81,29.6,44.386,40.141,63.675,42.953,8.974,27.35,47.804,58.374,59.125,36.836,36.325,52.196,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-05,2016-07-28,2016-07-11,2016-08-09,2016-07-29,2016-07-25,2016-08-10,2016-08-05,2016-07-28,2016-08-08,2016-07-29,2016-07-22,2016-08-09,2016-08-04,2016-07-26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,-93392.0,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-11,SIGN,0.8438,0.848,0.8395,0.848,0.848,195104,0.0,0.0,0.84524,0.84578,-0.00054,-5e-05,-0.00049,,,0.84582,0.84162,0.82862,0.81879,0.84353,,,0.006,,0.848,0.06,-18.48,2.33,-0.43,14.55,-4.11,2.6,-0.38,1.0,65.0,27.0,8.0,32.0,10.0,9.0,4.0,0.0042,0.0,0.00243,-0.00274,0.88773,47.02628,,47.026,10.19028,57.04698,48.12881,,57.047,71.58663,68.20233,,,13.6,6.24,5.73,14.8,2.0,1.69,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2283,0.172,0.2703,0.042,-0.0563,0.0983,0,0,0,,,,,0.15,,,,0.857,0.867,0.81,0.842,0.831,0.803,2016-07-20,2016-06-06,2016-04-27,2016-08-08,2016-06-28,2016-05-06,0.848,0.848,0.852,0.844,0.835,0.844,2016-08-11,2016-08-09,2016-07-29,2016-08-10,2016-08-05,2016-07-28,217672,93392,195104,-9.72,-60.31,-29.39,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,19.718,4.81,29.6,57.047,44.386,40.141,42.953,8.974,27.35,47.026,47.804,58.374,36.836,36.325,52.196,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-05,2016-07-28,2016-07-11,2016-08-11,2016-08-09,2016-07-29,2016-08-10,2016-08-05,2016-07-28,2016-08-11,2016-08-08,2016-07-29,2016-08-09,2016-08-04,2016-07-26,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-12,SIGN,0.848,0.848,0.8438,0.8438,0.8438,257920,0.0,0.0,0.84502,0.84563,-0.00061,-0.00016,-0.00045,,,0.84567,0.84171,0.82892,0.81904,0.8436,,0.844,0.0018,,,-18.44,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,65.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,-0.0,-0.0042,0.00182,-0.00304,0.6,37.5,37.5,,-9.526,42.95302,47.65101,,,56.18048,67.00218,,,13.6,6.2,5.73,14.73,2.01,1.7,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2267,0.1675,0.2663,0.0396,-0.0592,0.0988,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.848,0.848,0.852,0.844,0.835,0.844,2016-08-11,2016-08-09,2016-07-29,2016-08-10,2016-08-05,2016-07-28,93392,195104,257920,-60.31,-29.39,7.95,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,19.718,4.81,29.6,57.047,44.386,40.141,42.953,8.974,27.35,47.026,47.804,58.374,37.5,36.836,36.325,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-05,2016-07-28,2016-07-11,2016-08-11,2016-08-09,2016-07-29,2016-08-10,2016-08-05,2016-07-28,2016-08-11,2016-08-08,2016-07-29,2016-08-12,2016-08-09,2016-08-04,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-15,SIGN,0.848,0.848,0.8395,0.8395,0.8395,259792,0.0,0.0,0.84417,0.84518,-0.00101,-0.00033,-0.00068,,,0.84519,0.84162,0.82913,0.81924,0.8433,,,-0.0045,0.84,,-18.42,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,64.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,-0.0,-0.0043,0.00182,-0.00274,0.6658,39.96865,,,2.46865,39.9061,46.63537,39.906,,36.14918,54.63877,,,13.6,6.17,5.73,14.65,2.03,1.71,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2238,0.1606,0.2595,0.0357,-0.0632,0.0989,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.848,0.848,0.852,0.84,0.844,0.835,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,195104,257920,259792,-29.39,7.95,30.45,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,19.718,4.81,29.6,57.047,44.386,40.141,39.906,42.953,8.974,47.026,47.804,58.374,37.5,36.836,36.325,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-05,2016-07-28,2016-07-11,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,2016-08-11,2016-08-08,2016-07-29,2016-08-12,2016-08-09,2016-08-04,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-16,SIGN,0.8438,0.8523,0.8395,0.8438,0.8438,359944,0.0,0.0,0.84411,0.84507,-0.00096,-0.00046,-0.00051,,,0.84508,0.84171,0.82942,0.81949,0.84267,,,-0.0002,,,-18.36,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,63.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0043,0.0,0.00213,-0.00243,0.87647,46.70846,,,9.20846,60.0939,47.65101,,,22.39583,38.24183,,,13.6,6.2,5.73,14.73,2.01,1.7,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2222,0.1566,0.2559,0.0337,-0.0656,0.0993,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.848,0.848,0.852,0.84,0.844,0.835,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,257920,259792,359944,7.95,30.45,23.13,0,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,19.718,4.81,29.6,57.047,44.386,40.141,39.906,42.953,8.974,47.026,47.804,58.374,37.5,36.836,36.325,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-05,2016-07-28,2016-07-11,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,2016-08-11,2016-08-08,2016-07-29,2016-08-12,2016-08-09,2016-08-04,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-17,SIGN,0.8438,0.848,0.8438,0.8438,0.8438,238264,0.0,0.0,0.84407,0.84498,-0.00091,-0.00055,-0.00037,,,0.84499,0.84179,0.82971,0.81973,0.84176,,,-0.0002,,,-18.27,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,62.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0,0.0,0.00213,-0.00213,1.0,50.0,,50.0,12.5,60.0939,53.36463,,,22.39583,26.98028,22.396,,13.6,6.2,5.73,14.73,2.01,1.7,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2206,0.1528,0.2526,0.032,-0.0678,0.0998,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.848,0.848,0.852,0.84,0.844,0.835,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,259792,359944,238264,30.45,23.13,-2.24,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,73.239,47.314,77.807,22.396,19.718,4.81,57.047,44.386,40.141,39.906,42.953,8.974,50.0,47.026,47.804,37.5,36.836,36.325,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-10,2016-08-02,2016-07-15,2016-08-17,2016-08-05,2016-07-28,2016-08-11,2016-08-09,2016-07-29,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-12,2016-08-09,2016-08-04,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-18,SIGN,0.8438,0.848,0.8395,0.8438,0.8438,215904,0.0,0.0,0.84402,0.84489,-0.00087,-0.00061,-0.00026,,,0.84489,0.84187,0.82999,0.81997,0.84057,,,-0.0002,,0.844,-18.15,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,61.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0,0.0,0.00152,-0.00213,0.71477,41.68297,,,-8.31703,60.0939,60.0939,,60.094,33.59375,26.12847,,33.594,13.6,6.2,5.73,14.73,2.01,1.7,0.0,0.0,0.0,-,0.0,0.0,0.0,0.219,0.149,0.2492,0.0302,-0.07,0.1002,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,359944,238264,215904,23.13,-2.24,-5.12,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,33.594,73.239,47.314,22.396,19.718,4.81,60.094,57.047,44.386,39.906,42.953,8.974,50.0,47.026,47.804,37.5,36.836,36.325,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-17,2016-08-05,2016-07-28,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-12,2016-08-09,2016-08-04,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-19,SIGN,0.8438,0.8438,0.8395,0.8395,0.8395,237120,0.0,0.0,0.84333,0.84449,-0.00116,-0.00072,-0.00044,,,0.84448,0.84178,0.83017,0.82016,0.83913,,,-0.0045,,,-18.01,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,60.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,-0.0,-0.0043,0.00152,-0.00213,0.71477,41.68297,41.683,,-8.31703,39.9061,53.36463,,,22.39583,26.12847,,,13.6,6.17,5.73,14.65,2.03,1.71,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2162,0.1431,0.2432,0.027,-0.0731,0.1001,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,238264,215904,237120,-2.24,-5.12,-15.09,1,0,0,0,0,0.006,-0.0,0.018,-0.002,-0.001,-0.004,0.00342,-0.00049,0.01399,0.00105,-0.00056,0.00145,33.594,73.239,47.314,22.396,19.718,4.81,60.094,57.047,44.386,39.906,42.953,8.974,50.0,47.026,47.804,41.683,37.5,36.836,2016-07-20,2016-07-05,2016-06-06,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-17,2016-08-05,2016-07-28,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-19,2016-08-12,2016-08-09,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-22,SIGN,0.8395,0.8395,0.8352,0.8395,0.8395,354536,0.0,0.0,0.84274,0.84412,-0.00138,-0.00085,-0.00053,,-0.001,0.8441,0.84169,0.83036,0.82036,0.83752,,,-0.0045,,,-17.85,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,59.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0,0.0,0.00152,-0.00152,1.0,50.0,,,8.317,39.9061,46.63537,,,19.57998,25.18986,,,13.6,6.17,5.73,14.65,2.03,1.71,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2133,0.1374,0.2374,0.0241,-0.0759,0.1,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,215904,237120,354536,-5.12,-15.09,16.82,0,0,1,0,0,-0.001,0.006,-0.0,-0.002,-0.001,-0.004,-0.00085,0.00342,-0.00049,0.00105,-0.00056,0.00145,33.594,73.239,47.314,22.396,19.718,4.81,60.094,57.047,44.386,39.906,42.953,8.974,50.0,47.026,47.804,41.683,37.5,36.836,2016-08-22,2016-07-20,2016-07-05,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-17,2016-08-05,2016-07-28,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-19,2016-08-12,2016-08-09,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-23,SIGN,0.8395,0.8395,0.831,0.8352,0.8352,357656,0.0,0.0,0.84158,0.84346,-0.00188,-0.00106,-0.00082,,,0.84341,0.84143,0.83045,0.8205,0.83581,,,-0.0088,,,-17.68,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,58.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,-0.0,-0.0043,0.00152,-0.00152,1.0,50.0,,,8.317,19.71831,33.17684,,,16.61736,19.53106,16.617,,13.6,6.14,5.73,14.58,2.04,1.72,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2093,0.1296,0.2291,0.0198,-0.0797,0.0995,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,237120,354536,357656,-15.09,16.82,17.55,0,0,1,0,0,-0.001,0.006,-0.0,-0.002,-0.001,-0.004,-0.00085,0.00342,-0.00049,0.00105,-0.00056,0.00145,33.594,73.239,47.314,16.617,22.396,19.718,60.094,57.047,44.386,39.906,42.953,8.974,50.0,47.026,47.804,41.683,37.5,36.836,2016-08-22,2016-07-20,2016-07-05,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-23,2016-08-17,2016-08-05,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-19,2016-08-12,2016-08-09,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-24,SIGN,0.8352,0.8395,0.8352,0.8352,0.8352,253448,0.0,0.0,0.8406,0.84285,-0.00225,-0.0013,-0.00095,,,0.84278,0.84119,0.83055,0.82065,0.83403,,,-0.0088,,,-17.51,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,57.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0,0.0,0.00152,-0.00152,1.0,50.0,,,8.317,19.71831,26.44757,,,24.85265,20.35,,,13.6,6.14,5.73,14.58,2.04,1.72,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2054,0.1223,0.2213,0.0159,-0.0831,0.099,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,354536,357656,253448,16.82,17.55,1.72,0,0,1,0,0,-0.001,0.006,-0.0,-0.002,-0.001,-0.004,-0.00085,0.00342,-0.00049,0.00105,-0.00056,0.00145,33.594,73.239,47.314,16.617,22.396,19.718,60.094,57.047,44.386,39.906,42.953,8.974,50.0,47.026,47.804,41.683,37.5,36.836,2016-08-22,2016-07-20,2016-07-05,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-23,2016-08-17,2016-08-05,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-17,2016-08-11,2016-08-08,2016-08-19,2016-08-12,2016-08-09,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-08-25,SIGN,0.8352,0.8395,0.831,0.8352,0.8352,808496,0.0,0.0,0.83977,0.84228,-0.00252,-0.00154,-0.00097,,,0.8422,0.84095,0.83064,0.8208,0.8322,,,-0.0088,,,-17.33,2.33,-0.43,14.55,-4.11,2.6,-0.38,9.4,56.0,27.0,8.0,32.0,10.0,9.0,4.0,14.0,0.0,0.0,0.00152,-0.00152,1.0,50.0,,50.0,8.317,19.71831,19.71831,,,27.40809,22.95937,,,13.6,6.14,5.73,14.58,2.04,1.72,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2015,0.1156,0.214,0.0125,-0.0859,0.0984,0,0,0,,,,,0.15,,,,0.844,0.857,0.867,0.842,0.831,0.803,2016-08-12,2016-07-20,2016-06-06,2016-08-08,2016-06-28,2016-05-06,0.844,0.848,0.848,0.84,0.844,0.835,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,357656,253448,808496,17.55,1.72,47.01,0,0,1,0,0,-0.001,0.006,-0.0,-0.002,-0.001,-0.004,-0.00085,0.00342,-0.00049,0.00105,-0.00056,0.00145,33.594,73.239,47.314,16.617,22.396,19.718,60.094,57.047,44.386,39.906,42.953,8.974,50.0,50.0,47.026,41.683,37.5,36.836,2016-08-22,2016-07-20,2016-07-05,2016-08-05,2016-07-11,2016-06-28,2016-08-18,2016-08-10,2016-08-02,2016-08-23,2016-08-17,2016-08-05,2016-08-18,2016-08-11,2016-08-09,2016-08-15,2016-08-10,2016-08-05,2016-08-25,2016-08-17,2016-08-11,2016-08-19,2016-08-12,2016-08-09,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,808496.0,,,n2p,p2p,p2n,n2n,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
