Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-12-09,UZMA,1.99,2.0,1.99,2.0,2.0,3300,0.0,0.0,2.06491,2.10435,-0.03944,-0.02676,-0.01267,,,2.10283,2.1198,2.1466,2.23501,1.98689,,,-0.24,,,-2.81,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,6.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,-0.0,-0.04,0.02357,-0.03,0.78571,44.0,,,6.651,17.3913,19.24316,,,37.19577,25.04409,,,1.37,145.99,0.76,263.16,-3.38,0.1,0,0,0,-,0,0,0,-1.1521,-0.4377,-1.3218,-0.1697,0.7144,-0.8841,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,2.04,2.1,2.17,2.02,2.01,2.07,2015-12-08,2015-12-01,2015-11-27,2015-12-07,2015-11-30,2015-11-24,52000,557200,3300,18.78,407.53,-9.12,0,0,1,0,0,-0.008,0.046,0.088,-0.013,0.036,-0.189,0.0001,0.04421,0.0606,0.00531,0.04584,-0.14571,37.037,82.234,52.941,12.222,31.481,5.601,34.783,29.032,46.429,4.348,0.0,10.714,43.21,43.333,46.429,37.349,34.211,36.066,2015-11-27,2015-11-05,2015-10-16,2015-11-25,2015-11-02,2015-08-28,2015-12-03,2015-11-27,2015-11-17,2015-12-07,2015-12-02,2015-11-20,2015-12-08,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,2015-12-01,2015-11-27,2015-11-23,2015-12-04,2015-11-30,2015-11-24,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-3300.0,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-10,UZMA,2.0,2.0,2.0,2.0,2.0,488000,0.0,0.0,2.05492,2.09662,-0.04169,-0.02975,-0.01194,,,2.09492,2.1151,2.14369,2.23267,1.97113,,,-0.24,,,-2.04,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,5.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,0.0,0.0,0.02357,-0.02643,0.89189,47.14286,,47.143,9.79386,17.3913,23.18841,,,50.5291,37.81305,,50.529,1.37,145.99,0.76,263.16,-3.38,0.1,0,0,0,-,0,0,0,-1.1757,-0.4877,-1.3775,-0.2018,0.688,-0.8898,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,2.04,2.1,2.17,2.02,2.01,2.07,2015-12-08,2015-12-01,2015-11-27,2015-12-07,2015-11-30,2015-11-24,557200,3300,488000,407.53,-9.12,71.18,0,0,1,0,0,-0.008,0.046,0.088,-0.013,0.036,-0.189,0.0001,0.04421,0.0606,0.00531,0.04584,-0.14571,50.529,37.037,82.234,12.222,31.481,5.601,34.783,29.032,46.429,4.348,0.0,10.714,47.143,43.21,43.333,37.349,34.211,36.066,2015-11-27,2015-11-05,2015-10-16,2015-11-25,2015-11-02,2015-08-28,2015-12-10,2015-12-03,2015-11-27,2015-12-07,2015-12-02,2015-11-20,2015-12-08,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,2015-12-10,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488000.0,,,,n2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-11,UZMA,1.96,1.96,1.9,1.94,1.94,235000,0.0,0.0,2.03724,2.08501,-0.04777,-0.03335,-0.01442,,,2.083,2.10823,2.13966,2.22976,1.95721,,,-0.3,,,-1.34,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,4.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,-0.0,-0.06,0.015,-0.03071,0.48837,32.8125,,,-14.3305,13.7931,16.1919,,,41.00529,42.91005,,,1.37,141.61,0.76,255.26,-3.48,0.1,0,0,0,-,1,0,0,-1.2153,-0.5666,-1.4676,-0.2523,0.6487,-0.901,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,2.04,2.1,2.17,2.02,2.01,2.07,2015-12-08,2015-12-01,2015-11-27,2015-12-07,2015-11-30,2015-11-24,3300,488000,235000,-9.12,71.18,-30.73,0,0,1,0,0,-0.008,0.046,0.088,-0.013,0.036,-0.189,0.0001,0.04421,0.0606,0.00531,0.04584,-0.14571,50.529,37.037,82.234,12.222,31.481,5.601,34.783,29.032,46.429,4.348,0.0,10.714,47.143,43.21,43.333,37.349,34.211,36.066,2015-11-27,2015-11-05,2015-10-16,2015-11-25,2015-11-02,2015-08-28,2015-12-10,2015-12-03,2015-11-27,2015-12-07,2015-12-02,2015-11-20,2015-12-08,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,2015-12-10,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-235000.0,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-14,UZMA,1.9,1.9,1.85,1.85,1.85,49000,0.0,0.0,2.00844,2.06761,-0.05917,-0.03852,-0.02065,,,2.06508,2.09811,2.13393,2.22598,1.94637,,,-0.39,1.85,,-0.79,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,3.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,-0.0,-0.09,0.015,-0.03071,0.48837,32.8125,,,-14.3305,0.0,10.3948,0.0,,26.19048,39.24162,,,1.37,135.04,0.76,243.42,-3.65,0.1,0,0,0,-,1,0,0,-1.2787,-0.6885,-1.609,-0.3303,0.5902,-0.9205,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,2.04,2.1,2.17,1.85,2.02,2.01,2015-12-08,2015-12-01,2015-11-27,2015-12-14,2015-12-07,2015-11-30,488000,235000,49000,71.18,-30.73,6.29,0,0,1,0,0,-0.008,0.046,0.088,-0.013,0.036,-0.189,0.0001,0.04421,0.0606,0.00531,0.04584,-0.14571,50.529,37.037,82.234,12.222,31.481,5.601,34.783,29.032,46.429,0.0,4.348,0.0,47.143,43.21,43.333,37.349,34.211,36.066,2015-11-27,2015-11-05,2015-10-16,2015-11-25,2015-11-02,2015-08-28,2015-12-10,2015-12-03,2015-11-27,2015-12-07,2015-12-02,2015-11-20,2015-12-08,2015-12-01,2015-11-27,2015-12-14,2015-12-04,2015-11-30,2015-12-10,2015-12-01,2015-11-27,2015-12-04,2015-11-30,2015-11-24,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-15,UZMA,1.85,1.88,1.85,1.88,1.88,35100,0.0,0.0,1.98868,2.05371,-0.06503,-0.04382,-0.02121,-0.065,,2.05084,2.08955,2.1289,2.22254,1.93865,,,-0.36,,,-0.39,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,2.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,0.03,0.0,0.01286,-0.03071,0.4186,29.5082,29.508,,-17.6348,8.82353,7.53888,,,16.19048,27.79541,16.19,,1.37,137.23,0.76,247.37,-3.59,0.1,0,0,0,-,0,0,0,-1.3299,-0.7806,-1.717,-0.3871,0.5493,-0.9364,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,2.04,2.1,2.17,1.85,2.02,2.01,2015-12-08,2015-12-01,2015-11-27,2015-12-14,2015-12-07,2015-11-30,235000,49000,35100,-30.73,6.29,-58.67,0,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,50.529,37.037,82.234,16.19,12.222,31.481,34.783,29.032,46.429,0.0,4.348,0.0,47.143,43.21,43.333,29.508,37.349,34.211,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-10,2015-12-03,2015-11-27,2015-12-15,2015-12-07,2015-12-02,2015-12-08,2015-12-01,2015-11-27,2015-12-14,2015-12-04,2015-11-30,2015-12-10,2015-12-01,2015-11-27,2015-12-15,2015-12-04,2015-11-30,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,35100.0,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-16,UZMA,1.88,1.97,1.88,1.97,1.97,62100,0.0,0.0,1.9858,2.04751,-0.06171,-0.0474,-0.01431,,,2.04463,2.08486,2.12575,2.22002,1.93362,,,-0.27,,1.97,-0.14,1.4,-14.76,5.21,-0.85,2.81,-1.4,11.5,1.0,10.0,29.0,9.0,6.0,11.0,7.0,22.0,0.09,0.0,0.01643,-0.03071,0.53488,34.84848,,34.848,5.34048,35.29412,14.70588,,35.294,33.33333,25.2381,,,1.37,143.8,0.76,259.21,-3.43,0.1,0,0,0,-,0,0,0,-1.3516,-0.8112,-1.7539,-0.4023,0.5404,-0.9427,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,2.175,1.724,2.373,2015-11-06,2015-10-13,2015-07-20,2015-10-26,2015-08-28,2015-07-06,1.97,2.04,2.1,1.85,2.02,2.01,2015-12-16,2015-12-08,2015-12-01,2015-12-14,2015-12-07,2015-11-30,49000,35100,62100,6.29,-58.67,-54.18,0,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,50.529,37.037,82.234,16.19,12.222,31.481,35.294,34.783,29.032,0.0,4.348,0.0,34.848,47.143,43.21,29.508,37.349,34.211,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-10,2015-12-03,2015-11-27,2015-12-15,2015-12-07,2015-12-02,2015-12-16,2015-12-08,2015-12-01,2015-12-14,2015-12-04,2015-11-30,2015-12-16,2015-12-10,2015-12-01,2015-12-15,2015-12-04,2015-11-30,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-17,UZMA,1.99,1.99,1.93,1.93,1.93,16500,0.0,0.0,1.97722,2.0388,-0.06159,-0.05024,-0.01135,,,2.03581,2.07879,2.12187,2.21714,1.93126,1.931,,-0.31,,,1.38,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,10.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,-0.0,-0.04,0.01643,-0.03357,0.48936,32.85714,32.857,,-1.99086,30.76923,24.96229,,,52.38095,33.96825,,,1.37,140.88,0.76,253.95,-3.5,0.1,0,0,0,-,0,0,0,-1.3835,-0.8606,-1.8133,-0.4298,0.5229,-0.9527,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,2.04,2.1,1.85,2.02,2.01,2015-12-16,2015-12-08,2015-12-01,2015-12-14,2015-12-07,2015-11-30,35100,62100,16500,-58.67,-54.18,-22.23,1,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,50.529,37.037,82.234,16.19,12.222,31.481,35.294,34.783,29.032,0.0,4.348,0.0,34.848,47.143,43.21,32.857,29.508,37.349,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-10,2015-12-03,2015-11-27,2015-12-15,2015-12-07,2015-12-02,2015-12-16,2015-12-08,2015-12-01,2015-12-14,2015-12-04,2015-11-30,2015-12-16,2015-12-10,2015-12-01,2015-12-17,2015-12-15,2015-12-04,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-18,UZMA,1.92,1.93,1.92,1.93,1.93,23500,0.0,0.0,1.96995,2.03074,-0.06079,-0.05235,-0.00844,,,2.02767,2.07296,2.11807,2.21428,1.93176,,,-0.001,,,1.36,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,9.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,0.0,0.0,0.01643,-0.02214,0.74194,42.59259,,42.593,9.73559,30.76923,32.27753,30.769,,64.7619,50.15873,,64.762,1.37,140.88,0.76,253.95,-3.5,0.1,0,0,0,-,0,0,0,-1.4132,-0.904,-1.8661,-0.4529,0.5092,-0.9621,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,2.04,2.1,1.85,2.02,2.01,2015-12-16,2015-12-08,2015-12-01,2015-12-14,2015-12-07,2015-11-30,62100,16500,23500,-54.18,-22.23,-10.2,1,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,64.762,50.529,37.037,16.19,12.222,31.481,35.294,34.783,29.032,30.769,0.0,4.348,42.593,34.848,47.143,32.857,29.508,37.349,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-18,2015-12-10,2015-12-03,2015-12-15,2015-12-07,2015-12-02,2015-12-16,2015-12-08,2015-12-01,2015-12-18,2015-12-14,2015-12-04,2015-12-18,2015-12-16,2015-12-10,2015-12-17,2015-12-15,2015-12-04,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-22,UZMA,1.94,1.94,1.93,1.93,1.93,38900,0.0,0.0,1.96381,2.02328,-0.05948,-0.05377,-0.0057,,,2.02016,2.06735,2.11435,2.21145,1.93471,,,-0.001,1.93,,1.2,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,7.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,0.0,0.0,0.01,-0.02214,0.45161,31.11111,31.111,,-11.48189,32.0,31.17949,,,57.14286,58.09524,57.143,,1.37,140.88,0.76,253.95,-3.5,0.1,0,0,0,-,0,0,0,-1.441,-0.9419,-1.9129,-0.4719,0.4991,-0.971,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,2.04,2.1,1.93,1.85,2.02,2015-12-16,2015-12-08,2015-12-01,2015-12-22,2015-12-14,2015-12-07,16500,23500,38900,-22.23,-10.2,-22.72,1,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,64.762,50.529,37.037,57.143,16.19,12.222,35.294,34.783,29.032,30.769,0.0,4.348,42.593,34.848,47.143,31.111,32.857,29.508,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-18,2015-12-10,2015-12-03,2015-12-22,2015-12-15,2015-12-07,2015-12-16,2015-12-08,2015-12-01,2015-12-18,2015-12-14,2015-12-04,2015-12-18,2015-12-16,2015-12-10,2015-12-22,2015-12-17,2015-12-15,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-23,UZMA,1.93,2.0,1.93,1.97,1.97,8000,0.0,0.0,1.96476,2.01934,-0.05458,-0.05393,-0.00064,,,2.0163,2.06353,2.11149,2.20905,1.93946,,,0.039,,1.97,0.96,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,6.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,0.04,0.0,0.01286,-0.02143,0.6,37.5,,,6.389,60.0,40.92308,,60.0,63.09524,61.66667,,63.095,1.37,143.8,0.76,259.21,-3.43,0.1,0,0,0,-,0,0,0,-1.4552,-0.9519,-1.9275,-0.4723,0.5033,-0.9756,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,1.97,2.04,1.93,1.85,2.02,2015-12-23,2015-12-16,2015-12-08,2015-12-22,2015-12-14,2015-12-07,23500,38900,8000,-10.2,-22.72,-10.77,1,0,0,0,0,-0.008,0.046,0.088,-0.065,-0.013,0.036,0.0001,0.04421,0.0606,-0.04382,0.00531,0.04584,63.095,64.762,50.529,57.143,16.19,12.222,60.0,35.294,34.783,30.769,0.0,4.348,42.593,34.848,47.143,31.111,32.857,29.508,2015-11-27,2015-11-05,2015-10-16,2015-12-15,2015-11-25,2015-11-02,2015-12-23,2015-12-18,2015-12-10,2015-12-22,2015-12-15,2015-12-07,2015-12-23,2015-12-16,2015-12-08,2015-12-18,2015-12-14,2015-12-04,2015-12-18,2015-12-16,2015-12-10,2015-12-22,2015-12-17,2015-12-15,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-28,UZMA,1.97,1.99,1.96,1.96,1.96,37500,0.0,0.0,1.96403,2.01494,-0.05091,-0.05333,0.00242,,-0.051,2.01197,2.05947,2.10849,2.20657,1.94524,,,0.029,,,0.66,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,3.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,-0.0,-0.01,0.01286,-0.01857,0.69231,40.90909,,40.909,9.79809,57.89474,49.96491,,,60.71429,60.31746,,,1.37,143.07,0.76,257.89,-3.44,0.1,0,0,0,-,0,0,0,-1.471,-0.9652,-1.946,-0.475,0.5058,-0.9808,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,1.97,2.04,1.93,1.85,2.02,2015-12-23,2015-12-16,2015-12-08,2015-12-22,2015-12-14,2015-12-07,38900,8000,37500,-22.72,-10.77,19.89,0,0,1,0,0,-0.051,-0.008,0.046,-0.065,-0.013,0.036,-0.05333,0.0001,0.04421,-0.04382,0.00531,0.04584,63.095,64.762,50.529,57.143,16.19,12.222,60.0,35.294,34.783,30.769,0.0,4.348,40.909,42.593,34.848,31.111,32.857,29.508,2015-12-28,2015-11-27,2015-11-05,2015-12-15,2015-11-25,2015-11-02,2015-12-23,2015-12-18,2015-12-10,2015-12-22,2015-12-15,2015-12-07,2015-12-23,2015-12-16,2015-12-08,2015-12-18,2015-12-14,2015-12-04,2015-12-28,2015-12-18,2015-12-16,2015-12-22,2015-12-17,2015-12-15,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-12-29,UZMA,1.96,1.96,1.89,1.89,1.89,26800,0.0,0.0,1.95264,2.00569,-0.05305,-0.05327,0.00023,,,2.00259,2.05283,2.10417,2.20342,1.95089,,,-0.041,1.89,,0.36,-14.76,5.21,-0.85,2.81,-1.4,11.5,-2.95,2.0,29.0,9.0,6.0,11.0,7.0,22.0,9.0,-0.0,-0.07,0.01286,-0.02214,0.58065,36.73469,36.735,,-4.17431,21.05263,46.31579,21.053,,41.66667,55.15873,,,1.37,137.96,0.76,248.68,-3.57,0.1,0,0,0,-,0,0,0,-1.5059,-1.0158,-2.0083,-0.5024,0.4901,-0.9925,0,0,0,,,,,,-0.15,,,2.24,2.251,2.482,1.931,2.175,1.724,2015-11-06,2015-10-13,2015-07-20,2015-12-17,2015-10-26,2015-08-28,1.97,1.97,2.04,1.89,1.93,1.85,2015-12-23,2015-12-16,2015-12-08,2015-12-29,2015-12-22,2015-12-14,8000,37500,26800,-10.77,19.89,-14.34,0,0,0,0,0,-0.051,-0.008,0.046,-0.065,-0.013,0.036,-0.05333,0.0001,0.04421,-0.04382,0.00531,0.04584,63.095,64.762,50.529,57.143,16.19,12.222,60.0,35.294,34.783,21.053,30.769,0.0,40.909,42.593,34.848,36.735,31.111,32.857,2015-12-28,2015-11-27,2015-11-05,2015-12-15,2015-11-25,2015-11-02,2015-12-23,2015-12-18,2015-12-10,2015-12-22,2015-12-15,2015-12-07,2015-12-23,2015-12-16,2015-12-08,2015-12-29,2015-12-18,2015-12-14,2015-12-28,2015-12-18,2015-12-16,2015-12-29,2015-12-22,2015-12-17,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
