Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-09-08,1.09978,,,,,1.14677,1.14214,1.00759,0.75233,1.1195,1.14792,-0.02842,-0.01641,-0.01201,,,5.84,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,15.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.00553,-0.01657,0.33362,25.01616,,,-14.98884,0.0,0.0,,,0.0,0.0,,,3.8981,1.3918,3.9444,0.0463,-2.5063,2.5526,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,0.07,-10.29,5.88,-1.62,3.8,-19.59,1.315,1.237,1.237,1.16,1.083,1.083,2014-08-19,2014-08-11,2014-07-23,2014-08-12,2014-07-31,2014-07-09,1840750,1954725,673137,-9.55,-9.14,-10.78,0.021,-0.004,-0.029,-0.014,-0.034,-0.031,0.00925,-0.01546,-0.00717,-0.01175,-0.01249,-0.00167,83.323,100.0,100.0,66.667,16.667,33.333,100.0,100.0,100.0,66.638,50.0,0.0,40.005,66.674,60.0,33.341,50.0,50.0,2014-08-20,2014-07-23,2014-07-08,2014-07-31,2014-07-09,2014-07-07,28,15,57,22,2,642,2014-08-15,2014-08-11,2014-07-23,2014-08-14,2014-07-31,2014-07-09,2014-08-19,2014-08-14,2014-08-11,2014-08-18,2014-08-12,2014-07-31,2014-09-02,2014-08-19,2014-08-11,2014-08-29,2014-08-14,2014-08-08,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-09,1.10202,,,1.083,,1.14184,1.1398,1.00908,0.75562,1.11384,1.14309,-0.02925,-0.01897,-0.01027,-0.029,,5.62,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,14.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.0,-0.01657,0.0,0.0,0.0,,-40.005,0.0,0.0,0.0,,0.0,0.0,0.0,,3.8418,1.3276,3.8622,0.0204,-2.5142,2.5346,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,0.27,-10.29,5.88,-1.62,3.8,-19.59,1.315,1.237,1.237,1.083,1.16,1.083,2014-08-19,2014-08-11,2014-07-23,2014-09-09,2014-08-12,2014-07-31,1954725,673137,1296375,-9.14,-10.78,-12.18,0.021,-0.004,-0.029,-0.029,-0.014,-0.034,0.00925,-0.01546,-0.00717,-0.01897,-0.01175,-0.01249,83.323,100.0,100.0,0.0,66.667,16.667,100.0,100.0,100.0,0.0,66.638,50.0,40.005,66.674,60.0,0.0,33.341,50.0,2014-08-20,2014-07-23,2014-07-08,2014-09-09,2014-07-31,2014-07-09,28,15,57,40,22,2,2014-08-15,2014-08-11,2014-07-23,2014-09-09,2014-08-14,2014-07-31,2014-08-19,2014-08-14,2014-08-11,2014-09-09,2014-08-18,2014-08-12,2014-09-02,2014-08-19,2014-08-11,2014-09-09,2014-08-29,2014-08-14,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-10,1.10464,,,,,1.14324,1.1406,1.01207,0.75964,1.12094,1.14434,-0.0234,-0.01986,-0.00354,,,5.37,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,13.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0773,0.0,0.00552,-0.01104,0.5,33.33333,,,,50.0,16.66667,,,33.33333,11.11111,,,3.8096,1.3117,3.836,0.0264,-2.4979,2.5243,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,0.51,-10.29,5.88,-1.62,3.8,-19.59,1.315,1.237,1.237,1.083,1.16,1.083,2014-08-19,2014-08-11,2014-07-23,2014-09-09,2014-08-12,2014-07-31,673137,1296375,1307200,-10.78,-12.18,-16.5,0.021,-0.004,-0.029,-0.029,-0.014,-0.034,0.00925,-0.01546,-0.00717,-0.01897,-0.01175,-0.01249,83.323,100.0,100.0,0.0,66.667,16.667,100.0,100.0,100.0,0.0,66.638,50.0,40.005,66.674,60.0,0.0,33.341,50.0,2014-08-20,2014-07-23,2014-07-08,2014-09-09,2014-07-31,2014-07-09,28,15,57,40,22,2,2014-08-15,2014-08-11,2014-07-23,2014-09-09,2014-08-14,2014-07-31,2014-08-19,2014-08-14,2014-08-11,2014-09-09,2014-08-18,2014-08-12,2014-09-02,2014-08-19,2014-08-11,2014-09-09,2014-08-29,2014-08-14,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-11,1.10686,,,,1.16,1.14453,1.14136,1.015,0.76363,1.12695,1.1455,-0.01855,-0.0196,0.00105,,-0.019,5.16,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,12.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.00552,-0.00552,1.0,50.0,,50.0,,50.0,33.33333,,50.0,66.66667,33.33333,,,3.7773,1.2953,3.809,0.0317,-2.482,2.5137,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,0.72,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.315,1.237,1.083,1.16,1.083,2014-09-11,2014-08-19,2014-08-11,2014-09-09,2014-08-12,2014-07-31,1296375,1307200,1209512,-12.18,-16.5,16.37,-0.019,0.021,-0.004,-0.029,-0.014,-0.034,-0.0196,0.00925,-0.01546,-0.01897,-0.01175,-0.01249,83.323,100.0,100.0,0.0,66.667,16.667,50.0,100.0,100.0,0.0,66.638,50.0,50.0,40.005,66.674,0.0,33.341,50.0,2014-09-11,2014-08-20,2014-07-23,2014-09-09,2014-07-31,2014-07-09,22,28,15,40,22,2,2014-08-15,2014-08-11,2014-07-23,2014-09-09,2014-08-14,2014-07-31,2014-09-11,2014-08-19,2014-08-14,2014-09-09,2014-08-18,2014-08-12,2014-09-11,2014-09-02,2014-08-19,2014-09-09,2014-08-29,2014-08-14,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-12,1.10871,,,,,1.13977,1.13906,1.01634,0.7668,1.12014,1.14085,-0.02071,-0.01982,-0.00089,,,4.99,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,11.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,-0.0,-0.0773,0.00552,-0.01104,0.5,33.33333,,,-16.66667,0.0,33.33333,,,66.66667,55.55556,,66.667,3.7226,1.2343,3.7297,0.0071,-2.4883,2.4954,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,0.88,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.315,1.237,1.083,1.16,1.083,2014-09-11,2014-08-19,2014-08-11,2014-09-09,2014-08-12,2014-07-31,1307200,1209512,195250,-16.5,16.37,-28.88,-0.019,0.021,-0.004,-0.029,-0.014,-0.034,-0.0196,0.00925,-0.01546,-0.01897,-0.01175,-0.01249,66.667,83.323,100.0,0.0,66.667,16.667,50.0,100.0,100.0,0.0,66.638,50.0,50.0,40.005,66.674,0.0,33.341,50.0,2014-09-11,2014-08-20,2014-07-23,2014-09-09,2014-07-31,2014-07-09,22,28,15,40,22,2,2014-09-12,2014-08-15,2014-08-11,2014-09-09,2014-08-14,2014-07-31,2014-09-11,2014-08-19,2014-08-14,2014-09-09,2014-08-18,2014-08-12,2014-09-11,2014-09-02,2014-08-19,2014-09-09,2014-08-29,2014-08-14,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,-195250.0,,p2n,n2p,n2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-15,1.11064,,,,,1.13538,1.13685,1.01765,0.76994,1.11438,1.13654,-0.02216,-0.02029,-0.00187,,,4.8,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,10.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.00552,-0.01104,0.5,33.33333,,,-16.66667,0.0,16.66667,,,33.33333,55.55556,,,3.6691,1.192,3.6691,0.0,-2.4771,2.4771,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,1.06,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.315,1.237,1.083,1.16,1.083,2014-09-11,2014-08-19,2014-08-11,2014-09-09,2014-08-12,2014-07-31,1209512,195250,608375,16.37,-28.88,-25.77,-0.019,0.021,-0.004,-0.029,-0.014,-0.034,-0.0196,0.00925,-0.01546,-0.01897,-0.01175,-0.01249,66.667,83.323,100.0,0.0,66.667,16.667,50.0,100.0,100.0,0.0,66.638,50.0,50.0,40.005,66.674,0.0,33.341,50.0,2014-09-11,2014-08-20,2014-07-23,2014-09-09,2014-07-31,2014-07-09,22,28,15,40,22,2,2014-09-12,2014-08-15,2014-08-11,2014-09-09,2014-08-14,2014-07-31,2014-09-11,2014-08-19,2014-08-14,2014-09-09,2014-08-18,2014-08-12,2014-09-11,2014-09-02,2014-08-19,2014-09-09,2014-08-29,2014-08-14,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-17,1.1131,,,1.083,,1.13133,1.13472,1.01894,0.77306,1.10951,1.13255,-0.02304,-0.02084,-0.00221,-0.023,,4.57,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,8.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.00552,-0.01104,0.5,33.33333,33.333,,-16.66667,0.0,0.0,0.0,,0.0,33.33333,0.0,,3.6166,1.1578,3.6166,0.0,-2.4588,2.4588,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,1.28,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.315,1.237,1.083,1.083,1.16,2014-09-11,2014-08-19,2014-08-11,2014-09-17,2014-09-09,2014-08-12,195250,608375,948512,-28.88,-25.77,-12.96,-0.019,0.021,-0.004,-0.023,-0.029,-0.014,-0.0196,0.00925,-0.01546,-0.02084,-0.01897,-0.01175,66.667,83.323,100.0,0.0,0.0,66.667,50.0,100.0,100.0,0.0,0.0,66.638,50.0,40.005,66.674,33.333,0.0,33.341,2014-09-11,2014-08-20,2014-07-23,2014-09-17,2014-09-09,2014-07-31,22,28,15,8,40,22,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-11,2014-08-19,2014-08-14,2014-09-17,2014-09-09,2014-08-18,2014-09-11,2014-09-02,2014-08-19,2014-09-17,2014-09-09,2014-08-29,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-18,1.11645,,,,1.16,1.13354,1.13571,1.02173,0.77691,1.11728,1.13459,-0.01731,-0.02013,0.00282,,-0.017,4.26,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,7.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0773,0.0,0.01104,-0.01104,1.0,50.0,,50.0,16.667,100.0,33.33333,,100.0,33.33333,22.22222,,,3.588,1.1398,3.588,0.0,-2.4482,2.4482,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,1.59,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.16,2014-09-18,2014-09-11,2014-08-19,2014-09-17,2014-09-09,2014-08-12,608375,948512,632750,-25.77,-12.96,24.97,-0.017,-0.019,0.021,-0.023,-0.029,-0.014,-0.02013,-0.0196,0.00925,-0.02084,-0.01897,-0.01175,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,66.638,50.0,50.0,40.005,33.333,0.0,33.341,2014-09-18,2014-09-11,2014-08-20,2014-09-17,2014-09-09,2014-07-31,7,22,28,8,40,22,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-17,2014-09-09,2014-08-18,2014-09-18,2014-09-11,2014-09-02,2014-09-17,2014-09-09,2014-08-29,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-19,1.12128,,,,,1.12963,1.13364,1.02294,0.77995,1.11196,1.13074,-0.01879,-0.01986,0.00108,,,3.81,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,6.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,-0.0,-0.0773,0.01104,-0.01656,0.66667,40.0,40.0,,-10.0,0.0,33.33333,,,33.33333,22.22222,,,3.5369,1.107,3.5369,0.0,-2.4299,2.4299,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,2.03,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.16,2014-09-18,2014-09-11,2014-08-19,2014-09-17,2014-09-09,2014-08-12,948512,632750,77375,-12.96,24.97,-24.25,-0.017,-0.019,0.021,-0.023,-0.029,-0.014,-0.02013,-0.0196,0.00925,-0.02084,-0.01897,-0.01175,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,66.638,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-17,2014-09-09,2014-07-31,7,22,28,8,40,22,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-17,2014-09-09,2014-08-18,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,-77375.0,,n2p,n2p,p2n,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-22,1.12833,,,1.083,,1.12602,1.13164,1.02412,0.78296,1.10746,1.12718,-0.01973,-0.01984,0.00011,-0.02,,3.16,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,5.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.01104,-0.01104,1.0,50.0,,,10.0,0.0,33.33333,0.0,,33.33333,33.33333,,,3.4868,1.0752,3.4868,0.0,-2.4116,2.4116,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,2.67,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.083,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,632750,77375,377912,24.97,-24.25,-34.4,-0.017,-0.019,0.021,-0.02,-0.023,-0.029,-0.02013,-0.0196,0.00925,-0.01984,-0.02084,-0.01897,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,0.0,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-22,2014-09-17,2014-09-09,7,22,28,5,8,40,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,n2p,p2n,p2n,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-23,1.13763,,,,,1.12863,1.13275,1.02681,0.78671,1.11554,1.12961,-0.01408,-0.01868,0.00461,,,2.32,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,4.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0773,0.0,0.01656,-0.01104,1.5,60.0,,,20.0,100.0,33.33333,,,33.33333,33.33333,,,3.4604,1.0594,3.4604,0.0,-2.401,2.401,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,3.52,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.083,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,77375,377912,1347012,-24.25,-34.4,65.65,-0.017,-0.019,0.021,-0.02,-0.023,-0.029,-0.02013,-0.0196,0.00925,-0.01984,-0.02084,-0.01897,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,0.0,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-22,2014-09-17,2014-09-09,7,22,28,5,8,40,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1347012.0,,,,n2p,p2n,p2n,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-24,1.14812,,,,,1.13104,1.13382,1.02945,0.79043,1.12238,1.13187,-0.00949,-0.01684,0.00736,,,1.38,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,3.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.01656,-0.01104,1.5,60.0,,,20.0,100.0,66.66667,,,66.66667,44.44444,,,3.4339,1.0437,3.4339,0.0,-2.3902,2.3902,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,4.47,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.083,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,377912,1347012,571000,-34.4,65.65,27.39,-0.017,-0.019,0.021,-0.02,-0.023,-0.029,-0.02013,-0.0196,0.00925,-0.01984,-0.02084,-0.01897,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,0.0,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-22,2014-09-17,2014-09-09,7,22,28,5,8,40,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,p2n,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-25,1.15748,,,,,1.13327,1.13485,1.03204,0.79411,1.12817,1.13395,-0.00578,-0.01463,0.00885,,,0.56,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,2.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.01656,-0.01104,1.5,60.0,,,20.0,100.0,100.0,,,100.0,66.66667,,,3.4074,1.0281,3.4074,0.0,-2.3793,2.3793,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,5.32,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.083,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,1347012,571000,541762,65.65,27.39,7.14,-0.017,-0.019,0.021,-0.02,-0.023,-0.029,-0.02013,-0.0196,0.00925,-0.01984,-0.02084,-0.01897,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,0.0,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-22,2014-09-17,2014-09-09,7,22,28,5,8,40,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,p2n,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2014-09-26,1.16318,,,,,1.13533,1.13583,1.03457,0.79775,1.13306,1.13588,-0.00281,-0.01227,0.00945,,,0.07,-63.57,4.95,-22.92,46.94,-0.79,69.4,-39.67,1.0,39.0,7.0,11.0,32.0,5.0,34.0,40.0,0.0,0.0,0.01656,-0.01104,1.5,60.0,,,20.0,100.0,100.0,,,100.0,88.88889,,,3.3808,1.0126,3.3808,0.0,-2.3682,2.3682,0,0,0,,,,,0.15,,,,1.225,1.176,1.409,1.099,1.157,1.133,2014-08-15,2014-07-22,2014-05-30,2014-09-05,2014-08-04,2014-07-08,5.84,-10.29,5.88,-1.62,3.8,-19.59,1.16,1.16,1.315,1.083,1.083,1.083,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,571000,541762,492475,27.39,7.14,-34.74,-0.017,-0.019,0.021,-0.02,-0.023,-0.029,-0.02013,-0.0196,0.00925,-0.01984,-0.02084,-0.01897,66.667,83.323,100.0,0.0,0.0,66.667,100.0,50.0,100.0,0.0,0.0,0.0,50.0,50.0,40.005,40.0,33.333,0.0,2014-09-18,2014-09-11,2014-08-20,2014-09-22,2014-09-17,2014-09-09,7,22,28,5,8,40,2014-09-12,2014-08-15,2014-08-11,2014-09-17,2014-09-09,2014-08-14,2014-09-18,2014-09-11,2014-08-19,2014-09-22,2014-09-17,2014-09-09,2014-09-18,2014-09-11,2014-09-02,2014-09-19,2014-09-17,2014-09-09,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,,492475.0,,p2n,p2n,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
