Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-03-07,0.46971,,,,,0.48135,0.49313,0.49778,0.47499,0.02279,0.02382,-0.01642,-0.01478,0.02279,0.0261,0.00229,-0.0386,0.04088,0.477,0.48187,-0.00487,-0.00949,-0.01033,0.00084,,,-12.07,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,35.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,-0.0,-0.0049,0.00388,-0.00388,1.0,50.0,41.92325,,,7.678,9.91903,22.11156,,,18.0629,34.98634,37.27618,37.55426,,,0.01539,0.01424,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-2.75,4.32,-17.32,3.13,-5.73,36.17,6.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.494,0.494,0.469,0.469,0.454,0.454,2016-03-02,2016-02-23,2016-02-03,2016-02-29,2016-02-15,2016-01-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,338800.0,349000.0,803400.0,5.48,-15.93,-48.29,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,72.61,100.0,18.734,33.258,6.613,14.98,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-02,2016-02-23,2016-02-11,2016-02-29,2016-02-12,2016-02-04,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,p2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-08,0.46738,,,,,0.47967,0.49181,0.49702,0.47483,0.02218,0.02317,-0.01735,-0.01558,0.02218,0.02574,0.00257,-0.03875,0.04132,0.47431,0.48021,-0.0059,-0.00926,-0.01011,0.00085,,,-11.63,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,34.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,-0.0,-0.0049,0.00353,-0.00423,0.83446,45.48803,41.67766,,,3.16603,9.19118,10.04048,,,10.04048,21.67741,36.93005,37.25915,,,0.01641,0.01406,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-3.23,4.32,-17.32,3.13,-5.73,36.17,7.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.494,0.494,0.469,0.469,0.454,0.454,2016-03-02,2016-02-23,2016-02-03,2016-02-29,2016-02-15,2016-01-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,349000.0,803400.0,669500.0,-15.93,-48.29,22.18,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,72.61,100.0,18.734,33.258,6.613,14.98,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-02,2016-02-23,2016-02-11,2016-02-29,2016-02-12,2016-02-04,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,-669500,,,,p2p,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-09,0.46535,,,0.46,,0.47812,0.49055,0.49627,0.47468,0.02159,0.02256,-0.01815,-0.01634,0.02159,0.02543,0.00287,-0.0389,0.04177,0.47203,0.47868,-0.00665,-0.00905,-0.0099,0.00085,,,-11.25,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,33.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0,0.0,0.00353,-0.00423,0.83446,45.48803,41.37467,,,3.16603,9.19118,9.43379,9.191,,10.58948,12.89762,36.53605,36.9141,,,0.01594,0.01388,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-3.65,4.32,-17.32,3.13,-5.73,36.17,8.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.494,0.494,0.469,0.46,0.469,0.454,2016-03-02,2016-02-23,2016-02-03,2016-03-09,2016-02-29,2016-02-15,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,803400.0,669500.0,391100.0,-48.29,22.18,2.31,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,72.61,100.0,18.734,9.191,33.258,6.613,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-02,2016-02-23,2016-02-11,2016-03-09,2016-02-29,2016-02-12,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-10,0.46367,,,,,0.47707,0.48952,0.49564,0.47458,0.02106,0.02198,-0.01858,-0.01707,0.02106,0.02518,0.00319,-0.03906,0.04225,0.47086,0.47762,-0.00676,-0.00885,-0.00969,0.00084,,,-10.93,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,32.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0049,0.0,0.00352,-0.00423,0.83277,45.43779,41.0174,,,3.11579,18.19853,12.19363,,,18.39425,13.00807,36.10246,36.52285,,,0.0155,0.01369,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.0,4.32,-17.32,3.13,-5.73,36.17,9.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.494,0.494,0.469,0.46,0.469,0.454,2016-03-02,2016-02-23,2016-02-03,2016-03-09,2016-02-29,2016-02-15,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,669500.0,391100.0,256200.0,22.18,2.31,-29.36,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,72.61,100.0,18.734,9.191,33.258,6.613,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-02,2016-02-23,2016-02-11,2016-03-09,2016-02-29,2016-02-12,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-11,0.46243,,,,0.464,0.47609,0.48854,0.49503,0.47448,0.02055,0.02144,-0.01893,-0.01777,0.02055,0.02497,0.00353,-0.03922,0.04275,0.46986,0.47664,-0.00678,-0.00867,-0.00949,0.00081,,,-10.69,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,31.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0,0.0,0.00281,-0.00423,0.66554,39.95943,40.60945,,,-2.36257,18.19853,15.19608,,18.199,26.44163,18.47512,35.6408,36.0931,,,0.01474,0.01351,,,0,0,0,0.0,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.26,4.32,-17.32,3.13,-5.73,36.17,10.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.494,0.494,0.46,0.469,0.454,2016-03-11,2016-03-02,2016-02-23,2016-03-09,2016-02-29,2016-02-15,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,391100.0,256200.0,186100.0,2.31,-29.36,-36.71,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,72.61,100.0,9.191,33.258,6.613,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-11,2016-03-02,2016-02-23,2016-03-09,2016-02-29,2016-02-12,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-14,0.46164,,,0.46,,0.47481,0.4874,0.49432,0.47433,0.01999,0.02093,-0.01951,-0.01845,0.01999,0.02482,0.00389,-0.03938,0.04327,0.46827,0.47537,-0.0071,-0.00851,-0.00929,0.00078,,,-10.54,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,30.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,-0.0,-0.0049,0.00211,-0.00458,0.46178,31.59018,40.15501,,,-10.73182,9.19118,15.19608,9.191,,27.83389,24.22326,35.16214,35.63513,,,0.01439,0.01333,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.42,4.32,-17.32,3.13,-5.73,36.17,11.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.494,0.494,0.46,0.46,0.469,2016-03-11,2016-03-02,2016-02-23,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,256200.0,186100.0,244800.0,-29.36,-36.71,-17.55,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,72.61,100.0,9.191,9.191,33.258,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-11,2016-03-02,2016-02-23,2016-03-14,2016-03-09,2016-02-29,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-15,0.46101,,,,0.464,0.47401,0.48649,0.49373,0.47423,0.0195,0.02045,-0.01972,-0.0191,0.01972,0.02471,0.00426,-0.03955,0.04381,0.46767,0.47456,-0.00688,-0.00838,-0.00911,0.00073,,,-10.41,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,29.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0049,0.0,0.00246,-0.00423,0.58277,36.81964,39.65908,,,-5.50236,18.19853,15.19608,,18.199,33.38945,29.22166,34.67527,35.1594,,,0.01406,0.01316,,,0,0,0,0.0,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.55,4.32,-17.32,3.13,-5.73,36.17,12.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.464,0.494,0.46,0.46,0.469,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,186100.0,244800.0,323000.0,-36.71,-17.55,9.72,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,18.199,72.61,9.191,9.191,33.258,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-16,0.46019,,,,,0.4729,0.48544,0.49305,0.47408,0.01897,0.02,-0.02015,-0.01973,0.02015,0.02464,0.00464,-0.03973,0.04437,0.46642,0.47344,-0.00703,-0.00827,-0.00894,0.00068,,,-10.25,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,28.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,-0.0,-0.0049,0.00246,-0.00458,0.53822,34.98986,39.12724,,,-7.33214,9.19118,12.19363,,,22.27834,27.83389,34.18744,34.67495,,,0.01341,0.01298,,,0,0,0,0.0,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.72,4.32,-17.32,3.13,-5.73,36.17,13.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.464,0.494,0.46,0.46,0.469,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,244800.0,323000.0,171000.0,-17.55,9.72,-2.0,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,18.199,72.61,9.191,9.191,33.258,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-17,0.45899,,,,,0.47187,0.48442,0.49239,0.47394,0.01845,0.01959,-0.02052,-0.02033,0.02052,0.02462,0.00504,-0.03991,0.04495,0.46535,0.47241,-0.00706,-0.00818,-0.00879,0.00061,,,-10.02,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,27.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0,0.0,0.00246,-0.00423,0.58277,36.81964,38.56485,,,-5.50236,9.19118,12.19363,,,16.66667,24.11149,33.70482,34.18918,,,0.0128,0.01281,,,0,0,0,0.01,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-4.97,4.32,-17.32,3.13,-5.73,36.17,14.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.464,0.494,0.46,0.46,0.469,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,323000.0,171000.0,196000.0,9.72,-2.0,-6.61,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,18.199,72.61,9.191,9.191,33.258,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-18,0.45731,,,,,0.47092,0.48344,0.49174,0.47379,0.01794,0.01919,-0.02082,-0.02091,0.02082,0.02464,0.00545,-0.0401,0.04555,0.46445,0.47145,-0.007,-0.00811,-0.00865,0.00054,,,-9.69,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,26.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0,0.0,0.00246,-0.00316,0.77878,43.78173,37.97759,,,1.45973,9.19118,9.19118,,,0.0,12.98167,33.23223,33.70816,,,0.01224,0.01264,,,1,0,0,0.0,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-5.32,4.32,-17.32,3.13,-5.73,36.17,15.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.464,0.494,0.46,0.46,0.469,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,171000.0,196000.0,525400.0,-2.0,-6.61,29.33,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,18.199,72.61,9.191,9.191,33.258,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-21,0.45524,,,,,0.47004,0.4825,0.4911,0.47365,0.01744,0.01882,-0.02106,-0.02146,0.02106,0.02468,0.00586,-0.04029,0.04615,0.46369,0.47057,-0.00688,-0.00807,-0.00854,0.00047,,,-9.28,0.24,-3.14,0.5,-20.6,8.12,-9.83,2.56,25.0,1.0,15.0,3.0,50.0,9.0,12.0,7.0,0.0,0.0,0.0014,-0.00316,0.44244,30.67293,37.37265,,,-11.64907,9.19118,9.19118,9.191,,11.26126,9.30931,32.7741,33.23705,,,0.01207,0.01248,,,1,0,0,0.0,0.0,0.0,,,,,-0.15,,,,0.483,0.56,0.576,0.463,0.543,0.423,2016-02-26,2015-12-22,2015-11-18,2016-02-11,2015-12-01,2015-09-02,-5.75,4.32,-17.32,3.13,-5.73,36.17,16.0,11.0,30.0,15.0,9.0,51.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.464,0.464,0.494,0.46,0.46,0.469,2016-03-15,2016-03-11,2016-03-02,2016-03-14,2016-03-09,2016-02-29,0.023,0.024,0.018,0.019,0.01,0.006,2015-11-25,2015-08-21,2014-12-19,2015-10-15,2015-03-16,2014-08-27,196000.0,525400.0,393300.0,-6.61,29.33,24.91,0.016,0.012,0.018,-0.012,-0.01,0.011,0.01498,0.01181,0.01781,-0.01171,-0.0093,0.0117,38.388,50.601,52.663,32.03,36.503,48.595,18.199,18.199,72.61,9.191,9.191,9.191,42.322,62.164,59.912,37.402,44.441,57.776,2015-11-17,2015-07-06,2015-04-28,2016-02-23,2015-09-07,2015-06-10,134,69,173,169,89,155,2016-02-24,2015-11-04,2015-06-16,2016-01-14,2015-08-12,2015-05-12,2016-03-15,2016-03-11,2016-03-02,2016-03-21,2016-03-14,2016-03-09,2016-03-01,2015-10-29,2015-06-17,2016-01-26,2015-08-20,2015-05-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
