Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-04-20,1.34576,,,,,1.31514,1.31573,1.32832,1.31934,0.01259,0.01301,-0.01318,-0.01451,0.01318,0.01593,0.00292,-0.02752,0.03044,1.32128,1.315,0.00629,0.00068,0.00069,-1e-05,,,0.46,-5.47,0.78,-26.09,5.46,-2.39,7.65,-4.08,3.0,27.0,14.0,48.0,9.0,10.0,17.0,22.0,0.0526,0.0,0.00751,-0.0025,3.00286,75.01784,51.75073,,,22.96784,100.0,74.97626,,100.0,68.20182,65.54972,44.44727,45.1275,,,0.02489,0.02719,,,0,0,1,0.0,-0.0,-0.0,,,,,,,-0.15,,1.329,1.319,1.285,1.299,1.315,1.262,2015-03-05,2015-01-26,2014-12-29,2015-04-06,2015-02-16,2015-01-08,3.6,-2.26,1.06,-0.3,4.52,-1.79,10.0,22.0,11.0,13.0,12.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.334,1.307,1.316,1.316,1.29,1.29,2015-04-16,2015-04-03,2015-03-25,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,307200.0,510700.0,5801400.0,1.49,-60.57,237.87,0.002,0.027,0.022,0.0,-0.025,0.005,0.00188,0.02662,0.0214,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-03-12,2014-08-01,2014-04-15,2015-04-03,2014-12-31,2014-06-09,223,108,130,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,5801400,,,,p2p,,,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-04-21,1.34953,,,,,1.31926,1.31781,1.32912,1.31983,0.01131,0.01281,-0.01131,-0.01425,0.01131,0.01572,0.00292,-0.02706,0.02997,1.32858,1.31897,0.0096,0.00062,0.00068,-5e-05,,,0.18,-5.47,0.78,-26.09,5.46,-2.39,7.65,-4.08,2.0,27.0,14.0,48.0,9.0,10.0,17.0,22.0,0.0,0.0,0.00751,-0.0025,3.00286,75.01784,51.59098,,,22.96784,71.41694,73.80565,,,64.41572,63.75484,43.72471,44.43737,,,0.02687,0.0273,,,0,0,1,0.0,0.0,-0.0,,,,,,,-0.15,,1.329,1.319,1.285,1.299,1.315,1.262,2015-03-05,2015-01-26,2014-12-29,2015-04-06,2015-02-16,2015-01-08,3.89,-2.26,1.06,-0.3,4.52,-1.79,11.0,22.0,11.0,13.0,12.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.334,1.307,1.316,1.316,1.29,1.29,2015-04-16,2015-04-03,2015-03-25,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,510700.0,5801400.0,5739300.0,-60.57,237.87,82.06,0.002,0.027,0.022,0.0,-0.025,0.005,0.00188,0.02662,0.0214,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-03-12,2014-08-01,2014-04-15,2015-04-03,2014-12-31,2014-06-09,223,108,130,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,,,,,p2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-04-22,1.35139,,,,1.369,1.32307,1.3198,1.32991,1.32032,0.0101,0.01261,-0.0101,-0.01401,0.0101,0.01553,0.00292,-0.02661,0.02954,1.33475,1.32266,0.01209,0.00055,0.00065,-0.00011,,0.001,0.05,-5.47,0.78,-26.09,5.46,-2.39,7.65,-4.08,1.0,27.0,14.0,48.0,9.0,10.0,17.0,22.0,0.0,0.0,0.00689,-0.0025,2.75429,73.36377,51.39899,,,21.31377,71.41694,80.94463,,,73.31813,68.64522,42.97675,43.71624,,,0.02808,0.0274,,,0,0,1,0.0,0.0,-0.0,,,,,,,,-0.15,1.329,1.319,1.285,1.299,1.315,1.262,2015-03-05,2015-01-26,2014-12-29,2015-04-06,2015-02-16,2015-01-08,4.03,-2.26,1.06,-0.3,4.52,-1.79,12.0,22.0,11.0,13.0,12.0,7.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,5801400.0,5739300.0,1056000.0,237.87,82.06,4.52,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-23,1.35155,,1.352,,,1.32591,1.32138,1.3305,1.32071,0.00979,0.01241,-0.00912,-0.01379,0.00979,0.01534,0.00293,-0.0262,0.02913,1.33864,1.32542,0.01321,0.00045,0.00061,-0.00016,,,-5.44,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,27.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,-0.0,-0.0087,0.00689,-0.00312,2.20595,68.80799,51.17552,,,16.75799,61.57895,68.13761,,,56.67047,64.80144,42.20436,42.9686,,,0.02796,0.0275,,,0,0,1,0.0,0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,0.0,4.08,-2.26,1.06,-0.3,4.52,0.0,13.0,22.0,11.0,13.0,12.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,5739300.0,1056000.0,487600.0,82.06,4.52,-42.18,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,-487600,,p2n,n2p,,,p2n,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-24,1.35039,,,,,1.32853,1.3229,1.33109,1.3211,0.00998,0.01221,-0.00819,-0.0136,0.00998,0.01515,0.00294,-0.02581,0.02875,1.34192,1.32799,0.01394,0.00032,0.00055,-0.00023,,,-5.36,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,26.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,0.0,0.0,0.00689,-0.0025,2.75429,73.36377,50.92121,,,21.31377,61.57895,64.85828,,,53.36374,61.11745,41.40879,42.19663,,,0.02721,0.0276,,,0,0,1,0.0,0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-0.12,4.08,-2.26,1.06,-0.3,4.52,1.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,1056000.0,487600.0,2313900.0,4.52,-42.18,-47.03,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-27,1.34819,,,,,1.33027,1.32401,1.33148,1.3214,0.01008,0.012,-0.00748,-0.01344,0.01008,0.01495,0.00295,-0.02544,0.02839,1.34335,1.3297,0.01365,0.00018,0.00048,-0.0003,,,-5.21,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,25.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,-0.0,-0.0088,0.00689,-0.0025,2.75429,73.36377,50.63754,,,21.31377,53.85965,59.00585,,,38.14876,49.39432,40.59309,41.40208,,,0.02903,0.02769,,,0,0,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-0.28,4.08,-2.26,1.06,-0.3,4.52,2.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,487600.0,2313900.0,4403400.0,-42.18,-47.03,86.78,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,-4403400,,,,,,p2n,,n2p,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-28,1.34503,,,,,1.33053,1.32438,1.33153,1.32152,0.01,0.01179,-0.00715,-0.0133,0.01,0.01474,0.00295,-0.02509,0.02804,1.34185,1.32999,0.01186,1e-05,0.00039,-0.00037,,,-4.98,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,24.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,-0.0,-0.0176,0.00689,-0.00376,1.8327,64.69799,50.32717,,,12.64799,38.42105,51.28655,,,28.84705,40.11985,39.76225,40.58804,,,0.03009,0.02776,,,0,0,1,-0.0,0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-0.52,4.08,-2.26,1.06,-0.3,4.52,3.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,2313900.0,4403400.0,872800.0,-47.03,86.78,5.35,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,,,,p2n,,n2p,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-29,1.341,,,,,1.33077,1.32474,1.33157,1.32164,0.00992,0.01156,-0.00682,-0.0132,0.00992,0.01452,0.00296,-0.02476,0.02772,1.34058,1.33026,0.01032,-0.00018,0.00027,-0.00045,,,-4.7,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,23.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,0.0,0.0,0.00626,-0.00376,1.6654,62.48217,49.99222,,,10.43217,38.42105,43.56725,,,19.54535,28.84705,38.92137,39.7589,,,0.02982,0.02783,,,0,0,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-0.81,4.08,-2.26,1.06,-0.3,4.52,4.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.29,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,4403400.0,872800.0,972200.0,86.78,5.35,-17.68,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,50.0,25.071,20.046,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-17,2015-04-08,2015-03-30,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,,,,,p2n,,n2p,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-04-30,1.3364,,,1.316,,1.32964,1.3244,1.33126,1.32159,0.00967,0.01132,-0.00686,-0.01313,0.00967,0.01428,0.00295,-0.02446,0.02741,1.33681,1.32921,0.0076,-0.00039,0.00014,-0.00053,,,-4.37,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,22.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,-0.0,-0.0175,0.00626,-0.00501,1.24964,55.54851,49.63596,,,3.49851,16.63498,31.15903,16.635,,14.76793,21.05344,38.07653,38.92005,,,0.02957,0.02788,,,0,0,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-1.15,4.08,-2.26,1.06,-0.3,4.52,5.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.316,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-30,2015-04-17,2015-04-08,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,872800.0,972200.0,2951300.0,5.35,-17.68,-23.24,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,100.0,74.929,44.43,16.635,50.0,25.071,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-04-20,2015-04-16,2015-04-03,2015-04-30,2015-04-17,2015-04-08,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,,,,,,n2p,,,,Life.BullRetrace,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,,
2015-05-05,1.33146,,,,,1.3313,1.32545,1.33166,1.32188,0.00977,0.01107,-0.0062,-0.0131,0.00977,0.01401,0.00294,-0.02417,0.02711,1.33903,1.33084,0.00819,-0.00063,-1e-05,-0.00061,,,-4.02,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,19.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,0.0351,0.0,0.00876,-0.00501,1.75036,63.64108,49.26317,,,11.59108,50.0,35.01868,,50.0,22.19409,18.83579,37.23531,38.07774,,,0.02997,0.02791,,,0,0,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-1.52,4.08,-2.26,1.06,-0.3,4.52,6.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.369,1.334,1.307,1.316,1.316,1.29,2015-04-22,2015-04-16,2015-04-03,2015-04-30,2015-04-17,2015-04-08,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,972200.0,2951300.0,4587200.0,-17.68,-23.24,77.44,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,50.0,100.0,74.929,16.635,50.0,25.071,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-05-05,2015-04-20,2015-04-16,2015-04-30,2015-04-17,2015-04-08,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,4587200,,,,n2p,,,,n2p,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,,
2015-05-06,1.32619,,,,1.351,1.33283,1.32646,1.33204,1.32218,0.00987,0.01079,0.00636,-0.0131,0.01065,0.01372,0.00293,-0.0239,0.02682,1.3409,1.33235,0.00855,-0.00088,-0.00019,-0.00069,,,-3.63,0.78,-26.09,5.46,-2.39,7.65,-4.08,0.89,18.0,14.0,48.0,9.0,10.0,17.0,22.0,9.0,0.0,0.0,0.00689,-0.00501,1.37518,57.8979,48.87832,,,5.8479,40.02281,35.5526,,,31.47679,22.81294,36.4072,37.23968,,,0.03159,0.02793,,,0,0,0,-0.0,-0.0,-0.0,,,,,-0.15,,,,1.352,1.329,1.319,1.299,1.315,1.262,2015-04-23,2015-03-05,2015-01-26,2015-04-06,2015-02-16,2015-01-08,-1.91,4.08,-2.26,1.06,-0.3,4.52,7.0,13.0,22.0,11.0,13.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.351,1.369,1.334,1.316,1.316,1.29,2015-05-06,2015-04-22,2015-04-16,2015-04-30,2015-04-17,2015-04-08,0.037,0.034,0.022,0.026,0.033,0.021,2015-01-14,2014-11-19,2014-08-25,2015-04-08,2014-12-03,2014-09-15,2951300.0,4587200.0,2421400.0,-23.24,77.44,17.03,0.001,0.002,0.027,0.0,-0.025,0.005,0.00065,0.00188,0.02662,0.00053,-0.02467,0.00564,49.81,57.481,51.046,48.807,38.513,50.879,50.0,100.0,74.929,16.635,50.0,25.071,52.05,55.417,55.896,49.437,39.775,50.57,2015-04-22,2015-03-12,2014-08-01,2015-04-03,2014-12-31,2014-06-09,41,223,108,93,205,110,2015-03-30,2015-01-26,2014-09-03,2015-03-11,2014-11-06,2014-08-25,2015-05-05,2015-04-20,2015-04-16,2015-04-30,2015-04-17,2015-04-08,2015-04-14,2015-02-06,2014-09-22,2015-03-18,2014-12-12,2014-08-21,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,,,,,,,,n2p,,Life.BearEnd,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.BearStart,,
