Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-06-05,0.95357,,0.954,0.96,,1.02933,1.04382,1.054,1.08042,-0.0366,-0.04004,-0.02468,-0.01226,-0.05109,-0.03458,0.00545,0.02778,-0.02233,0.98716,1.03097,-0.0438,-0.01767,-0.00988,-0.00778,,,-4.88,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,17.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.005,0.01,-0.02286,0.4375,30.43478,39.87018,,,-36.72322,22.44898,20.22142,22.449,,79.48718,58.64867,52.90632,53.23203,,,0.04869,0.04888,,,0,0,0,-0.01,-0.01,-0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,0.0,0.1,-18.62,23.26,-2.16,10.09,0.0,1.0,26.0,20.0,7.0,14.0,0.0,0.0,-1.0,1.0,-0.0,1.0,0.965,1.15,1.17,0.96,0.915,1.06,2017-06-02,2017-04-21,2017-03-31,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,55700.0,113200.0,10700.0,-25.65,7.98,-25.01,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,24.49,35.849,88.235,22.449,3.774,17.647,67.158,44.658,48.261,31.124,44.403,41.818,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-02,2017-05-18,2017-04-21,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2016-11-09,2016-06-27,2016-01-19,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,p2n,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-06,0.95271,,,,,1.02476,1.04092,1.05234,1.07932,-0.0384,-0.04114,-0.02758,-0.01506,-0.05456,-0.0381,0.00304,0.02608,-0.02304,0.98452,1.02645,-0.04193,-0.01916,-0.01174,-0.00743,,,-4.8,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,16.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,0.01,0.0,0.01071,-0.01714,0.625,38.46154,39.76055,,,-28.69646,26.53061,24.4898,,,94.87179,79.30724,52.59972,52.91055,,,0.04592,0.0486,,,0,0,0,-0.01,-0.01,-0.0,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-0.14,0.1,-18.62,23.26,-2.16,10.09,1.0,1.0,26.0,20.0,7.0,14.0,-0.0,0.0,-1.0,1.0,-0.0,1.0,0.965,1.15,1.17,0.96,0.915,1.06,2017-06-02,2017-04-21,2017-03-31,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,113200.0,10700.0,100.0,7.98,-25.01,-30.96,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,24.49,35.849,88.235,22.449,3.774,17.647,67.158,44.658,48.261,31.124,44.403,41.818,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-02,2017-05-18,2017-04-21,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2016-11-09,2016-06-27,2016-01-19,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-09,0.9495,,,,0.99,1.02209,1.03893,1.0511,1.07843,-0.0395,-0.0423,-0.02902,-0.01785,-0.05634,-0.04166,0.00064,0.02445,-0.02382,0.98537,1.02375,-0.03839,-0.02051,-0.01349,-0.00702,,,-4.48,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,13.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,0.02,0.0,0.01143,-0.01714,0.66667,40.0,39.73884,39.739,,-27.158,34.69388,27.89116,,,94.87179,89.74359,52.29942,52.60182,,,0.04514,0.04831,,,0,0,0,-0.0,-0.01,0.0,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-0.47,0.1,-18.62,23.26,-2.16,10.09,2.0,1.0,26.0,20.0,7.0,14.0,-0.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.96,0.915,1.06,2017-06-09,2017-06-02,2017-04-21,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,10700.0,100.0,50200.0,-25.01,-30.96,-50.81,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,24.49,35.849,88.235,22.449,3.774,17.647,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-02,2017-05-18,2017-04-21,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-14,0.94367,,,,,1.01808,1.03622,1.0495,1.07735,-0.04113,-0.04352,-0.03142,-0.02061,-0.05927,-0.04525,-0.00173,0.02291,-0.02464,0.983,1.01977,-0.03677,-0.02171,-0.01514,-0.00657,,,-3.89,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,10.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.02,0.00571,-0.01857,0.30769,23.52941,39.79869,,,-16.20959,37.14286,32.78912,,37.143,90.47619,93.40659,52.00179,52.30031,,,0.04585,0.048,,,0,0,0,-0.0,-0.01,0.0,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-1.08,0.1,-18.62,23.26,-2.16,10.09,3.0,1.0,26.0,20.0,7.0,14.0,-0.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.96,0.915,1.06,2017-06-09,2017-06-02,2017-04-21,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,100.0,50200.0,54000.0,-30.96,-50.81,70.98,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,37.143,24.49,35.849,22.449,3.774,17.647,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-14,2017-06-02,2017-05-18,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,-54000,,,,,,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-15,0.93595,,,,,1.01207,1.03245,1.04733,1.07598,-0.04354,-0.04479,-0.03525,-0.02333,-0.06391,-0.04883,-0.00404,0.02146,-0.0255,0.97639,1.01386,-0.03748,-0.02275,-0.01666,-0.00609,,,-3.09,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,9.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.03,0.00571,-0.015,0.38095,27.58621,39.93337,,,-12.15279,28.0,33.27891,,,60.17316,81.84038,51.70659,52.0026,,,0.04507,0.04768,,,0,0,0,0.0,-0.0,0.0,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-1.89,0.1,-18.62,23.26,-2.16,10.09,4.0,1.0,26.0,20.0,7.0,14.0,-0.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.96,0.915,1.06,2017-06-09,2017-06-02,2017-04-21,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,50200.0,54000.0,113000.0,-50.81,70.98,108.24,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,37.143,24.49,35.849,22.449,3.774,17.647,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-14,2017-06-02,2017-05-18,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,,,,,,,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-16,0.92752,,,,,1.00499,1.02804,1.04481,1.07443,-0.04639,-0.04609,-0.03982,-0.02597,-0.06944,-0.05237,-0.00628,0.02011,-0.02639,0.96771,1.00691,-0.0392,-0.02364,-0.01805,-0.00558,,,-2.21,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,8.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.02,0.00571,-0.01357,0.42105,29.62963,40.13575,,,-10.10937,12.0,25.71429,,,26.83983,59.16306,51.41434,51.70757,,,0.04328,0.04734,,,0,0,0,0.0,-0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-2.78,0.1,-18.62,23.26,-2.16,10.09,5.0,1.0,26.0,20.0,7.0,14.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.96,0.915,1.06,2017-06-09,2017-06-02,2017-04-21,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,54000.0,113000.0,24000.0,70.98,108.24,-12.06,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,37.143,24.49,35.849,22.449,3.774,17.647,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-14,2017-06-02,2017-05-18,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,,-24000,,,,n2p,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-19,0.91956,,,,,0.99768,1.02341,1.04214,1.0728,-0.04939,-0.04741,-0.04445,-0.02855,-0.07511,-0.05585,-0.00844,0.01887,-0.02731,0.95883,0.99973,-0.0409,-0.02437,-0.01932,-0.00505,,,-1.37,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,7.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.01,0.00571,-0.01429,0.4,28.57143,40.39833,,,-11.16757,10.0,16.66667,,,6.73401,31.249,51.12436,51.41509,,,0.04162,0.047,,,0,0,0,0.01,-0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-3.61,0.1,-18.62,23.26,-2.16,10.09,6.0,1.0,26.0,20.0,7.0,14.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.96,0.915,1.06,2017-06-09,2017-06-02,2017-04-21,2017-06-05,2017-05-23,2017-04-19,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,113000.0,24000.0,293800.0,108.24,-12.06,125.55,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,37.143,24.49,35.849,22.449,3.774,17.647,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-14,2017-06-02,2017-05-18,2017-06-05,2017-05-23,2017-05-16,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,-293800,,,,,n2p,,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-20,0.91309,,,0.86,,0.98709,1.017,1.03853,1.07068,-0.05368,-0.04875,-0.05144,-0.03103,-0.08358,-0.05925,-0.0105,0.01773,-0.02822,0.94363,0.98938,-0.04575,-0.02495,-0.02044,-0.00451,,,-0.67,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,6.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,-0.0,-0.05,0.00571,-0.01571,0.36364,26.66667,40.71336,,,-13.07233,0.0,7.33333,0.0,,3.7037,12.42585,50.83525,51.12465,,,0.04222,0.04663,,,0,0,0,0.01,-0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-4.29,0.1,-18.62,23.26,-2.16,10.09,7.0,1.0,26.0,20.0,7.0,14.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.99,0.965,1.15,0.86,0.96,0.915,2017-06-09,2017-06-02,2017-04-21,2017-06-20,2017-06-05,2017-05-23,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,24000.0,293800.0,12000.0,-12.06,125.55,-23.44,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,37.143,24.49,35.849,0.0,22.449,3.774,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-14,2017-06-02,2017-05-18,2017-06-20,2017-06-05,2017-05-23,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,,-12000,,n2p,,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-22,0.90882,,,,0.9,0.98039,1.01241,1.03579,1.06898,-0.05657,-0.0501,-0.05539,-0.03341,-0.08859,-0.06254,-0.01244,0.01669,-0.02913,0.93692,0.98276,-0.04584,-0.02539,-0.02143,-0.00395,,,-0.2,6.28,-14.63,0.36,-3.51,9.91,-0.11,0.11,4.0,17.0,73.0,4.0,10.0,43.0,6.0,5.0,0.04,0.0,0.00857,-0.0125,0.68571,40.67797,41.07276,,,0.93897,30.76923,13.58974,,30.769,20.37037,10.26936,50.54676,50.83545,,,0.04349,0.04626,,,0,0,0,0.01,-0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.953,0.95,0.882,2017-06-05,2017-03-03,2017-01-09,2017-06-02,2017-01-19,2016-12-14,-4.74,0.1,-18.62,23.26,-2.16,10.09,8.0,1.0,26.0,20.0,7.0,14.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.9,0.99,0.965,0.86,0.96,0.915,2017-06-22,2017-06-09,2017-06-02,2017-06-20,2017-06-05,2017-05-23,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,293800.0,12000.0,25100.0,125.55,-23.44,0.33,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,30.769,37.143,24.49,0.0,22.449,3.774,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-22,2017-06-14,2017-06-02,2017-06-20,2017-06-05,2017-05-23,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,,,p2n,n2p,p2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-28,0.90732,0.907,,0.88,,0.97267,1.00722,1.0327,1.0671,-0.05988,-0.05146,-0.06003,-0.03569,-0.09443,-0.0657,-0.01424,0.01577,-0.03001,0.92816,0.97515,-0.04699,-0.02568,-0.02228,-0.0034,,,6.25,-14.63,0.36,-3.51,9.91,-0.11,0.11,-0.23,17.0,73.0,4.0,10.0,43.0,6.0,5.0,5.0,-0.0,-0.02,0.00857,-0.01143,0.75,42.85714,41.46839,,,3.11814,15.38462,15.38462,15.385,,26.19048,16.75485,50.25993,50.54731,,,0.04324,0.04588,,,0,0,0,0.01,-0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.907,0.953,0.95,2017-06-05,2017-03-03,2017-01-09,2017-06-28,2017-06-02,2017-01-19,0.0,-4.93,0.1,-18.62,23.26,-2.16,0.0,9.0,1.0,26.0,20.0,7.0,0.0,-1.0,0.0,-1.0,1.0,-0.0,0.9,0.99,0.965,0.88,0.86,0.96,2017-06-22,2017-06-09,2017-06-02,2017-06-28,2017-06-20,2017-06-05,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,12000.0,25100.0,5400.0,-23.44,0.33,-87.16,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,30.769,37.143,24.49,15.385,0.0,22.449,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-22,2017-06-14,2017-06-02,2017-06-28,2017-06-20,2017-06-05,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,-5400,,p2n,n2p,p2n,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
2017-06-29,0.90896,,,,,0.96862,1.0038,1.03047,1.06564,-0.06184,-0.0528,-0.06185,-0.03785,-0.09702,-0.06872,-0.01591,0.01495,-0.03086,0.9269,0.97106,-0.04416,-0.02584,-0.02299,-0.00285,,,6.06,-14.63,0.36,-3.51,9.91,-0.11,0.11,-0.23,16.0,73.0,4.0,10.0,43.0,6.0,5.0,5.0,0.04,0.0,0.01143,-0.01107,1.03226,50.79365,41.89149,,,11.05465,46.15385,30.76923,,,59.52381,35.36155,49.97537,50.26069,,,0.04301,0.04548,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.954,1.171,0.971,0.907,0.953,0.95,2017-06-05,2017-03-03,2017-01-09,2017-06-28,2017-06-02,2017-01-19,0.22,-4.93,0.1,-18.62,23.26,-2.16,1.0,9.0,1.0,26.0,20.0,7.0,0.0,-1.0,0.0,-1.0,1.0,-0.0,0.9,0.99,0.965,0.88,0.86,0.96,2017-06-22,2017-06-09,2017-06-02,2017-06-28,2017-06-20,2017-06-05,0.05,0.034,0.032,0.031,0.029,0.031,2017-05-24,2016-08-05,2016-03-07,2016-10-06,2016-05-10,2016-02-16,25100.0,5400.0,3100.0,0.33,-87.16,-20.94,0.029,-0.004,0.023,-0.038,-0.007,-0.014,0.0266,-0.00453,0.02165,-0.03636,-0.00621,-0.01374,73.0,67.675,65.55,44.407,63.018,52.784,30.769,37.143,24.49,15.385,0.0,22.449,67.158,44.658,48.261,39.739,31.124,44.403,2017-03-03,2016-04-20,2015-12-08,2016-11-28,2016-03-04,2015-08-24,317,134,225,269,193,615,2017-02-16,2016-08-03,2016-03-24,2016-11-22,2016-04-27,2016-01-07,2017-06-22,2017-06-14,2017-06-02,2017-06-28,2017-06-20,2017-06-05,2017-02-16,2016-07-27,2016-03-30,2017-06-09,2016-11-09,2016-06-27,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,,p2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bear,,
