Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-07-04,0.8669,,,0.869,,0.962,0.96153,0.95498,1.02851,0.92846,0.96296,-0.0345,-0.01797,-0.01654,,,-14.98,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,98.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,-0.0,-0.0183,0.00624,-0.02233,0.27927,21.83046,21.83,,-12.26054,0.0,2.06917,0.0,,9.94916,12.18833,9.949,,-0.7353,0.0702,-0.7353,0.0,0.8055,-0.8055,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-20.32,26.07,-1.37,10.34,-0.63,4.59,0.888,0.92,1.012,0.869,0.874,0.911,2008-07-02,2008-06-26,2008-06-13,2008-07-04,2008-07-01,2008-06-24,15000,70200,5000,83.33,309.99,0.0,0.055,0.021,0.017,0.017,0.016,0.008,0.04517,0.01726,0.01627,0.01741,0.01626,0.01108,18.282,41.429,86.296,9.949,0.0,0.0,6.208,4.762,42.857,0.0,0.0,0.0,34.091,36.585,66.667,21.83,29.412,25.714,2008-05-22,2008-04-24,2008-04-21,2008-04-29,2008-04-22,2008-03-24,28,3,45,7,29,42,2008-07-02,2008-06-18,2008-06-02,2008-07-04,2008-06-24,2008-06-10,2008-07-02,2008-06-26,2008-06-13,2008-07-04,2008-07-01,2008-06-24,2008-06-24,2008-06-13,2008-05-30,2008-07-04,2008-06-19,2008-06-12,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,,,,,p2p,p2n,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-07,0.85642,,,,0.883,0.95593,0.95845,0.95355,1.02706,0.92148,0.95705,-0.03557,-0.02149,-0.01408,,,-13.94,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,97.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0138,0.0,0.00722,-0.01904,0.37922,27.49524,,27.495,5.66524,9.68421,5.29724,,9.684,19.05808,15.76325,,19.058,-0.7351,0.049,-0.7351,0.0,0.7841,-0.7841,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-21.28,26.07,-1.37,10.34,-0.63,4.59,0.883,0.888,0.92,0.869,0.874,0.911,2008-07-07,2008-07-02,2008-06-26,2008-07-04,2008-07-01,2008-06-24,70200,5000,20000,309.99,0.0,5.54,0.055,0.021,0.017,0.017,0.016,0.008,0.04517,0.01726,0.01627,0.01741,0.01626,0.01108,19.058,18.282,41.429,9.949,0.0,0.0,9.684,6.208,4.762,0.0,0.0,0.0,27.495,34.091,36.585,21.83,29.412,25.714,2008-05-22,2008-04-24,2008-04-21,2008-04-29,2008-04-22,2008-03-24,28,3,45,7,29,42,2008-07-07,2008-07-02,2008-06-18,2008-07-04,2008-06-24,2008-06-10,2008-07-07,2008-07-02,2008-06-26,2008-07-04,2008-07-01,2008-06-24,2008-07-07,2008-06-24,2008-06-13,2008-07-04,2008-06-19,2008-06-12,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,,,,,p2p,p2n,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-11,0.84698,,,,,0.94608,0.95333,0.95106,1.02508,0.90709,0.94748,-0.0404,-0.02527,-0.01513,,,-12.99,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,93.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,-0.0,-0.0552,0.00722,-0.02036,0.35474,26.18493,26.185,,-1.31007,0.0,3.22807,,,9.10891,12.70538,,,-0.7402,0.0725,-0.79,-0.0498,0.8127,-0.8625,0,0,1,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-22.15,26.07,-1.37,10.34,-0.63,4.59,0.883,0.888,0.92,0.869,0.874,0.911,2008-07-07,2008-07-02,2008-06-26,2008-07-04,2008-07-01,2008-06-24,5000,20000,1000,0.0,5.54,-72.69,0.055,0.021,0.017,0.017,0.016,0.008,0.04517,0.01726,0.01627,0.01741,0.01626,0.01108,19.058,18.282,41.429,9.949,0.0,0.0,9.684,6.208,4.762,0.0,0.0,0.0,27.495,34.091,36.585,26.185,21.83,29.412,2008-05-22,2008-04-24,2008-04-21,2008-04-29,2008-04-22,2008-03-24,28,3,45,7,29,42,2008-07-07,2008-07-02,2008-06-18,2008-07-04,2008-06-24,2008-06-10,2008-07-07,2008-07-02,2008-06-26,2008-07-04,2008-07-01,2008-06-24,2008-07-07,2008-06-24,2008-06-13,2008-07-11,2008-07-04,2008-06-19,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,,-1000.0,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-16,0.8391,,,0.8,,0.93487,0.94733,0.94808,1.02284,0.89066,0.93658,-0.04592,-0.0294,-0.01652,,,-12.17,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,90.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,-0.0,-0.0276,0.00722,-0.0197,0.36657,26.82409,,,0.63909,0.0,3.22807,0.0,,9.10891,12.4253,,,-0.7551,-0.1321,-0.8797,-0.1246,0.623,-0.7476,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-22.88,26.07,-1.37,10.34,-0.63,4.59,0.883,0.888,0.92,0.8,0.869,0.874,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,20000,1000,10000,5.54,-72.69,19.23,0.055,0.021,0.017,0.017,0.016,0.008,0.04517,0.01726,0.01627,0.01741,0.01626,0.01108,19.058,18.282,41.429,9.949,0.0,0.0,9.684,6.208,4.762,0.0,0.0,0.0,27.495,34.091,36.585,26.185,21.83,29.412,2008-05-22,2008-04-24,2008-04-21,2008-04-29,2008-04-22,2008-03-24,28,3,45,7,29,42,2008-07-07,2008-07-02,2008-06-18,2008-07-04,2008-06-24,2008-06-10,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,2008-07-07,2008-06-24,2008-06-13,2008-07-11,2008-07-04,2008-06-19,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,-10000.0,,,,n2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-22,0.8331,,,,,0.92522,0.94193,0.94533,1.02072,0.87817,0.92717,-0.049,-0.03332,-0.01568,,,-11.53,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,86.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0092,0.0,0.00788,-0.01773,0.4444,30.76709,,,4.58209,4.34988,1.44996,,,3.17789,7.1319,3.178,,-0.7879,-0.2011,-0.955,-0.1671,0.5868,-0.7539,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-23.43,26.07,-1.37,10.34,-0.63,4.59,0.883,0.888,0.92,0.8,0.869,0.874,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,1000,10000,10000,-72.69,19.23,-32.26,0.055,0.021,0.017,0.017,0.016,0.008,0.04517,0.01726,0.01627,0.01741,0.01626,0.01108,19.058,18.282,41.429,3.178,9.949,0.0,9.684,6.208,4.762,0.0,0.0,0.0,27.495,34.091,36.585,26.185,21.83,29.412,2008-05-22,2008-04-24,2008-04-21,2008-04-29,2008-04-22,2008-03-24,28,3,45,7,29,42,2008-07-07,2008-07-02,2008-06-18,2008-07-22,2008-07-04,2008-06-24,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,2008-07-07,2008-06-24,2008-06-13,2008-07-11,2008-07-04,2008-06-19,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,,,10000.0,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-25,0.82906,,,,,0.91703,0.93709,0.94283,1.01871,0.86902,0.91913,-0.05011,-0.03668,-0.01343,-0.05,,-11.1,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,83.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0092,0.0,0.00854,-0.01773,0.48147,32.49932,,32.499,6.31432,8.69976,4.34988,,,9.53368,7.27349,,,-0.8162,-0.258,-1.0168,-0.2006,0.5582,-0.7588,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-23.8,26.07,-1.37,10.34,-0.63,4.59,0.883,0.888,0.92,0.8,0.869,0.874,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,10000,10000,2000,19.23,-32.26,4.76,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,19.058,18.282,41.429,3.178,9.949,0.0,9.684,6.208,4.762,0.0,0.0,0.0,32.499,27.495,34.091,26.185,21.83,29.412,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-07-07,2008-07-02,2008-06-18,2008-07-22,2008-07-04,2008-06-24,2008-07-07,2008-07-02,2008-06-26,2008-07-16,2008-07-04,2008-07-01,2008-07-25,2008-07-07,2008-06-24,2008-07-11,2008-07-04,2008-06-19,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-07-29,0.82677,,,,0.837,0.91088,0.93317,0.94073,1.0169,0.86411,0.91306,-0.04894,-0.03913,-0.00981,,,-10.86,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,81.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0184,0.0,0.00525,-0.01773,0.29613,22.84737,22.847,,-9.65163,25.017,12.68888,,25.017,42.86701,18.52619,,,-0.8373,-0.2985,-1.0602,-0.2229,0.5388,-0.7617,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.01,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,10000,2000,5,-32.26,4.76,-45.43,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,19.058,18.282,41.429,3.178,9.949,0.0,25.017,9.684,6.208,0.0,0.0,0.0,32.499,27.495,34.091,22.847,26.185,21.83,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-07-07,2008-07-02,2008-06-18,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2008-07-25,2008-07-07,2008-06-24,2008-07-29,2008-07-11,2008-07-04,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,5.0,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-05,0.82583,,,,,0.9045,0.92904,0.9385,1.01502,0.85854,0.90675,-0.04821,-0.04095,-0.00726,,,-10.76,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,76.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,-0.0,-0.0092,0.00525,-0.01247,0.42096,29.62515,,,6.77815,23.09623,18.93766,,,56.35579,36.25216,,,-0.8598,-0.34,-1.1052,-0.2454,0.5198,-0.7652,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.1,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2000,5,12000,4.76,-45.43,16.66,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,19.058,18.282,41.429,3.178,9.949,0.0,25.017,9.684,6.208,0.0,0.0,0.0,32.499,27.495,34.091,22.847,26.185,21.83,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-07-07,2008-07-02,2008-06-18,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2008-07-25,2008-07-07,2008-06-24,2008-07-29,2008-07-11,2008-07-04,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-12000.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-12,0.82571,,,,,0.89861,0.92508,0.93631,1.01316,0.85383,0.90091,-0.04708,-0.04217,-0.00491,,,-10.74,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,71.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00525,-0.01181,0.44438,30.76601,,,7.91901,23.09623,23.73649,,,63.33333,54.18538,,63.333,-0.8808,-0.377,-1.1455,-0.2647,0.5038,-0.7685,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.11,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,5,12000,1,-45.43,16.66,-14.27,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,25.017,9.684,6.208,0.0,0.0,0.0,32.499,27.495,34.091,22.847,26.185,21.83,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2008-07-25,2008-07-07,2008-06-24,2008-07-29,2008-07-11,2008-07-04,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-15,0.82586,,,,,0.89317,0.92127,0.93416,1.01132,0.84984,0.8955,-0.04566,-0.04287,-0.00279,,,-10.76,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,68.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00525,-0.01181,0.44438,30.76601,,,7.91901,23.09623,23.09623,,,38.33333,52.67415,,,-0.9005,-0.4099,-1.1815,-0.281,0.4906,-0.7716,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.09,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,12000,1,2,16.66,-14.27,-0.02,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,25.017,9.684,6.208,0.0,0.0,0.0,32.499,27.495,34.091,22.847,26.185,21.83,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2008-07-25,2008-07-07,2008-06-24,2008-07-29,2008-07-11,2008-07-04,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-19,0.82579,,,,,0.88815,0.9176,0.93206,1.00949,0.84646,0.89049,-0.04403,-0.0431,-0.00093,,,-10.75,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,66.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00525,-0.01116,0.47055,31.99826,,31.998,9.15126,23.09623,23.09623,23.096,,21.66667,41.11111,,,-0.9189,-0.4391,-1.2134,-0.2945,0.4798,-0.7743,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.1,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,1,2,10000,-14.27,-0.02,-16.66,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,25.017,9.684,6.208,23.096,0.0,0.0,31.998,32.499,27.495,22.847,26.185,21.83,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-08-19,2008-07-16,2008-07-04,2008-08-19,2008-07-25,2008-07-07,2008-07-29,2008-07-11,2008-07-04,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-08-20,0.82526,,,,,0.88351,0.91409,0.93,1.00768,0.84361,0.88586,-0.04225,-0.04293,0.00068,,,-10.69,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,65.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00459,-0.01116,0.41165,29.161,29.161,,-2.837,26.11164,24.10137,,,8.33333,22.77778,,,-0.9359,-0.4649,-1.2417,-0.3058,0.471,-0.7768,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.15,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2,10000,2500,-0.02,-16.66,24.98,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,25.017,9.684,6.208,23.096,0.0,0.0,31.998,32.499,27.495,29.161,22.847,26.185,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-08-19,2008-07-16,2008-07-04,2008-08-19,2008-07-25,2008-07-07,2008-08-20,2008-07-29,2008-07-11,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,2500.0,,,,n2p,p2n,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-09-10,0.82425,,,,,0.87923,0.91071,0.92797,1.00589,0.84119,0.88156,-0.04037,-0.04242,0.00205,,,-10.59,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,50.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00459,-0.00788,0.58296,36.82703,,36.827,7.66603,26.11164,25.1065,,,,,,,-0.9518,-0.4874,-1.2666,-0.3148,0.4644,-0.7792,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.24,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,10000,2500,2400,-16.66,24.98,19.18,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,25.017,9.684,6.208,23.096,0.0,0.0,36.827,31.998,32.499,29.161,22.847,26.185,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-07-29,2008-07-07,2008-07-02,2008-08-19,2008-07-16,2008-07-04,2008-09-10,2008-08-19,2008-07-25,2008-08-20,2008-07-29,2008-07-11,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-09-11,0.82279,,,,,0.87529,0.90746,0.92599,1.00412,0.83915,0.87759,-0.03844,-0.04162,0.00318,,,-10.43,0.14,-33.2,1.62,-31.14,7.25,-7.84,1.76,49.0,16.0,78.0,17.0,121.0,17.0,36.0,17.0,0.0,0.0,0.00361,-0.00788,0.45875,31.4481,,,-5.3789,28.60104,26.94144,,28.601,,,,,-0.9666,-0.507,-1.2883,-0.3217,0.4596,-0.7813,0,0,0,,,,,,-0.15,,,1.088,0.875,0.798,0.863,0.793,0.763,2008-05-22,2008-03-04,2008-01-15,2008-03-17,2008-01-22,2008-01-02,-24.38,26.07,-1.37,10.34,-0.63,4.59,0.837,0.883,0.888,0.8,0.869,0.874,2008-07-29,2008-07-07,2008-07-02,2008-07-16,2008-07-04,2008-07-01,2500,2400,2000,24.98,19.18,-53.69,0.055,0.021,0.017,-0.05,0.017,0.016,0.04517,0.01726,0.01627,-0.03668,0.01741,0.01626,63.333,19.058,18.282,3.178,9.949,0.0,28.601,25.017,9.684,23.096,0.0,0.0,36.827,31.998,32.499,29.161,22.847,26.185,2008-05-22,2008-04-24,2008-04-21,2008-07-25,2008-04-29,2008-04-22,28,3,45,87,7,29,2008-08-12,2008-07-07,2008-07-02,2008-07-22,2008-07-04,2008-06-24,2008-09-11,2008-07-29,2008-07-07,2008-08-19,2008-07-16,2008-07-04,2008-09-10,2008-08-19,2008-07-25,2008-08-20,2008-07-29,2008-07-11,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,,,2000.0,,p2n,p2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
