Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-01-14,AYER,2.2241,2.2241,2.2241,2.2241,2.2241,3000.0,0.0,0,2.17114,2.17729,-0.00615,-0.04521,0.03906,,,2.17427,2.27042,2.43065,2.55202,2.20762,,,0.0071,,,-5.33,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,34.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0,0.0,0.02739,-0.00548,4.9987,83.32971,,,-4.16829,100.0,100.0,,,,,,,,,,,,,0,0,0,,0,0,0,-2.816,-2.5638,-3.7775,-0.9615,0.2522,-1.2137,1,1,1,,,,,,,-0.15,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,1.994,2.147,2.262,1.917,1.764,1.956,2008-11-13,2008-10-22,2008-10-14,2008-12-01,2008-10-28,2008-10-21,6000.0,2000.0,3000.0,18.18,0.0,-15.38,0,1,0,0,0,-0.125,-0.03,-0.032,-0.163,-0.129,-0.033,-0.09419,-0.0322,-0.03358,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,42.865,34.238,43.111,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2008-10-22,2008-09-26,2008-09-22,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2008-11-13,2008-10-22,2008-10-14,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,p2n,n2p,p2n,p2n,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2009-01-15,AYER,2.2165,2.2241,2.2165,2.2241,2.2241,111000.0,0.0,0,2.17929,2.18076,-0.00147,-0.03646,0.03499,,,2.1781,2.26861,2.42656,2.54876,2.19695,,,0.0071,,,-4.87,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,33.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0,0.0,0.02629,-0.00548,4.79922,82.75629,,,-4.74171,100.0,100.0,,,,,,,,,,,,,0,0,0,,0,0,0,-2.8015,-2.4846,-3.7066,-0.9051,0.3169,-1.222,1,1,1,,,,,,,-0.15,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,1.994,2.147,2.262,1.917,1.764,1.956,2008-11-13,2008-10-22,2008-10-14,2008-12-01,2008-10-28,2008-10-21,2000.0,3000.0,111000.0,0.0,-15.38,954.46,0,1,0,0,0,-0.125,-0.03,-0.032,-0.163,-0.129,-0.033,-0.09419,-0.0322,-0.03358,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,42.865,34.238,43.111,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2008-10-22,2008-09-26,2008-09-22,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2008-11-13,2008-10-22,2008-10-14,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,111000.0,,,,n2p,p2n,p2n,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2009-01-16,AYER,2.1474,2.2241,2.1474,2.2241,2.2241,53000.0,0.0,0,2.18618,2.18397,0.00222,-0.02872,0.03094,,,2.18164,2.26686,2.42255,2.54553,2.18407,,,0.0071,,2.224,-4.31,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,32.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0,0.0,0.02191,-0.00548,3.9987,79.99478,,,-7.50322,100.0,100.0,,100.0,,,,,,,,,,,0,0,0,,0,0,0,-2.7867,-2.4091,-3.6389,-0.8522,0.3776,-1.2298,1,1,1,,,,,,,-0.15,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.224,1.994,2.147,1.917,1.764,1.956,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,3000.0,111000.0,53000.0,-15.38,954.46,43.97,0,1,0,0,0,-0.125,-0.03,-0.032,-0.163,-0.129,-0.033,-0.09419,-0.0322,-0.03358,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,100.0,42.865,34.238,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2008-10-22,2008-09-26,2008-09-22,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2009-02-05,AYER,2.2088,2.2088,2.2088,2.2088,2.2088,3000.0,0.0,0,2.18966,2.18581,0.00386,-0.02221,0.02606,,0.004,2.18373,2.26458,2.41832,2.54218,2.16991,,,-0.0082,,,-3.68,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,18.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,-0.0,-0.0153,0.02191,-0.00657,3.3337,76.92501,,,-10.57299,95.01141,98.33714,,,93.35072,,,,,,,,,,0,0,0,,0,0,0,-2.776,-2.3459,-3.5845,-0.8085,0.4301,-1.2386,1,1,1,,,,,,,-0.15,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.224,1.994,2.147,1.917,1.764,1.956,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,111000.0,53000.0,3000.0,954.46,43.97,0.0,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,100.0,42.865,34.238,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,,
2009-02-18,AYER,2.1091,2.1091,2.1014,2.1014,2.1014,12000.0,0.0,0,2.17608,2.17955,-0.00347,-0.01846,0.01499,,,2.1774,2.25818,2.41204,2.53779,2.15474,,,-0.1156,,,-3.0,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,9.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,-0.0,-0.1074,0.02191,-0.00876,2.49959,71.42524,,,-16.07276,46.65217,80.55453,,,60.01738,,,,,,,,,,0,0,0,,0,0,0,-2.7961,-2.3464,-3.6039,-0.8078,0.4497,-1.2575,1,0,1,,,,,,-0.15,,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.224,1.994,2.147,1.917,1.764,1.956,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,53000.0,3000.0,12000.0,43.97,0.0,-59.28,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,100.0,42.865,34.238,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-02-25,AYER,1.9941,2.1014,1.9941,2.1014,2.1014,2000.0,0.0,0,2.16459,2.17377,-0.00917,-0.0166,0.00743,,,2.17155,2.25204,2.40589,2.53345,2.13787,,,-0.1156,,,-2.24,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,4.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0,0.0,0.01643,-0.00876,1.87449,65.21123,,,-22.28677,46.65217,62.77192,,,42.23478,65.20096,,,,,,,,,0,0,0,,0,0,0,-2.8141,-2.3434,-3.619,-0.8049,0.4707,-1.2756,0,0,1,,,,,,-0.15,,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.224,1.994,2.147,1.917,1.764,1.956,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,3000.0,12000.0,2000.0,0.0,-59.28,-75.0,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,66.667,11.3,0.0,100.0,42.865,34.238,28.577,0.0,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2008-12-09,2008-11-04,2008-10-21,2009-01-16,2008-11-13,2008-10-22,2008-12-01,2008-10-28,2008-10-21,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-02-26,AYER,1.9941,2.1168,1.9941,2.1014,2.1014,3000.0,0.0,0,2.15487,2.1684,-0.01353,-0.01599,0.00246,,,2.16615,2.24613,2.39986,2.52915,2.12034,,,-0.1156,2.101,,-1.43,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,3.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0,0.0,0.00821,-0.00876,0.93725,48.38031,,,-39.11769,46.65217,46.65217,46.652,,31.10145,44.4512,31.101,,,,,,,,0,0,0,,0,0,0,-2.8302,-2.3371,-3.63,-0.7998,0.4931,-1.2929,0,0,1,,,,,,-0.15,,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.224,1.994,2.147,2.101,1.917,1.764,2009-01-16,2008-11-13,2008-10-22,2009-02-26,2008-12-01,2008-10-28,12000.0,2000.0,3000.0,-59.28,-75.0,0.0,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,31.101,66.667,11.3,100.0,42.865,34.238,46.652,28.577,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2009-02-26,2008-12-09,2008-11-04,2009-01-16,2008-11-13,2008-10-22,2009-02-26,2008-12-01,2008-10-28,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-02-27,AYER,1.9941,2.1168,1.9941,2.1168,2.1168,3000.0,0.0,0,2.14901,2.16458,-0.01557,-0.0159,0.00034,,,2.16236,2.24106,2.39426,2.52505,2.10482,,,-0.1002,,2.117,-0.7,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,2.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,0.0154,0.0,0.0011,-0.00876,0.12551,11.15134,,,-76.34666,53.34783,48.88406,,53.348,50.15129,41.1625,,,,,,,,,0,0,0,,0,0,0,-2.8399,-2.319,-3.6269,-0.787,0.5209,-1.3079,0,0,1,,,,,,-0.15,,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.117,2.224,1.994,2.101,1.917,1.764,2009-02-27,2009-01-16,2008-11-13,2009-02-26,2008-12-01,2008-10-28,2000.0,3000.0,3000.0,-75.0,0.0,-52.94,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,31.101,66.667,11.3,53.348,100.0,42.865,46.652,28.577,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2009-02-26,2008-12-09,2008-11-04,2009-02-27,2009-01-16,2008-11-13,2009-02-26,2008-12-01,2008-10-28,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,p2n,p2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-03-02,AYER,2.1091,2.1474,2.1091,2.1091,2.1091,14100.0,0.0,0,2.14287,2.16047,-0.0176,-0.01624,-0.00136,,,2.15826,2.23588,2.38861,2.52091,2.09366,,,-0.1079,,,-0.18,11.72,-3.73,1.73,-1.14,3.05,-1.37,6.92,1.0,38.0,40.0,14.0,9.0,13.0,17.0,40.0,-0.0,-0.0077,0.0011,-0.00931,0.1181,10.56241,,,-76.93559,50.0,50.0,,,59.606,46.95291,,,,,,,,,0,0,0,,0,0,0,-2.8503,-2.3035,-3.6265,-0.7762,0.5468,-1.323,1,0,1,,,,,,-0.15,,,2.217,2.512,2.71,1.952,2.494,2.546,2009-01-06,2008-09-12,2008-07-17,2008-11-04,2008-08-22,2008-05-27,2.117,2.224,1.994,2.101,1.917,1.764,2009-02-27,2009-01-16,2008-11-13,2009-02-26,2008-12-01,2008-10-28,3000.0,3000.0,14100.0,0.0,-52.94,151.23,0,0,0,0,0,0.004,-0.125,-0.03,-0.163,-0.129,-0.033,-0.02221,-0.09419,-0.0322,-0.12829,-0.08646,-0.0334,79.094,32.799,30.558,31.101,66.667,11.3,53.348,100.0,42.865,46.652,28.577,0.0,87.498,61.291,44.448,53.847,39.395,33.963,2009-02-05,2008-10-22,2008-09-26,2008-11-04,2008-10-21,2008-09-23,2008-11-13,2008-10-24,2008-10-16,2009-02-26,2008-12-09,2008-11-04,2009-02-27,2009-01-16,2008-11-13,2009-02-26,2008-12-01,2008-10-28,2009-01-07,2008-12-31,2008-12-01,2009-01-02,2008-12-02,2008-11-05,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-14100.0,,,,p2n,p2n,p2p,n2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-03-03,AYER,2.1014,2.1014,2.1014,2.1014,2.1014,3900.0,0.0,0,2.13649,2.1561,-0.0196,-0.01692,-0.00269,-0.02,,2.15389,2.23061,2.38292,2.51673,2.09019,2.09,,-0.1156,2.101,,11.71,-3.73,1.73,-1.14,3.05,-1.37,6.92,-1.18,38.0,40.0,14.0,9.0,13.0,17.0,40.0,25.0,-0.0,-0.0077,0.0011,-0.00986,0.11151,10.03257,10.033,,-77.46543,46.65217,50.0,46.652,,67.38643,59.04791,,,,,,,,,0,0,0,,0,0,0,-2.8612,-2.2903,-3.6284,-0.7672,0.5709,-1.3381,0,0,1,,,,,,-0.15,,,2.217,2.512,2.71,2.09,1.952,2.494,2009-01-06,2008-09-12,2008-07-17,2009-03-03,2008-11-04,2008-08-22,2.117,2.224,1.994,2.101,2.101,1.917,2009-02-27,2009-01-16,2008-11-13,2009-03-03,2009-02-26,2008-12-01,3000.0,14100.0,3900.0,-52.94,151.23,4.48,0,0,0,0,0,0.004,-0.125,-0.03,-0.02,-0.163,-0.129,-0.02221,-0.09419,-0.0322,-0.01692,-0.12829,-0.08646,79.094,32.799,30.558,31.101,66.667,11.3,53.348,100.0,42.865,46.652,46.652,28.577,87.498,61.291,44.448,10.033,53.847,39.395,2009-02-05,2008-10-22,2008-09-26,2009-03-03,2008-11-04,2008-10-21,2008-11-13,2008-10-24,2008-10-16,2009-02-26,2008-12-09,2008-11-04,2009-02-27,2009-01-16,2008-11-13,2009-03-03,2009-02-26,2008-12-01,2009-01-07,2008-12-31,2008-12-01,2009-03-03,2009-01-02,2008-12-02,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,p2n,p2n,p2p,n2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-03-04,AYER,2.1091,2.1321,2.1091,2.1321,2.1321,2000.0,0.0,0,2.13582,2.15432,-0.0185,-0.01723,-0.00127,,-0.019,2.15221,2.22674,2.37796,2.51291,2.0967,,,0.0421,,2.132,11.37,-3.73,1.73,-1.14,3.05,-1.37,6.92,-1.18,37.0,40.0,14.0,9.0,13.0,17.0,40.0,25.0,0.0307,0.0,0.00329,-0.00986,0.33382,25.02714,,25.027,14.99414,60.0,52.21739,,60.0,78.34312,68.44518,,78.343,,,,,,,0,0,0,,0,0,0,-2.8617,-2.2575,-3.607,-0.7453,0.6042,-1.3495,1,0,1,,,,,,-0.15,,,2.217,2.512,2.71,2.09,1.952,2.494,2009-01-06,2008-09-12,2008-07-17,2009-03-03,2008-11-04,2008-08-22,2.132,2.117,2.224,2.101,2.101,1.917,2009-03-04,2009-02-27,2009-01-16,2009-03-03,2009-02-26,2008-12-01,14100.0,3900.0,2000.0,151.23,4.48,-4.76,0,0,1,0,0,-0.019,0.004,-0.125,-0.02,-0.163,-0.129,-0.01723,-0.02221,-0.09419,-0.01692,-0.12829,-0.08646,78.343,79.094,32.799,31.101,66.667,11.3,60.0,53.348,100.0,46.652,46.652,28.577,25.027,87.498,61.291,10.033,53.847,39.395,2009-03-04,2009-02-05,2008-10-22,2009-03-03,2008-11-04,2008-10-21,2009-03-04,2008-11-13,2008-10-24,2009-02-26,2008-12-09,2008-11-04,2009-03-04,2009-02-27,2009-01-16,2009-03-03,2009-02-26,2008-12-01,2009-03-04,2009-01-07,2008-12-31,2009-03-03,2009-01-02,2008-12-02,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,p2n,p2n,p2p,n2p,n2p,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-03-12,AYER,1.9174,1.9174,1.9174,1.9174,1.9174,3000.0,0.0,0,2.10221,2.13677,-0.03455,-0.0207,-0.01386,,,2.13415,2.21461,2.36884,2.50698,2.11258,,,-0.1726,,,10.53,-3.73,1.73,-1.14,3.05,-1.37,6.92,-1.18,31.0,40.0,14.0,9.0,13.0,17.0,40.0,25.0,-0.0,-0.2147,0.00329,-0.0252,0.13067,11.55678,,,-13.47022,0.0,35.55072,,,53.33768,66.35574,,,,,,,,,0,0,0,,0,0,0,-2.9237,-2.3469,-3.7283,-0.8046,0.5768,-1.3814,0,0,0,,,,,,-0.15,,,2.217,2.512,2.71,2.09,1.952,2.494,2009-01-06,2008-09-12,2008-07-17,2009-03-03,2008-11-04,2008-08-22,2.132,2.117,2.224,2.101,2.101,1.917,2009-03-04,2009-02-27,2009-01-16,2009-03-03,2009-02-26,2008-12-01,3900.0,2000.0,3000.0,4.48,-4.76,-55.5,0,0,1,0,0,-0.019,0.004,-0.125,-0.02,-0.163,-0.129,-0.01723,-0.02221,-0.09419,-0.01692,-0.12829,-0.08646,78.343,79.094,32.799,31.101,66.667,11.3,60.0,53.348,100.0,46.652,46.652,28.577,25.027,87.498,61.291,10.033,53.847,39.395,2009-03-04,2009-02-05,2008-10-22,2009-03-03,2008-11-04,2008-10-21,2009-03-04,2008-11-13,2008-10-24,2009-02-26,2008-12-09,2008-11-04,2009-03-04,2009-02-27,2009-01-16,2009-03-03,2009-02-26,2008-12-01,2009-03-04,2009-01-07,2008-12-31,2009-03-03,2009-01-02,2008-12-02,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,-3000.0,p2n,p2p,n2p,n2p,n2n,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-03-16,AYER,1.902,1.902,1.902,1.902,1.902,2000.0,0.0,0,2.07141,2.11938,-0.04797,-0.02615,-0.02182,-0.048,,2.11629,2.20235,2.35959,2.50096,2.13639,,,-0.188,1.902,,9.3,-3.73,1.73,-1.14,3.05,-1.37,6.92,-1.18,29.0,40.0,14.0,9.0,13.0,17.0,40.0,25.0,-0.0,-0.0154,0.00329,-0.0263,0.1252,11.1272,11.127,,-13.8998,0.0,20.0,0.0,,30.00652,53.89577,30.007,,,,,,,,0,0,0,,0,0,0,-2.9861,-2.433,-3.8467,-0.8606,0.5531,-1.4137,0,0,0,,,,,,-0.15,,,2.217,2.512,2.71,2.09,1.952,2.494,2009-01-06,2008-09-12,2008-07-17,2009-03-03,2008-11-04,2008-08-22,2.132,2.117,2.224,1.902,2.101,2.101,2009-03-04,2009-02-27,2009-01-16,2009-03-16,2009-03-03,2009-02-26,2000.0,3000.0,2000.0,-4.76,-55.5,-21.35,0,0,0,0,0,-0.019,0.004,-0.125,-0.048,-0.02,-0.163,-0.01723,-0.02221,-0.09419,-0.02615,-0.01692,-0.12829,78.343,79.094,32.799,30.007,31.101,66.667,60.0,53.348,100.0,0.0,46.652,46.652,25.027,87.498,61.291,11.127,10.033,53.847,2009-03-04,2009-02-05,2008-10-22,2009-03-16,2009-03-03,2008-11-04,2009-03-04,2008-11-13,2008-10-24,2009-03-16,2009-02-26,2008-12-09,2009-03-04,2009-02-27,2009-01-16,2009-03-16,2009-03-03,2009-02-26,2009-03-04,2009-01-07,2008-12-31,2009-03-16,2009-03-03,2009-01-02,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,,,p2n,p2p,n2p,n2p,n2n,Life.BearStart,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
