Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-09-24,2.76888,2.769,,,,2.79452,2.7773,2.74061,2.67639,0.10091,0.09926,0.05391,0.05672,0.11813,0.11996,0.0207,-0.04255,0.06325,2.78903,2.7942,-0.00517,0.00747,0.00891,-0.00144,,,3.22,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,28.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.02066,-0.01889,1.0938,52.23988,52.2025,,,0.84688,34.19293,34.19293,,,100.0,87.86311,,,,,0.04557,0.04144,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.0,-2.67,2.93,-0.93,1.38,-0.22,0.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.893,2.909,2.893,2.728,2.852,2.852,2013-08-26,2013-08-15,2013-08-06,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,7000.0,13000.0,8000.0,-13.04,40.0,0.0,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,,,,,,,,n2p,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-09-25,2.76964,,,,,2.79254,2.77697,2.74117,2.67731,0.09966,0.0992,0.05137,0.05621,0.11524,0.11949,0.0203,-0.04299,0.06328,2.78592,2.79232,-0.0064,0.00724,0.00858,-0.00134,,,3.19,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,27.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.01003,-0.01889,0.53101,34.68379,52.40222,,,-16.70921,34.19293,34.19293,,,100.0,96.9086,,,,,0.04231,0.04115,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.02,-2.67,2.93,-0.93,1.38,-0.22,1.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.893,2.909,2.893,2.728,2.852,2.852,2013-08-26,2013-08-15,2013-08-06,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,13000.0,8000.0,1200.0,40.0,0.0,-20.71,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,,,,,,,n2p,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-09-26,2.77023,,,,,2.79071,2.77665,2.74172,2.67822,0.09843,0.09912,0.049,0.05572,0.1125,0.11903,0.01991,-0.04341,0.06332,2.78328,2.79058,-0.00729,0.00705,0.00827,-0.00123,,,3.17,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,26.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.01003,-0.01594,0.62931,38.62448,52.62122,,,-12.76852,34.19293,34.19293,,,100.0,100.0,,,,,0.03929,0.04082,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.04,-2.67,2.93,-0.93,1.38,-0.22,2.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.893,2.909,2.893,2.728,2.852,2.852,2013-08-26,2013-08-15,2013-08-06,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,8000.0,1200.0,8000.0,0.0,-20.71,-22.52,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,,,,,,n2p,,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-09-27,2.77057,,,,,2.78903,2.77634,2.74225,2.67912,0.09722,0.09904,0.04678,0.05524,0.10991,0.11858,0.01954,-0.0438,0.06334,2.78105,2.78896,-0.00791,0.00689,0.008,-0.00111,,,3.16,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,25.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.0059,-0.01594,0.37024,27.01995,52.85779,,,-24.37305,46.41314,38.26633,,,,,,,,,0.03648,0.04047,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.06,-2.67,2.93,-0.93,1.38,-0.22,3.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.893,2.909,2.893,2.728,2.852,2.852,2013-08-26,2013-08-15,2013-08-06,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,1200.0,8000.0,5000.0,-20.71,-22.52,-17.44,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,,,,,n2p,,,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-09-30,2.77084,,,,,2.78747,2.77604,2.74278,2.68001,0.09603,0.09895,0.0447,0.05478,0.10746,0.11815,0.0192,-0.04417,0.06337,2.77917,2.78747,-0.0083,0.00677,0.00775,-0.00098,,,3.15,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,24.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.0059,-0.01476,0.39981,28.56155,53.10922,,,-22.83145,46.41314,42.33974,,,,,,,,,0.03447,0.04009,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.07,-2.67,2.93,-0.93,1.38,-0.22,4.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.893,2.909,2.893,2.728,2.852,2.852,2013-08-26,2013-08-15,2013-08-06,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,8000.0,5000.0,12500.0,-22.52,-17.44,79.57,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,12500,,,,,,,,n2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-01,2.77122,,,,2.785,2.78731,2.77641,2.74362,2.68106,0.09535,0.09887,0.04369,0.05436,0.10625,0.11774,0.01888,-0.04451,0.06339,2.78013,2.78732,-0.00719,0.0067,0.00754,-0.00084,,,3.13,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,23.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0166,0.0,0.00709,-0.01181,0.60012,37.50473,53.37277,,,-13.88827,53.58686,48.80438,,,,,,,,,0.03319,0.03969,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.08,-2.67,2.93,-0.93,1.38,-0.22,5.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.728,2.852,2.852,2013-10-01,2013-08-26,2013-08-15,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,5000.0,12500.0,2000.0,-17.44,79.57,-23.53,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,65.499,100.0,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-08-26,2013-08-06,2013-07-26,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,,,2000,,,,,n2p,p2n,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-03,2.77246,,,,,2.78589,2.77611,2.74412,2.68193,0.09418,0.09878,0.04177,0.05396,0.10396,0.11737,0.01858,-0.04483,0.06341,2.77839,2.78595,-0.00756,0.00666,0.00736,-0.0007,,,3.09,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,21.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,-0.0,-0.0166,0.00414,-0.01299,0.31831,24.14512,53.64589,,,-27.24788,72.17742,57.39247,,72.177,33.33333,,,,,,0.03319,0.03927,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.12,-2.67,2.93,-0.93,1.38,-0.22,6.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.728,2.852,2.852,2013-10-01,2013-08-26,2013-08-15,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,12500.0,2000.0,10500.0,79.57,-23.53,28.2,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,-10500,,,,,,n2p,p2n,n2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-04,2.77555,,,,,2.78457,2.77583,2.74461,2.6828,0.09303,0.0987,0.03997,0.05359,0.10178,0.11703,0.01832,-0.04511,0.06343,2.77691,2.78468,-0.00776,0.00667,0.00723,-0.00056,,,2.97,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,20.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.00414,-0.00709,0.58308,36.83206,53.92656,,,-14.56094,55.51075,60.42501,,,33.33333,,,,,,0.03082,0.03884,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.24,-2.67,2.93,-0.93,1.38,-0.22,7.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.728,2.852,2.852,2013-10-01,2013-08-26,2013-08-15,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,2000.0,10500.0,5100.0,-23.53,28.2,-29.6,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,,,5100,,,n2p,p2n,n2p,p2n,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-08,2.78103,,,,,2.78336,2.77555,2.74509,2.68365,0.0919,0.09864,0.03827,0.05327,0.09971,0.11672,0.01809,-0.04537,0.06346,2.77566,2.7835,-0.00784,0.00672,0.00712,-0.00041,,,2.77,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,18.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.00414,-0.00119,3.48795,77.71812,54.21358,,,26.32512,49.92436,59.20418,,,0.0,22.22222,,,,,0.02862,0.0384,,,0,0,0,0.0,0.0,0.01,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.43,-2.67,2.93,-0.93,1.38,-0.22,8.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.728,2.852,2.852,2013-10-01,2013-08-26,2013-08-15,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,10500.0,5100.0,4400.0,28.2,-29.6,13.64,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,4400,,,,n2p,p2n,n2p,p2n,n2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-11,2.78897,,,,,2.78224,2.77529,2.74556,2.6845,0.09079,0.09858,0.03668,0.05299,0.09774,0.11647,0.01789,-0.04559,0.06348,2.77461,2.78241,-0.0078,0.00681,0.00706,-0.00025,,,2.48,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,15.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.00119,-0.00119,1.0,50.0,54.50749,,,-1.393,49.92436,51.78649,,,0.0,11.11111,,,,,0.02657,0.03795,,,0,0,0,0.01,-0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,0.72,-2.67,2.93,-0.93,1.38,-0.22,9.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.728,2.852,2.852,2013-10-01,2013-08-26,2013-08-15,2013-09-09,2013-08-20,2013-08-14,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,5100.0,4400.0,15000.0,-29.6,13.64,22.5,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,21.044,48.269,37.922,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-09-09,2013-08-20,2013-08-02,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,n2p,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-14,2.79927,,,2.769,,2.78121,2.77503,2.74602,2.68534,0.08969,0.09854,0.03519,0.05275,0.09587,0.11627,0.01773,-0.04579,0.06351,2.77371,2.7814,-0.00769,0.00695,0.00704,-9e-05,,,2.1,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,14.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0,0.0,0.00119,-0.00119,1.0,50.0,54.80972,,,-1.393,49.92436,49.92436,49.924,,0.0,0.0,,,,,0.02527,0.03751,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,1.09,-2.67,2.93,-0.93,1.38,-0.22,10.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.769,2.728,2.852,2013-10-01,2013-08-26,2013-08-15,2013-10-14,2013-09-09,2013-08-20,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,4400.0,15000.0,14000.0,13.64,22.5,36.33,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,49.924,21.044,48.269,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-10-14,2013-09-09,2013-08-20,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,,,,,n2p,p2n,n2p,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2013-10-16,2.81119,,,,,2.78089,2.77511,2.74663,2.68625,0.08886,0.09852,0.03426,0.05258,0.09464,0.11613,0.0176,-0.04595,0.06355,2.77423,2.78108,-0.00685,0.00714,0.00706,8e-05,,,1.67,-0.38,4.53,-0.37,3.17,-1.31,0.63,-0.56,12.0,12.0,19.0,6.0,12.0,21.0,15.0,20.0,0.0083,0.0,0.00178,-0.00119,1.5,60.0,55.12249,,,8.607,62.48109,54.10993,,,11.15591,3.71864,,,,,0.02523,0.03707,,,0,0,0,0.01,0.0,0.01,,,0.15,,,,,,2.845,2.79,2.758,2.769,2.764,2.752,2013-08-15,2013-07-02,2013-06-10,2013-09-24,2013-07-12,2013-06-17,1.52,-2.67,2.93,-0.93,1.38,-0.22,11.0,11.0,14.0,6.0,9.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.785,2.893,2.909,2.769,2.728,2.852,2013-10-01,2013-08-26,2013-08-15,2013-10-14,2013-09-09,2013-08-20,0.042,0.036,0.038,0.019,0.023,0.026,2013-09-23,2012-12-26,2012-05-15,2013-04-05,2012-09-28,2012-03-02,15000.0,14000.0,15200.0,22.5,36.33,32.33,0.022,0.032,0.044,-0.021,0.005,-0.025,0.02154,0.03106,0.04155,-0.02054,0.00569,-0.02441,66.149,67.431,65.324,48.625,52.64,40.869,72.177,65.499,100.0,49.924,21.044,48.269,58.004,54.752,68.276,51.393,48.037,53.364,2013-06-21,2012-10-17,2012-02-13,2013-02-21,2012-08-24,2011-10-11,247,247,250,181,318,216,2012-10-03,2012-04-25,2012-01-16,2012-08-14,2012-03-02,2011-08-02,2013-10-03,2013-08-26,2013-08-06,2013-10-14,2013-09-09,2013-08-20,2013-06-07,2012-06-28,2012-02-02,2013-08-26,2012-08-10,2012-05-24,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,,,,,p2n,n2p,,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
