Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-08-12,0.372,,,,,0.37242,0.37564,0.38292,0.39379,0.37123,0.37256,-0.00133,-0.00273,0.0014,,,0.0,-1.88,0.27,-0.55,3.85,-1.59,0.54,-1.87,1.0,17.0,6.0,6.0,29.0,11.0,6.0,22.0,0.0,0.0,0.0014,-0.00123,1.13953,53.26087,,,16.35087,93.15068,91.82505,,,88.58447,93.47374,,,-0.1815,-0.105,-0.2137,-0.0322,0.0765,-0.1087,1,1,1,,,,,,,-0.15,,0.379,0.385,0.385,0.365,0.377,0.382,2016-07-18,2016-06-03,2016-03-29,2016-08-02,2016-06-30,2016-05-19,1.92,-3.69,0.53,-2.08,0.79,-0.78,0.372,0.365,0.365,0.37,0.362,0.362,2016-08-05,2016-08-03,2016-08-01,2016-08-08,2016-08-04,2016-08-02,73600,63400,140500,61.93,30.21,58.57,-0.0,0.001,0.002,-0.005,-0.002,0.0,-0.00096,0.00063,0.00086,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,33.333,57.964,11.819,100.0,39.967,39.967,35.855,35.855,35.855,40.122,35.337,33.333,36.91,33.333,31.202,2016-07-21,2016-06-10,2016-03-25,2016-08-04,2016-07-14,2016-05-27,41,77,3,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-25,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-29,2016-08-08,2016-08-03,2016-08-01,2016-08-09,2016-08-04,2016-08-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-15,0.37151,,0.372,,0.375,0.3726,0.37561,0.38275,0.3936,0.37176,0.37272,-0.00096,-0.00237,0.00142,,,-1.75,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,17.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.0014,-0.00071,1.9798,66.44068,,,29.53068,85.38012,92.8436,,,77.16895,88.58447,,,-0.1799,-0.1015,-0.21,-0.0301,0.0784,-0.1085,1,1,1,,,,,,,-0.15,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,0.0,1.92,-3.69,0.53,-2.08,0.79,0.375,0.372,0.365,0.37,0.362,0.362,2016-08-15,2016-08-05,2016-08-03,2016-08-08,2016-08-04,2016-08-02,63400,140500,174000,30.21,58.57,36.18,-0.0,0.001,0.002,-0.005,-0.002,0.0,-0.00096,0.00063,0.00086,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,33.333,57.964,11.819,100.0,39.967,39.967,35.855,35.855,35.855,40.122,35.337,33.333,36.91,33.333,31.202,2016-07-21,2016-06-10,2016-03-25,2016-08-04,2016-07-14,2016-05-27,41,77,3,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-25,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-29,2016-08-08,2016-08-03,2016-08-01,2016-08-09,2016-08-04,2016-08-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-16,0.3707,,,,,0.37258,0.37548,0.38255,0.39339,0.37185,0.37269,-0.00084,-0.00207,0.00123,,,-1.54,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,16.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,-0.0,-0.0024,0.0014,-0.0007,2.0,66.66667,,66.667,29.75667,71.34503,83.29194,,,43.83562,69.86301,,,-0.1791,-0.0997,-0.2081,-0.029,0.0794,-0.1084,1,1,1,,,,,,,-0.15,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-0.35,1.92,-3.69,0.53,-2.08,0.79,0.375,0.372,0.365,0.37,0.362,0.362,2016-08-15,2016-08-05,2016-08-03,2016-08-08,2016-08-04,2016-08-02,140500,174000,183300,58.57,36.18,31.73,-0.0,0.001,0.002,-0.005,-0.002,0.0,-0.00096,0.00063,0.00086,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,33.333,57.964,11.819,100.0,39.967,39.967,35.855,35.855,35.855,66.667,40.122,35.337,36.91,33.333,31.202,2016-07-21,2016-06-10,2016-03-25,2016-08-04,2016-07-14,2016-05-27,41,77,3,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-25,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-29,2016-08-16,2016-08-08,2016-08-03,2016-08-09,2016-08-04,2016-08-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-17,0.36971,,,,,0.37237,0.37526,0.3823,0.39316,0.37155,0.37248,-0.00094,-0.00184,0.00091,,,-1.27,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,15.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,-0.0,-0.0024,0.0014,-0.00087,1.60656,61.63522,,,-5.03178,50.34014,69.02176,,,21.91781,47.64079,,,-0.179,-0.0993,-0.2079,-0.0289,0.0797,-0.1086,1,1,1,,,,,,,-0.15,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-0.62,1.92,-3.69,0.53,-2.08,0.79,0.375,0.372,0.365,0.37,0.362,0.362,2016-08-15,2016-08-05,2016-08-03,2016-08-08,2016-08-04,2016-08-02,174000,183300,172900,36.18,31.73,6.51,-0.0,0.001,0.002,-0.005,-0.002,0.0,-0.00096,0.00063,0.00086,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,33.333,57.964,11.819,100.0,39.967,39.967,35.855,35.855,35.855,66.667,40.122,35.337,36.91,33.333,31.202,2016-07-21,2016-06-10,2016-03-25,2016-08-04,2016-07-14,2016-05-27,41,77,3,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-25,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-29,2016-08-16,2016-08-08,2016-08-03,2016-08-09,2016-08-04,2016-08-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-08-18,0.36866,,,,,0.3718,0.37486,0.38195,0.39288,0.37054,0.37193,-0.00139,-0.00175,0.00036,,-0.001,-0.99,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,14.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,-0.0,-0.0049,0.0014,-0.00122,1.1462,53.40599,,,-13.26101,17.0068,46.23066,,,0.0,21.91781,,,-0.1802,-0.1015,-0.2108,-0.0306,0.0787,-0.1093,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-0.9,1.92,-3.69,0.53,-2.08,0.79,0.375,0.372,0.365,0.37,0.362,0.362,2016-08-15,2016-08-05,2016-08-03,2016-08-08,2016-08-04,2016-08-02,183300,172900,243100,31.73,6.51,13.03,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,33.333,57.964,11.819,100.0,39.967,39.967,35.855,35.855,35.855,66.667,40.122,35.337,36.91,33.333,31.202,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-25,2016-08-11,2016-08-03,2016-08-01,2016-08-04,2016-08-02,2016-07-29,2016-08-16,2016-08-08,2016-08-03,2016-08-09,2016-08-04,2016-08-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-19,0.36765,,,0.365,,0.37128,0.37447,0.38162,0.3926,0.36969,0.37141,-0.00173,-0.00175,2e-05,,,-0.72,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,13.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00122,-0.00122,1.0,50.0,50.0,,-16.667,17.0068,28.11791,17.007,,0.0,7.30594,0.0,,-0.1813,-0.1034,-0.2132,-0.0319,0.0779,-0.1098,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.17,1.92,-3.69,0.53,-2.08,0.79,0.375,0.372,0.365,0.365,0.37,0.362,2016-08-15,2016-08-05,2016-08-03,2016-08-19,2016-08-08,2016-08-04,172900,243100,262100,6.51,13.03,13.15,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,0.0,33.333,57.964,100.0,39.967,39.967,17.007,35.855,35.855,66.667,40.122,35.337,50.0,36.91,33.333,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-16,2016-08-08,2016-08-03,2016-08-19,2016-08-09,2016-08-04,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-22,0.36678,,,,0.367,0.37098,0.37419,0.38134,0.39235,0.36934,0.37112,-0.00178,-0.00175,-3e-05,,,-0.48,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,12.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0024,0.0,0.00139,-0.00104,1.33562,57.18475,,57.185,7.18475,33.33333,22.44898,,33.333,13.38798,4.46266,,,-0.1816,-0.1036,-0.2137,-0.0321,0.078,-0.1101,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.4,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,243100,262100,10000,13.03,13.15,-24.02,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,57.185,66.667,40.122,50.0,36.91,33.333,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-16,2016-08-08,2016-08-19,2016-08-09,2016-08-04,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-23,0.36609,,,,,0.37052,0.37383,0.38101,0.39208,0.36867,0.37066,-0.002,-0.0018,-0.00019,,,-0.3,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,11.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,-0.0,-0.0024,0.00121,-0.00121,1.0,50.0,50.0,,-7.185,17.0068,22.44898,,,21.89138,11.75979,,,-0.1825,-0.1049,-0.2156,-0.0331,0.0776,-0.1107,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.59,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,262100,10000,6100,13.15,-24.02,-46.0,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,57.185,66.667,40.122,50.0,50.0,36.91,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-16,2016-08-08,2016-08-23,2016-08-19,2016-08-09,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-24,0.36558,,,,,0.3701,0.37349,0.3807,0.39181,0.3681,0.37024,-0.00214,-0.00187,-0.00027,,,-0.16,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,10.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00121,-0.00104,1.17241,53.96825,,53.968,3.96825,17.0068,22.44898,,,33.15264,22.81067,,,-0.1832,-0.106,-0.2171,-0.0339,0.0772,-0.1111,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.73,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,10000,6100,96100,-24.02,-46.0,-59.67,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,53.968,57.185,66.667,50.0,50.0,36.91,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-24,2016-08-22,2016-08-16,2016-08-23,2016-08-19,2016-08-09,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,,,,,p2p,n2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-25,0.36521,,,,,0.3697,0.37315,0.38038,0.39154,0.36763,0.36986,-0.00223,-0.00194,-0.00029,,,-0.06,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,9.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00051,-0.00104,0.49655,33.17972,33.18,,-20.78828,17.0068,17.0068,,,36.77147,30.60516,,,-0.1839,-0.1068,-0.2184,-0.0345,0.0771,-0.1116,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.83,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,6100,96100,78000,-46.0,-59.67,60.61,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,100.0,58.966,64.6,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,53.968,57.185,66.667,33.18,50.0,50.0,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-11,2016-08-03,2016-08-01,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-24,2016-08-22,2016-08-16,2016-08-25,2016-08-23,2016-08-19,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,78000.0,,,,n2n,n2p,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-26,0.36494,,,,,0.36934,0.37283,0.38008,0.39128,0.36722,0.3695,-0.00227,-0.00201,-0.00027,,,0.02,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,8.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00051,-0.00086,0.59504,37.3057,,37.306,4.1257,17.0068,17.0068,,,45.27487,38.39966,,45.275,-0.1845,-0.1074,-0.2194,-0.0349,0.0771,-0.112,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.9,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,96100,78000,59000,-59.67,60.61,29.36,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,45.275,100.0,58.966,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,37.306,53.968,57.185,33.18,50.0,50.0,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-26,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-26,2016-08-24,2016-08-22,2016-08-25,2016-08-23,2016-08-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2n,n2p,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-29,0.36475,,,,,0.36901,0.37253,0.37978,0.39101,0.36688,0.36916,-0.00228,-0.00206,-0.00022,,,0.07,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,7.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00034,-0.00086,0.39669,28.40237,,,-8.90363,17.0068,17.0068,,,34.01361,38.68665,,,-0.1848,-0.1077,-0.22,-0.0352,0.0771,-0.1123,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.95,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,78000,59000,52100,60.61,29.36,-18.88,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,45.275,100.0,58.966,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,37.306,53.968,57.185,33.18,50.0,50.0,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-26,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-26,2016-08-24,2016-08-22,2016-08-25,2016-08-23,2016-08-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,52100.0,,n2p,n2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-30,0.36466,,,,,0.3687,0.37223,0.37949,0.39076,0.36659,0.36885,-0.00226,-0.0021,-0.00016,,,0.09,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,6.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00017,-0.00086,0.19835,16.55172,,,-20.75428,17.0068,17.0068,,,17.0068,32.09842,,,-0.1853,-0.1079,-0.2206,-0.0353,0.0774,-0.1127,0,0,0,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.97,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,59000,52100,62500,29.36,-18.88,-8.2,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,45.275,100.0,58.966,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,37.306,53.968,57.185,33.18,50.0,50.0,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-26,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-26,2016-08-24,2016-08-22,2016-08-25,2016-08-23,2016-08-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-01,0.36467,,,,,0.36842,0.37195,0.3792,0.3905,0.36635,0.36857,-0.00222,-0.00213,-0.0001,,,0.09,0.27,-0.55,3.85,-1.59,0.54,-1.87,3.0,4.0,6.0,6.0,29.0,11.0,6.0,22.0,11.0,0.0,0.0,0.00017,-0.00086,0.19835,16.55172,,,-20.75428,17.0068,17.0068,,,,,,,-0.1855,-0.1078,-0.2208,-0.0353,0.0777,-0.113,0,0,1,,,,,,-0.15,,,0.372,0.379,0.385,0.365,0.377,0.382,2016-08-15,2016-07-18,2016-06-03,2016-08-02,2016-06-30,2016-05-19,-1.97,1.92,-3.69,0.53,-2.08,0.79,0.367,0.375,0.372,0.365,0.37,0.362,2016-08-22,2016-08-15,2016-08-05,2016-08-19,2016-08-08,2016-08-04,52100,62500,312500,-18.88,-8.2,146.02,-0.001,-0.0,0.001,-0.005,-0.002,0.0,-0.00175,-0.00096,0.00063,-0.00382,-0.00129,-5e-05,45.275,100.0,58.966,0.0,33.333,57.964,33.333,100.0,39.967,17.007,35.855,35.855,37.306,53.968,57.185,33.18,50.0,50.0,2016-08-18,2016-07-21,2016-06-10,2016-08-04,2016-07-14,2016-05-27,28,41,77,21,48,64,2016-08-26,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-22,2016-08-11,2016-08-03,2016-08-19,2016-08-04,2016-08-02,2016-08-26,2016-08-24,2016-08-22,2016-08-25,2016-08-23,2016-08-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,312500.0,,,,n2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
