Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-09-14,2.26653,,,2.23,,2.28716,2.27353,2.27623,2.26067,2.28568,2.28665,-0.00097,0.0083,-0.00926,,,-0.51,3.95,-2.39,5.11,-3.87,1.04,-3.55,2.49,4.0,21.0,10.0,13.0,10.0,9.0,13.0,10.0,-0.0,-0.0094,0.01941,-0.02009,0.96657,49.15009,,49.15,3.83509,43.74792,50.00556,43.748,,8.69533,27.47617,8.695,,0.1556,0.1363,0.2649,0.1093,-0.0193,0.1286,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.278,2.242,2.195,2016-09-06,2016-08-12,2016-07-26,2016-08-26,2016-07-29,2016-07-14,-1.5,1.01,-3.43,5.22,-0.22,2.37,5,6,10,10,3,8,-0.0,0.0,-0.0,1.0,-0.0,0.0,2.371,2.296,2.296,2.23,2.184,2.268,2016-09-06,2016-08-29,2016-08-24,2016-09-14,2016-09-01,2016-08-26,998700,3481500,4575300,-7.33,13.72,51.04,0.015,0.053,0.025,-0.002,0.013,0.006,0.01201,0.03708,0.01897,0.01446,0.01708,0.00605,94.254,53.362,23.341,8.695,46.942,16.007,90.63,26.918,26.918,43.748,15.388,15.388,49.15,51.663,56.252,45.315,50.0,28.066,2016-09-07,2016-08-15,2016-07-28,2016-09-01,2016-08-04,2016-07-18,23,18,17,28,17,28,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-06,2016-08-29,2016-08-24,2016-09-14,2016-08-30,2016-08-26,2016-09-14,2016-09-08,2016-09-06,2016-09-13,2016-09-07,2016-09-01,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,,,,,p2n,p2p,n2p,n2p,p2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-15,2.2589,,,,2.249,2.28423,2.27257,2.27569,2.26056,2.28005,2.28386,-0.00381,0.00587,-0.00969,,,-0.17,3.95,-2.39,5.11,-3.87,1.04,-3.55,2.49,3.0,21.0,10.0,13.0,10.0,9.0,13.0,10.0,0.0187,0.0,0.01674,-0.02009,0.83321,45.45102,45.451,,-3.69898,49.98333,46.87118,,49.983,17.01199,17.17654,,,0.1513,0.1166,0.2367,0.0854,-0.0347,0.1201,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.278,2.242,2.195,2016-09-06,2016-08-12,2016-07-26,2016-08-26,2016-07-29,2016-07-14,-1.83,1.01,-3.43,5.22,-0.22,2.37,6,6,10,10,3,8,-0.0,0.0,-0.0,1.0,-0.0,0.0,2.249,2.371,2.296,2.23,2.184,2.268,2016-09-15,2016-09-06,2016-08-29,2016-09-14,2016-09-01,2016-08-26,3481500,4575300,4364400,13.72,51.04,37.17,0.015,0.053,0.025,-0.002,0.013,0.006,0.01201,0.03708,0.01897,0.01446,0.01708,0.00605,94.254,53.362,23.341,8.695,46.942,16.007,49.983,90.63,26.918,43.748,15.388,15.388,49.15,51.663,56.252,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-01,2016-08-04,2016-07-18,23,18,17,28,17,28,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-15,2016-09-06,2016-08-29,2016-09-14,2016-08-30,2016-08-26,2016-09-14,2016-09-08,2016-09-06,2016-09-15,2016-09-13,2016-09-07,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,,,-418400.0,,p2p,n2p,n2p,p2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-19,2.25491,,,,,2.28081,2.27129,2.27498,2.26035,2.27386,2.2806,-0.00674,0.00335,-0.01009,,,0.0,3.95,-2.39,5.11,-3.87,1.04,-3.55,2.49,1.0,21.0,10.0,13.0,10.0,9.0,13.0,10.0,-0.0,-0.0093,0.01674,-0.01941,0.86203,46.2952,,,0.8442,46.88229,46.87118,,,19.70397,15.1371,,,0.1463,0.0952,0.2046,0.0583,-0.0511,0.1094,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.278,2.242,2.195,2016-09-06,2016-08-12,2016-07-26,2016-08-26,2016-07-29,2016-07-14,-2.0,1.01,-3.43,5.22,-0.22,2.37,7,6,10,10,3,8,-0.0,0.0,-0.0,1.0,-0.0,0.0,2.249,2.371,2.296,2.23,2.184,2.268,2016-09-15,2016-09-06,2016-08-29,2016-09-14,2016-09-01,2016-08-26,4575300,4364400,418400,51.04,37.17,-24.66,0.015,0.053,0.025,-0.002,0.013,0.006,0.01201,0.03708,0.01897,0.01446,0.01708,0.00605,94.254,53.362,23.341,8.695,46.942,16.007,49.983,90.63,26.918,43.748,15.388,15.388,49.15,51.663,56.252,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-01,2016-08-04,2016-07-18,23,18,17,28,17,28,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-15,2016-09-06,2016-08-29,2016-09-14,2016-08-30,2016-08-26,2016-09-14,2016-09-08,2016-09-06,2016-09-15,2016-09-13,2016-09-07,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2p,n2p,n2p,p2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-20,2.25499,2.255,,2.23,,2.27693,2.26968,2.2741,2.26005,2.26717,2.27688,-0.00971,0.00074,-0.01045,-0.01,,3.95,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,21.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,-0.0,-0.0094,0.01674,-0.01941,0.86203,46.2952,,,0.8442,43.74792,46.87118,43.748,,24.32907,20.34834,,,0.1405,0.0725,0.1688,0.0283,-0.068,0.0963,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,0.0,-2.0,1.01,-3.43,5.22,-0.22,0,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.249,2.371,2.296,2.23,2.23,2.184,2016-09-15,2016-09-06,2016-08-29,2016-09-20,2016-09-14,2016-09-01,4364400,418400,734100,37.17,-24.66,-41.05,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,94.254,53.362,23.341,8.695,46.942,16.007,49.983,90.63,26.918,43.748,43.748,15.388,49.15,51.663,56.252,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-15,2016-09-06,2016-08-29,2016-09-20,2016-09-14,2016-08-30,2016-09-14,2016-09-08,2016-09-06,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2p,n2p,n2p,p2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-21,2.2586,,,,2.268,2.27624,2.26961,2.27397,2.26013,2.26729,2.27622,-0.00893,-0.00119,-0.00774,,,3.78,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,20.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0375,0.0,0.01741,-0.01941,0.89662,47.27449,,,1.82349,56.25208,48.96076,,56.252,39.84371,27.95892,,,0.1384,0.0663,0.1611,0.0227,-0.0721,0.0948,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,0.16,-2.0,1.01,-3.43,5.22,-0.22,1,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.23,2.23,2.184,2016-09-21,2016-09-15,2016-09-06,2016-09-20,2016-09-14,2016-09-01,418400,734100,359100,-24.66,-41.05,-72.6,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,94.254,53.362,23.341,8.695,46.942,16.007,56.252,49.983,90.63,43.748,43.748,15.388,49.15,51.663,56.252,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-21,2016-09-15,2016-09-06,2016-09-20,2016-09-14,2016-08-30,2016-09-14,2016-09-08,2016-09-06,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,-514800.0,,,,n2p,n2p,p2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-22,2.26469,,,,,2.27487,2.26918,2.27367,2.26012,2.26593,2.2749,-0.00897,-0.00275,-0.00622,,,3.5,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,19.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,-0.0,-0.0094,0.01741,-0.01808,0.96286,49.05395,,,3.60295,53.11771,51.03924,,,48.82017,37.66432,,,0.1355,0.0569,0.1475,0.012,-0.0786,0.0906,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,0.43,-2.0,1.01,-3.43,5.22,-0.22,2,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.23,2.23,2.184,2016-09-21,2016-09-15,2016-09-06,2016-09-20,2016-09-14,2016-09-01,734100,359100,514800,-41.05,-72.6,6.38,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,94.254,53.362,23.341,8.695,46.942,16.007,56.252,49.983,90.63,43.748,43.748,15.388,49.15,51.663,56.252,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-06,2016-08-29,2016-08-19,2016-09-14,2016-09-01,2016-08-23,2016-09-21,2016-09-15,2016-09-06,2016-09-20,2016-09-14,2016-08-30,2016-09-14,2016-09-08,2016-09-06,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,,,,,n2p,n2p,p2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-23,2.27212,,,2.258,,2.27361,2.26876,2.27337,2.2601,2.26479,2.27369,-0.0089,-0.00398,-0.00492,,,3.16,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,18.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0,0.0,0.01741,-0.01205,1.44458,59.09311,,59.093,13.64211,37.48333,48.95104,,,52.62212,47.09533,,52.622,0.1327,0.0485,0.1351,0.0024,-0.0842,0.0866,0,0,0,,,,,0.15,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,0.76,-2.0,1.01,-3.43,5.22,-0.22,3,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.258,2.23,2.23,2016-09-21,2016-09-15,2016-09-06,2016-09-23,2016-09-20,2016-09-14,359100,514800,291400,-72.6,6.38,-27.53,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,52.622,94.254,53.362,8.695,46.942,16.007,56.252,49.983,90.63,43.748,43.748,15.388,59.093,49.15,51.663,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-23,2016-09-06,2016-08-29,2016-09-14,2016-09-01,2016-08-23,2016-09-21,2016-09-15,2016-09-06,2016-09-20,2016-09-14,2016-08-30,2016-09-23,2016-09-14,2016-09-08,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,,,,,n2p,n2p,p2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-26,2.27979,,,,,2.27318,2.26872,2.27326,2.26018,2.26527,2.27326,-0.00799,-0.00478,-0.00321,,,2.82,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,17.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0094,0.0,0.01004,-0.01205,0.83343,45.45748,,,-13.63552,29.98933,40.19679,29.989,,43.95409,48.46546,43.954,,0.1308,-0.0454,0.1308,0.0,-0.1762,0.1762,0,0,0,,,,,-0.15,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,1.1,-2.0,1.01,-3.43,5.22,-0.22,4,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.258,2.23,2.23,2016-09-21,2016-09-15,2016-09-06,2016-09-23,2016-09-20,2016-09-14,514800,291400,414700,6.38,-27.53,4.77,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,52.622,94.254,53.362,43.954,8.695,46.942,56.252,49.983,90.63,29.989,43.748,43.748,59.093,49.15,51.663,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-23,2016-09-06,2016-08-29,2016-09-26,2016-09-14,2016-09-01,2016-09-21,2016-09-15,2016-09-06,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,,,,,n2p,n2p,p2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2016-09-27,2.28691,,,,,2.27565,2.27016,2.2739,2.26063,2.27144,2.27564,-0.0042,-0.00467,0.00047,,,2.5,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,16.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0375,0.0,0.00736,-0.01205,0.61114,37.9323,,,-21.1607,50.0,39.15755,,,53.96832,50.18151,,,0.1327,0.0549,0.1502,0.0175,-0.0778,0.0953,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,1.42,-2.0,1.01,-3.43,5.22,-0.22,5,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.258,2.23,2.23,2016-09-21,2016-09-15,2016-09-06,2016-09-23,2016-09-20,2016-09-14,291400,414700,919200,-27.53,4.77,33.12,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,52.622,94.254,53.362,43.954,8.695,46.942,56.252,49.983,90.63,29.989,43.748,43.748,59.093,49.15,51.663,45.451,45.315,50.0,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-23,2016-09-06,2016-08-29,2016-09-26,2016-09-14,2016-09-01,2016-09-21,2016-09-15,2016-09-06,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-15,2016-09-13,2016-09-07,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,,2169000.0,,,n2p,p2p,p2n,n2p,p2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-09-28,2.29304,,,,,2.27794,2.27154,2.27452,2.26107,2.27667,2.27785,-0.00118,-0.00397,0.00279,,,2.22,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,15.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0,0.0,0.00736,-0.01205,0.61114,37.9323,37.932,,-21.1607,55.57533,45.18822,,,62.36962,53.43068,,,0.1345,0.064,0.1687,0.0342,-0.0705,0.1047,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,1.69,-2.0,1.01,-3.43,5.22,-0.22,6,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.268,2.249,2.371,2.258,2.23,2.23,2016-09-21,2016-09-15,2016-09-06,2016-09-23,2016-09-20,2016-09-14,414700,919200,2169000,4.77,33.12,115.52,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,52.622,94.254,53.362,43.954,8.695,46.942,56.252,49.983,90.63,29.989,43.748,43.748,59.093,49.15,51.663,37.932,45.451,45.315,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-23,2016-09-06,2016-08-29,2016-09-26,2016-09-14,2016-09-01,2016-09-21,2016-09-15,2016-09-06,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-28,2016-09-15,2016-09-13,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,,,287900.0,,p2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-09-29,2.29807,,,,2.324,2.28149,2.27361,2.2755,2.2617,2.28396,2.28127,0.00269,-0.00264,0.00533,,,2.0,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,14.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0187,0.0,0.0087,-0.01004,0.86629,46.41768,,,8.48568,74.98332,60.18622,,74.983,71.45465,62.59753,,71.455,0.138,0.0788,0.1979,0.0599,-0.0592,0.1191,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,1.91,-2.0,1.01,-3.43,5.22,-0.22,7,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.324,2.268,2.249,2.258,2.23,2.23,2016-09-29,2016-09-21,2016-09-15,2016-09-23,2016-09-20,2016-09-14,919200,2169000,287900,33.12,115.52,-3.62,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,71.455,52.622,94.254,43.954,8.695,46.942,74.983,56.252,49.983,29.989,43.748,43.748,59.093,49.15,51.663,37.932,45.451,45.315,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-29,2016-09-23,2016-09-06,2016-09-26,2016-09-14,2016-09-01,2016-09-29,2016-09-21,2016-09-15,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-28,2016-09-15,2016-09-13,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-09-30,2.30211,,,,,2.28333,2.27485,2.27609,2.26213,2.28726,2.28306,0.0042,-0.00127,0.00547,,,1.82,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,13.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,-0.0,-0.0187,0.0087,-0.00936,0.92906,48.16133,,,10.22933,66.69039,65.74968,,,62.97615,65.60014,,,0.1396,0.0848,0.212,0.0724,-0.0548,0.1272,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,2.09,-2.0,1.01,-3.43,5.22,-0.22,8,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.324,2.268,2.249,2.258,2.23,2.23,2016-09-29,2016-09-21,2016-09-15,2016-09-23,2016-09-20,2016-09-14,2169000,287900,807000,115.52,-3.62,-3.32,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,71.455,52.622,94.254,43.954,8.695,46.942,74.983,56.252,49.983,29.989,43.748,43.748,59.093,49.15,51.663,37.932,45.451,45.315,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-29,2016-09-23,2016-09-06,2016-09-26,2016-09-14,2016-09-01,2016-09-29,2016-09-21,2016-09-15,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-28,2016-09-15,2016-09-13,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-10-04,2.30558,,,,,2.28503,2.27605,2.27667,2.26257,2.29005,2.28471,0.00534,5e-05,0.00529,,,1.67,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,11.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0,0.0,0.0087,-0.00669,1.29989,56.51972,,,18.58772,66.69039,69.4547,,,60.65309,65.02796,,,0.141,0.0898,0.2246,0.0836,-0.0512,0.1348,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,2.24,-2.0,1.01,-3.43,5.22,-0.22,9,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.324,2.268,2.249,2.258,2.23,2.23,2016-09-29,2016-09-21,2016-09-15,2016-09-23,2016-09-20,2016-09-14,287900,807000,1099200,-3.62,-3.32,-32.78,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,71.455,52.622,94.254,43.954,8.695,46.942,74.983,56.252,49.983,29.989,43.748,43.748,59.093,49.15,51.663,37.932,45.451,45.315,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-29,2016-09-23,2016-09-06,2016-09-26,2016-09-14,2016-09-01,2016-09-29,2016-09-21,2016-09-15,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-28,2016-09-15,2016-09-13,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2016-10-05,2.30884,,,,,2.2866,2.2772,2.27724,2.26299,2.29241,2.28625,0.00617,0.00128,0.00489,,,1.52,-2.39,5.11,-3.87,1.04,-3.55,2.49,-15.63,10.0,10.0,13.0,10.0,9.0,13.0,10.0,41.0,0.0,0.0,0.0087,-0.00401,2.16726,68.42697,,,30.49497,64.32927,65.90335,,,48.91035,57.51319,,,0.1425,0.094,0.2361,0.0936,-0.0485,0.1421,1,1,1,,0.15,,,,,,,2.301,2.359,2.247,2.255,2.278,2.242,2016-09-06,2016-08-12,2016-07-26,2016-09-20,2016-08-26,2016-07-29,2.39,-2.0,1.01,-3.43,5.22,-0.22,10,8,6,10,10,3,0.0,-0.0,0.0,-0.0,1.0,-0.0,2.324,2.268,2.249,2.258,2.23,2.23,2016-09-29,2016-09-21,2016-09-15,2016-09-23,2016-09-20,2016-09-14,807000,1099200,243100,-3.32,-32.78,-2.04,0.015,0.053,0.025,-0.01,-0.002,0.013,0.01201,0.03708,0.01897,0.00074,0.01446,0.01708,71.455,52.622,94.254,43.954,8.695,46.942,74.983,56.252,49.983,29.989,43.748,43.748,59.093,49.15,51.663,37.932,45.451,45.315,2016-09-07,2016-08-15,2016-07-28,2016-09-20,2016-09-01,2016-08-04,23,18,17,19,28,17,2016-09-29,2016-09-23,2016-09-06,2016-09-26,2016-09-14,2016-09-01,2016-09-29,2016-09-21,2016-09-15,2016-09-26,2016-09-20,2016-09-14,2016-09-23,2016-09-14,2016-09-08,2016-09-28,2016-09-15,2016-09-13,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,-2040000.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
