Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-05-25,1.61287,,,,,1.58929,1.57752,1.55357,1.52246,1.59162,1.58895,0.00267,0.0034,-0.00073,,,2.98,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,10.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0072,0.0,0.00414,-0.0031,1.3341,57.15696,,,13.37496,50.0,47.66695,50.0,,39.07457,50.16525,39.075,,0.5506,0.3572,0.6683,0.1177,-0.1934,0.3111,0,0,0,,,,,0.15,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,1.44,-0.13,0.19,-1.61,5.01,-0.39,6,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.597,1.59,1.604,1.59,1.575,1.582,2016-05-19,2016-05-13,2016-05-10,2016-05-24,2016-05-16,2016-05-12,2010100,1690700,1530700,-31.06,52.64,31.23,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.407,53.352,53.463,39.075,25.58,17.859,50.115,57.115,33.41,50.0,42.885,14.229,55.564,58.276,46.121,43.782,43.745,41.724,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-20,2016-05-11,2016-05-03,2016-05-25,2016-05-16,2016-05-06,2016-05-24,2016-05-19,2016-05-13,2016-05-25,2016-05-23,2016-05-16,2016-05-18,2016-05-10,2016-05-05,2016-05-23,2016-05-16,2016-05-06,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2016-05-26,1.61886,,,,1.648,1.59377,1.58026,1.55543,1.52371,1.60022,1.59329,0.00693,0.0041,0.00283,,,2.6,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,9.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0506,0.0,0.00723,-0.0031,2.3318,69.98617,,69.986,26.20417,84.66454,61.59334,,84.665,49.64583,45.56506,,,0.5655,0.3834,0.7006,0.1351,-0.1821,0.3172,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,1.82,-0.13,0.19,-1.61,5.01,-0.39,7,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.59,1.575,1.582,2016-05-26,2016-05-19,2016-05-13,2016-05-24,2016-05-16,2016-05-12,1690700,1530700,2903400,52.64,31.23,17.08,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.407,53.352,53.463,39.075,25.58,17.859,84.665,50.115,57.115,50.0,42.885,14.229,69.986,55.564,58.276,43.782,43.745,41.724,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-20,2016-05-11,2016-05-03,2016-05-25,2016-05-16,2016-05-06,2016-05-26,2016-05-24,2016-05-19,2016-05-25,2016-05-23,2016-05-16,2016-05-26,2016-05-18,2016-05-10,2016-05-23,2016-05-16,2016-05-06,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-05-27,1.62501,,,,,1.59679,1.58233,1.55696,1.52479,1.60526,1.59623,0.00903,0.00509,0.00394,,,2.21,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,8.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,-0.0,-0.0145,0.0062,-0.00414,1.49914,59.98618,,,-9.99982,69.22258,67.96237,,,59.64824,49.45621,,,0.5754,0.3983,0.72,0.1446,-0.1771,0.3217,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,2.2,-0.13,0.19,-1.61,5.01,-0.39,8,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.59,1.575,1.582,2016-05-26,2016-05-19,2016-05-13,2016-05-24,2016-05-16,2016-05-12,1530700,2903400,466400,31.23,17.08,-19.99,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.407,53.352,53.463,39.075,25.58,17.859,84.665,50.115,57.115,50.0,42.885,14.229,69.986,55.564,58.276,43.782,43.745,41.724,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-20,2016-05-11,2016-05-03,2016-05-25,2016-05-16,2016-05-06,2016-05-26,2016-05-24,2016-05-19,2016-05-25,2016-05-23,2016-05-16,2016-05-26,2016-05-18,2016-05-10,2016-05-23,2016-05-16,2016-05-06,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-05-30,1.63138,,,1.633,,1.59957,1.58432,1.55847,1.52587,1.60953,1.59895,0.01057,0.00619,0.00439,,,1.82,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,7.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0,0.0,0.0062,-0.00414,1.49914,59.98618,59.986,,-9.99982,69.22258,74.3699,69.223,,69.72746,59.67384,,69.727,0.5845,0.411,0.737,0.1525,-0.1735,0.326,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,2.6,-0.13,0.19,-1.61,5.01,-0.39,9,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,2903400,466400,403000,17.08,-19.99,-23.01,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,69.727,73.407,53.352,39.075,25.58,17.859,84.665,50.115,57.115,69.223,50.0,42.885,69.986,55.564,58.276,59.986,43.782,43.745,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-30,2016-05-20,2016-05-11,2016-05-25,2016-05-16,2016-05-06,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-05-26,2016-05-18,2016-05-10,2016-05-30,2016-05-23,2016-05-16,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-05-31,1.63783,,,,,1.6027,1.58651,1.56009,1.52701,1.61425,1.60201,0.01224,0.0074,0.00484,,,1.41,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,6.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0072,0.0,0.00671,-0.00311,2.16092,68.36364,,,8.37764,76.89031,71.77849,,,66.66667,65.34746,66.667,,0.595,0.4261,0.7569,0.1619,-0.1689,0.3308,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,3.01,-0.13,0.19,-1.61,5.01,-0.39,10,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,466400,403000,2628000,-19.99,-23.01,-7.3,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,69.727,73.407,53.352,66.667,39.075,25.58,84.665,50.115,57.115,69.223,50.0,42.885,69.986,55.564,58.276,59.986,43.782,43.745,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-30,2016-05-20,2016-05-11,2016-05-31,2016-05-25,2016-05-16,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-05-26,2016-05-18,2016-05-10,2016-05-30,2016-05-23,2016-05-16,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-01,1.64413,,,,,1.60558,1.58861,1.56167,1.52813,1.61824,1.60484,0.0134,0.0086,0.0048,,,1.03,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,5.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0,0.0,0.00671,-0.00259,2.59669,72.19662,,72.197,12.21062,76.89031,74.3344,,,67.65586,68.01666,,,0.6048,0.4391,0.7745,0.1697,-0.1657,0.3354,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,3.4,-0.13,0.19,-1.61,5.01,-0.39,11,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,403000,2628000,656100,-23.01,-7.3,5.42,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,69.727,73.407,53.352,66.667,39.075,25.58,84.665,50.115,57.115,69.223,50.0,42.885,72.197,69.986,55.564,59.986,43.782,43.745,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-05-30,2016-05-20,2016-05-11,2016-05-31,2016-05-25,2016-05-16,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-06-01,2016-05-26,2016-05-18,2016-05-30,2016-05-23,2016-05-16,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,p2p,p2n,n2p,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-02,1.64998,,,,,1.60825,1.59064,1.56323,1.52925,1.62162,1.60746,0.01416,0.00971,0.00445,,,0.67,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,4.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0,0.0,0.00619,-0.00259,2.39503,70.54516,70.545,,-1.65184,76.89031,76.89031,,,73.05135,69.12463,,73.051,0.6139,0.4502,0.79,0.1761,-0.1637,0.3398,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,3.77,-0.13,0.19,-1.61,5.01,-0.39,12,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,2628000,656100,62900,-7.3,5.42,-9.22,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.051,69.727,73.407,66.667,39.075,25.58,84.665,50.115,57.115,69.223,50.0,42.885,72.197,69.986,55.564,70.545,59.986,43.782,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-02,2016-05-30,2016-05-20,2016-05-31,2016-05-25,2016-05-16,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-06-01,2016-05-26,2016-05-18,2016-06-02,2016-05-30,2016-05-23,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,,447900.0,p2p,p2n,n2p,n2p,n2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-03,1.65496,,,,,1.61126,1.59287,1.5649,1.53043,1.6256,1.61042,0.01518,0.0108,0.00437,,,0.37,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,3.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0073,0.0,0.00671,-0.00155,4.3318,81.2446,,81.245,10.6996,83.391,79.05721,,,72.66371,71.12364,72.664,,0.6244,0.4636,0.8083,0.1839,-0.1608,0.3447,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,4.09,-0.13,0.19,-1.61,5.01,-0.39,13,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,656100,62900,447900,5.42,-9.22,-65.14,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.051,69.727,73.407,72.664,66.667,39.075,84.665,50.115,57.115,69.223,50.0,42.885,81.245,72.197,69.986,70.545,59.986,43.782,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-02,2016-05-30,2016-05-20,2016-06-03,2016-05-31,2016-05-25,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-06-03,2016-06-01,2016-05-26,2016-06-02,2016-05-30,2016-05-23,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1775900.0,,,,p2n,n2p,n2p,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-06,1.65871,,,,,1.61461,1.59529,1.56667,1.53166,1.63008,1.6137,0.01637,0.01192,0.00446,,,0.14,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,2.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0072,0.0,0.00619,-0.00155,3.99539,79.98155,79.982,,-1.26345,90.9434,83.74157,,,77.14372,74.28626,,,0.6363,0.4794,0.8295,0.1932,-0.1569,0.3501,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,4.32,-0.13,0.19,-1.61,5.01,-0.39,14,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.648,1.597,1.59,1.633,1.59,1.575,2016-05-26,2016-05-19,2016-05-13,2016-05-30,2016-05-24,2016-05-16,62900,447900,1775900,-9.22,-65.14,95.96,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.051,69.727,73.407,72.664,66.667,39.075,84.665,50.115,57.115,69.223,50.0,42.885,81.245,72.197,69.986,79.982,70.545,59.986,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-02,2016-05-30,2016-05-20,2016-06-03,2016-05-31,2016-05-25,2016-05-26,2016-05-24,2016-05-19,2016-05-30,2016-05-25,2016-05-23,2016-06-03,2016-06-01,2016-05-26,2016-06-06,2016-06-02,2016-05-30,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,,,p2n,n2p,n2p,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-07,1.66097,,,,1.691,1.62047,1.59904,1.56913,1.53325,1.63942,1.61941,0.02,0.01353,0.00647,,,0.0,-1.57,14.62,-0.85,7.7,-1.8,3.26,-12.27,1.0,8.0,38.0,6.0,18.0,12.0,13.0,41.0,0.0361,0.0,0.00826,-0.00155,5.32719,84.19519,,84.195,4.21319,93.77163,89.36868,,93.772,80.54153,76.78299,,,0.6579,0.5134,0.8722,0.2143,-0.1445,0.3588,1,1,1,,0.15,,,,,,,1.592,1.615,1.544,1.59,1.589,1.538,2016-05-10,2016-04-11,2016-03-21,2016-05-17,2016-04-27,2016-03-28,4.46,-0.13,0.19,-1.61,5.01,-0.39,15,5,8,12,10,5,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.691,1.648,1.597,1.633,1.59,1.575,2016-06-07,2016-05-26,2016-05-19,2016-05-30,2016-05-24,2016-05-16,447900,1775900,1179900,-65.14,95.96,48.85,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,73.051,69.727,73.407,72.664,66.667,39.075,93.772,84.665,50.115,69.223,50.0,42.885,84.195,81.245,72.197,79.982,70.545,59.986,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-02,2016-05-30,2016-05-20,2016-06-03,2016-05-31,2016-05-25,2016-06-07,2016-05-26,2016-05-24,2016-05-30,2016-05-25,2016-05-23,2016-06-07,2016-06-03,2016-06-01,2016-06-06,2016-06-02,2016-05-30,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,,,-418600.0,,n2p,n2p,n2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-08,1.66132,,1.661,,,1.62532,1.60235,1.5714,1.53474,1.64622,1.62417,0.02205,0.01524,0.00681,,,-1.58,14.62,-0.85,7.7,-1.8,3.26,-12.27,6.4,8.0,38.0,6.0,18.0,12.0,13.0,41.0,35.0,-0.0,-0.0072,0.00826,-0.00206,4.0,80.0,,,-4.195,87.54325,90.75276,,,83.3795,80.35492,,83.38,0.6761,0.5392,0.9058,0.2297,-0.1369,0.3666,1,1,1,,0.15,,,,,,,1.661,1.592,1.615,1.59,1.589,1.538,2016-06-08,2016-05-10,2016-04-11,2016-05-17,2016-04-27,2016-03-28,0.0,4.47,-0.13,0.19,-1.61,5.01,0,16,5,8,12,10,0.0,0.0,-0.0,0.0,-0.0,0.0,1.691,1.648,1.597,1.633,1.59,1.575,2016-06-07,2016-05-26,2016-05-19,2016-05-30,2016-05-24,2016-05-16,1775900,1179900,418600,95.96,48.85,-0.86,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,83.38,73.051,69.727,72.664,66.667,39.075,93.772,84.665,50.115,69.223,50.0,42.885,84.195,81.245,72.197,79.982,70.545,59.986,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-08,2016-06-02,2016-05-30,2016-06-03,2016-05-31,2016-05-25,2016-06-07,2016-05-26,2016-05-24,2016-05-30,2016-05-25,2016-05-23,2016-06-07,2016-06-03,2016-06-01,2016-06-06,2016-06-02,2016-05-30,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,-288100.0,n2p,n2n,n2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-09,1.65954,,,,,1.62925,1.60526,1.57348,1.53615,1.65086,1.62804,0.02282,0.01675,0.00607,,,-1.48,14.62,-0.85,7.7,-1.8,3.26,-12.27,6.4,7.0,38.0,6.0,18.0,12.0,13.0,41.0,35.0,-0.0,-0.0072,0.00826,-0.00206,4.0,80.0,,,-4.195,81.31488,87.54325,,,78.95078,80.95727,,,0.6911,0.5577,0.931,0.2399,-0.1334,0.3733,1,1,1,,0.15,,,,,,,1.661,1.592,1.615,1.59,1.589,1.538,2016-06-08,2016-05-10,2016-04-11,2016-05-17,2016-04-27,2016-03-28,-0.09,4.47,-0.13,0.19,-1.61,5.01,1,16,5,8,12,10,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.691,1.648,1.597,1.633,1.59,1.575,2016-06-07,2016-05-26,2016-05-19,2016-05-30,2016-05-24,2016-05-16,1179900,418600,288100,48.85,-0.86,-44.09,0.007,0.009,0.028,0.002,0.006,0.008,0.00835,0.01155,0.02006,0.00358,0.00916,0.01228,83.38,73.051,69.727,72.664,66.667,39.075,93.772,84.665,50.115,69.223,50.0,42.885,84.195,81.245,72.197,79.982,70.545,59.986,2016-05-10,2016-05-03,2016-04-12,2016-05-24,2016-05-06,2016-04-29,7,21,22,18,7,29,2016-06-08,2016-06-02,2016-05-30,2016-06-03,2016-05-31,2016-05-25,2016-06-07,2016-05-26,2016-05-24,2016-05-30,2016-05-25,2016-05-23,2016-06-07,2016-06-03,2016-06-01,2016-06-06,2016-06-02,2016-05-30,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,n2n,n2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-10,1.65602,,,,,1.63288,1.60805,1.57552,1.53755,1.65479,1.63162,0.02317,0.01804,0.00513,,0.023,-1.27,14.62,-0.85,7.7,-1.8,3.26,-12.27,6.4,6.0,38.0,6.0,18.0,12.0,13.0,41.0,35.0,0.0,0.0,0.00826,-0.00206,4.0,80.0,,,-4.195,81.31488,83.391,,,69.81813,77.3828,,,0.705,0.5736,0.9533,0.2483,-0.1314,0.3797,1,1,1,,0.15,,,,,,,1.661,1.592,1.615,1.59,1.589,1.538,2016-06-08,2016-05-10,2016-04-11,2016-05-17,2016-04-27,2016-03-28,-0.3,4.47,-0.13,0.19,-1.61,5.01,2,16,5,8,12,10,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.691,1.648,1.597,1.633,1.59,1.575,2016-06-07,2016-05-26,2016-05-19,2016-05-30,2016-05-24,2016-05-16,418600,288100,202800,-0.86,-44.09,-51.79,0.023,0.007,0.009,0.002,0.006,0.008,0.01804,0.00835,0.01155,0.00358,0.00916,0.01228,83.38,73.051,69.727,72.664,66.667,39.075,93.772,84.665,50.115,69.223,50.0,42.885,84.195,81.245,72.197,79.982,70.545,59.986,2016-06-10,2016-05-10,2016-05-03,2016-05-24,2016-05-06,2016-04-29,31,7,21,18,7,29,2016-06-08,2016-06-02,2016-05-30,2016-06-03,2016-05-31,2016-05-25,2016-06-07,2016-05-26,2016-05-24,2016-05-30,2016-05-25,2016-05-23,2016-06-07,2016-06-03,2016-06-01,2016-06-06,2016-06-02,2016-05-30,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,-792300.0,,,,n2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2016-06-13,1.65149,,,,,1.634,1.60959,1.57694,1.53864,1.65367,1.6328,0.02087,0.0186,0.00227,,,-1.0,14.62,-0.85,7.7,-1.8,3.26,-12.27,6.4,5.0,38.0,6.0,18.0,12.0,13.0,41.0,35.0,-0.0,-0.0289,0.00826,-0.00413,2.0,66.66667,,,-17.52833,56.31488,72.98155,,,47.34292,65.37061,,,0.7095,0.5706,0.9536,0.2441,-0.1389,0.383,1,1,1,,0.15,,,,,,,1.661,1.592,1.615,1.59,1.589,1.538,2016-06-08,2016-05-10,2016-04-11,2016-05-17,2016-04-27,2016-03-28,-0.57,4.47,-0.13,0.19,-1.61,5.01,3,16,5,8,12,10,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.691,1.648,1.597,1.633,1.59,1.575,2016-06-07,2016-05-26,2016-05-19,2016-05-30,2016-05-24,2016-05-16,288100,202800,792300,-44.09,-51.79,41.09,0.023,0.007,0.009,0.002,0.006,0.008,0.01804,0.00835,0.01155,0.00358,0.00916,0.01228,83.38,73.051,69.727,72.664,66.667,39.075,93.772,84.665,50.115,69.223,50.0,42.885,84.195,81.245,72.197,79.982,70.545,59.986,2016-06-10,2016-05-10,2016-05-03,2016-05-24,2016-05-06,2016-04-29,31,7,21,18,7,29,2016-06-08,2016-06-02,2016-05-30,2016-06-03,2016-05-31,2016-05-25,2016-06-07,2016-05-26,2016-05-24,2016-05-30,2016-05-25,2016-05-23,2016-06-07,2016-06-03,2016-06-01,2016-06-06,2016-06-02,2016-05-30,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2n,n2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
