Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-05-26,0.30046,,,0.278,,0.31193,0.32187,0.33186,0.33774,-0.01587,-0.01678,-0.00079,-0.01993,-0.02137,-0.00027,-0.02581,-0.02749,-0.00046,-0.01071,-0.00459,-0.00612,0.30526,0.31241,-0.00716,-0.00881,-0.00817,-0.00064,,,-17.13,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,37.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,-0.0,-0.0814,0.01402,-0.01471,0.95338,48.80656,46.54511,,,-1.27844,19.98328,41.33222,19.983,,45.42528,51.01171,,,,,0.03398,0.03095,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-4.62,0.96,-10.6,2.05,-7.07,11.85,10.0,8.0,15.0,12.0,13.0,16.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.359,0.316,0.311,0.278,0.273,0.306,2011-05-25,2011-05-12,2011-04-08,2011-05-26,2011-05-20,2011-05-04,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,1000.0,1100.0,1800.0,-62.49,3.33,25.8,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,88.043,52.007,27.758,19.983,15.97,22.184,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-05-25,2011-05-12,2011-04-08,2011-05-26,2011-05-20,2011-04-26,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,,,,,p2n,,,n2p,,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-05-27,0.29844,,,,0.349,0.31481,0.32295,0.33221,0.33786,-0.01491,-0.01748,-0.00074,-0.01739,-0.022,-0.00021,-0.02305,-0.02848,-0.00035,-0.011,-0.00452,-0.00649,0.31205,0.31515,-0.0031,-0.00897,-0.00833,-0.00063,,,-16.56,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,36.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0718,0.0,0.01915,-0.01471,1.30209,56.56118,46.51648,,,6.47618,80.01672,62.68116,,80.017,64.81052,54.68024,,,,,0.03668,0.03092,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-5.26,0.96,-10.6,2.05,-7.07,11.85,11.0,8.0,15.0,12.0,13.0,16.0,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.349,0.359,0.316,0.278,0.273,0.306,2011-05-27,2011-05-25,2011-05-12,2011-05-26,2011-05-20,2011-05-04,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,1100.0,1800.0,4900.0,3.33,25.8,99.97,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,80.017,88.043,52.007,19.983,15.97,22.184,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-05-27,2011-05-25,2011-05-12,2011-05-26,2011-05-20,2011-04-26,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,,4900.0,,,,,n2p,,p2p,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-05-30,0.29575,,,,,0.31232,0.32136,0.33122,0.33731,-0.01595,-0.01819,-0.00069,-0.0189,-0.02263,-0.00013,-0.02499,-0.02948,-0.00024,-0.0113,-0.00444,-0.00686,0.30749,0.31273,-0.00524,-0.00912,-0.00849,-0.00063,,,-15.81,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,35.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,-0.0,-0.067,0.013,-0.01949,0.66691,40.00879,46.49,,,-10.07621,27.25546,42.41849,,,35.18948,48.47509,,,,,0.03885,0.03087,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-6.11,0.96,-10.6,2.05,-7.07,11.85,12.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.349,0.359,0.316,0.278,0.273,0.306,2011-05-27,2011-05-25,2011-05-12,2011-05-26,2011-05-20,2011-05-04,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,1800.0,4900.0,43100.0,25.8,99.97,538.39,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,80.017,88.043,52.007,19.983,15.97,22.184,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-05-27,2011-05-25,2011-05-12,2011-05-26,2011-05-20,2011-04-26,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,,-43100.0,,,,n2p,,p2p,p2p,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-01,0.29239,,,0.268,,0.30891,0.31927,0.32997,0.33662,-0.01735,-0.0189,-0.00063,-0.02106,-0.02325,-6e-05,-0.02771,-0.03048,-0.00014,-0.01158,-0.00435,-0.00723,0.30141,0.30941,-0.008,-0.00926,-0.00864,-0.00062,,,-14.84,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,33.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,-0.0,-0.0144,0.013,-0.01916,0.6786,40.42648,46.46581,,,-9.65852,13.58025,40.28414,13.58,,33.33333,44.44444,,,,,0.0371,0.03079,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-7.18,0.96,-10.6,2.05,-7.07,11.85,13.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.349,0.359,0.316,0.268,0.278,0.273,2011-05-27,2011-05-25,2011-05-12,2011-06-01,2011-05-26,2011-05-20,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,4900.0,43100.0,1000.0,99.97,538.39,-1.61,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,80.017,88.043,52.007,13.58,19.983,15.97,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-05-27,2011-05-25,2011-05-12,2011-06-01,2011-05-26,2011-05-20,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,,,-1000.0,,n2p,,p2p,p2p,p2n,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-03,0.28858,,,,,0.3065,0.31763,0.32893,0.33603,-0.0184,-0.01962,-0.00058,-0.02243,-0.02388,0.0,-0.02953,-0.03148,-3e-05,-0.01186,-0.00426,-0.0076,0.29775,0.30706,-0.00931,-0.0094,-0.0088,-0.00061,,,-13.72,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,31.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0096,0.0,0.01369,-0.01505,0.90935,47.62615,46.44087,,,-2.45885,22.69706,21.17759,,,7.6435,25.38877,,,,,0.03514,0.03068,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-8.39,0.96,-10.6,2.05,-7.07,11.85,14.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.349,0.359,0.316,0.268,0.278,0.273,2011-05-27,2011-05-25,2011-05-12,2011-06-01,2011-05-26,2011-05-20,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,43100.0,1000.0,4000.0,538.39,-1.61,-1.84,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,80.017,88.043,52.007,13.58,19.983,15.97,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-05-27,2011-05-25,2011-05-12,2011-06-01,2011-05-26,2011-05-20,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,,p2p,p2p,p2n,,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-10,0.28465,,,,0.326,0.30796,0.31794,0.32887,0.33593,-0.01798,-0.02034,-0.00053,-0.0209,-0.02451,7e-05,-0.02796,-0.03248,7e-05,-0.01214,-0.00417,-0.00797,0.30202,0.30842,-0.00641,-0.00954,-0.00894,-0.0006,,,-12.52,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,26.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0479,0.0,0.01642,-0.01505,1.09112,52.17885,46.41069,,,2.09385,68.18613,34.82115,,68.186,27.47748,22.8181,,,,,0.03673,0.03054,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-9.63,0.96,-10.6,2.05,-7.07,11.85,15.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.326,0.349,0.359,0.268,0.278,0.273,2011-06-10,2011-05-27,2011-05-25,2011-06-01,2011-05-26,2011-05-20,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,1000.0,4000.0,15100.0,-1.61,-1.84,-58.21,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,68.186,80.017,88.043,13.58,19.983,15.97,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-10,2011-05-27,2011-05-25,2011-06-01,2011-05-26,2011-05-20,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,15100.0,p2p,p2p,p2n,,n2n,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-16,0.28096,,,,,0.30452,0.31579,0.32757,0.3352,-0.01941,-0.02107,-0.00047,-0.02304,-0.02513,0.00013,-0.03068,-0.03348,0.00017,-0.01241,-0.00407,-0.00834,0.29605,0.30507,-0.00903,-0.00967,-0.00909,-0.00058,,,-11.38,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,22.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,-0.0,-0.0623,0.01608,-0.0195,0.82454,45.19173,46.37176,,,-4.89327,9.02184,33.30168,,,27.47748,20.86615,,,,,0.03855,0.03037,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-10.81,0.96,-10.6,2.05,-7.07,11.85,16.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.326,0.349,0.359,0.268,0.278,0.273,2011-06-10,2011-05-27,2011-05-25,2011-06-01,2011-05-26,2011-05-20,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,4000.0,15100.0,5000.0,-1.84,-58.21,19.9,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,68.186,80.017,88.043,13.58,19.983,15.97,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-10,2011-05-27,2011-05-25,2011-06-01,2011-05-26,2011-05-20,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,-5000.0,,,,p2p,p2n,,n2n,n2p,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-17,0.27791,,,0.263,,0.30134,0.31373,0.32629,0.33449,-0.02075,-0.0218,-0.00041,-0.02495,-0.02576,0.00021,-0.03314,-0.03447,0.00027,-0.01267,-0.00396,-0.00871,0.29099,0.30197,-0.01098,-0.0098,-0.00923,-0.00057,,,-10.4,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,21.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0,0.0,0.01608,-0.01916,0.8393,45.63146,46.32156,,,-4.45354,9.02184,28.74327,9.022,,23.54627,26.16708,,,,,0.03991,0.03016,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-11.77,0.96,-10.6,2.05,-7.07,11.85,17.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.326,0.349,0.359,0.263,0.268,0.278,2011-06-10,2011-05-27,2011-05-25,2011-06-17,2011-06-01,2011-05-26,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,15100.0,5000.0,10300.0,-58.21,19.9,26.14,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,68.186,80.017,88.043,9.022,13.58,19.983,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-10,2011-05-27,2011-05-25,2011-06-17,2011-06-01,2011-05-26,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,p2n,,n2n,n2p,,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-20,0.27535,,,,0.282,0.29989,0.3125,0.32542,0.33397,-0.02146,-0.02254,-0.00036,-0.02554,-0.02638,0.00028,-0.03408,-0.03546,0.00033,-0.01292,-0.00384,-0.00908,0.28967,0.30052,-0.01085,-0.00992,-0.00937,-0.00055,,,-9.57,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,20.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0192,0.0,0.01745,-0.01916,0.91089,47.66829,46.2568,,,-2.41671,27.25546,15.09972,,27.255,8.91365,19.97913,,,,,0.03877,0.02992,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-12.59,0.96,-10.6,2.05,-7.07,11.85,18.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.282,0.326,0.349,0.263,0.268,0.278,2011-06-20,2011-06-10,2011-05-27,2011-06-17,2011-06-01,2011-05-26,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,5000.0,10300.0,25600.0,19.9,26.14,34.54,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,27.255,68.186,80.017,9.022,13.58,19.983,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-20,2011-06-10,2011-05-27,2011-06-17,2011-06-01,2011-05-26,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,,n2n,n2p,,,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-28,0.27302,,,0.258,,0.2967,0.31039,0.3241,0.33322,-0.02283,-0.02328,-0.00032,-0.02739,-0.027,0.00035,-0.03651,-0.03645,0.00035,-0.01317,-0.00372,-0.00945,0.28488,0.29741,-0.01253,-0.01004,-0.0095,-0.00053,,,-8.8,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,14.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,-0.0,-0.0239,0.01745,-0.02086,0.83636,45.54437,46.17468,,,-4.54063,0.0,12.09243,0.0,,8.91365,13.79119,,,,,0.03771,0.02964,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-13.33,0.96,-10.6,2.05,-7.07,11.85,19.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.282,0.326,0.349,0.258,0.263,0.268,2011-06-20,2011-06-10,2011-05-27,2011-06-28,2011-06-17,2011-06-01,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,10300.0,25600.0,1000.0,26.14,34.54,-9.78,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,27.255,68.186,80.017,0.0,9.022,13.58,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-20,2011-06-10,2011-05-27,2011-06-28,2011-06-17,2011-06-01,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,-1000.0,,n2n,n2p,,,p2n,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
2011-06-30,0.27064,,,,,0.29449,0.30872,0.32299,0.33257,-0.02384,-0.02402,-0.0003,-0.02849,-0.02761,0.00043,-0.03807,-0.03743,0.00033,-0.01341,-0.00359,-0.00982,0.28228,0.29523,-0.01295,-0.01015,-0.00963,-0.00052,,,-8.0,2.81,-8.98,4.72,-1.64,4.58,-1.99,0.41,12.0,16.0,36.0,33.0,26.0,33.0,31.0,5.0,0.0095,0.0,0.01744,-0.02086,0.83602,45.53422,46.0741,,,-4.55078,9.45274,12.23607,,,14.00475,10.61068,,,,,0.03569,0.02932,,,0,0,0,,,,,,-0.15,,,0.315,0.349,0.368,0.312,0.342,0.329,2011-04-06,2011-01-27,2010-11-03,2011-03-21,2010-12-14,2010-08-30,-14.08,0.96,-10.6,2.05,-7.07,11.85,20.0,8.0,15.0,12.0,13.0,16.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.282,0.326,0.349,0.258,0.263,0.268,2011-06-20,2011-06-10,2011-05-27,2011-06-28,2011-06-17,2011-06-01,0.041,0.01,0.014,0.008,0.008,0.011,2010-11-11,2009-05-29,2009-01-15,2009-07-01,2009-04-02,2008-10-07,25600.0,1000.0,10000.0,34.54,-9.78,-0.81,-0.0,0.005,0.003,-0.003,-0.008,-0.004,-1e-05,0.00481,0.00255,-0.00276,-0.00778,-0.0038,53.505,51.957,51.279,32.136,43.295,40.167,27.255,68.186,80.017,0.0,9.022,13.58,50.085,55.43,54.468,48.737,49.891,37.115,2011-01-03,2009-11-25,2008-07-08,2010-08-30,2008-12-16,2008-03-27,404,505,174,622,264,175,2010-08-23,2009-06-25,2007-12-19,2011-03-04,2009-10-16,2008-02-29,2011-06-20,2011-06-10,2011-05-27,2011-06-28,2011-06-17,2011-06-01,2010-11-08,2009-08-19,2009-02-05,2010-07-23,2009-04-20,2008-10-08,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,,,,,n2p,,,p2n,,Life.BearStart,Life.BearEnd,Life.BearRecovery,Life.BearStart,Life.Bear,,
