Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-06-10,0.42305,,,,0.433,0.39786,0.37888,0.3674,0.36516,0.41741,0.39669,0.02072,0.01937,0.00135,,,-2.61,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,9.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,0.017,0.0,0.00729,-0.00274,2.66319,72.70135,,72.701,0.86335,70.0,64.37781,,70.0,34.41543,35.56107,,,0.1372,0.3046,0.327,0.1898,0.1674,0.0224,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-1.16,27.0,-1.75,0.29,-6.81,10.88,3,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.433,0.446,0.399,0.416,0.391,0.353,2013-06-10,2013-06-03,2013-05-22,2013-06-07,2013-05-23,2013-05-15,101400.0,102500.0,100700.0,-39.82,-27.52,-8.78,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,93.333,87.35,60.849,28.917,77.384,31.079,70.0,100.0,100.0,56.499,90.899,83.268,72.701,77.39,83.839,71.838,74.945,58.339,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-05-31,2013-05-22,2013-05-10,2013-06-07,2013-05-28,2013-05-16,2013-06-10,2013-05-31,2013-05-29,2013-06-07,2013-05-30,2013-05-23,2013-06-10,2013-06-06,2013-06-03,2013-06-07,2013-06-04,2013-05-30,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2013-06-11,0.42053,,,0.416,,0.39927,0.38035,0.36836,0.36567,0.41724,0.39814,0.0191,0.01932,-0.00022,,,-2.03,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,8.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,-0.0,-0.017,0.00607,-0.00395,1.53707,60.58446,,,-12.11654,41.13573,55.87841,41.136,,36.0821,33.13814,,,0.1468,0.3091,0.336,0.1892,0.1623,0.0269,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-1.75,27.0,-1.75,0.29,-6.81,10.88,4,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.433,0.446,0.399,0.416,0.416,0.391,2013-06-10,2013-06-03,2013-05-22,2013-06-11,2013-06-07,2013-05-23,102500.0,100700.0,124900.0,-27.52,-8.78,7.72,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,93.333,87.35,60.849,28.917,77.384,31.079,70.0,100.0,100.0,41.136,56.499,90.899,72.701,77.39,83.839,71.838,74.945,58.339,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-05-31,2013-05-22,2013-05-10,2013-06-07,2013-05-28,2013-05-16,2013-06-10,2013-05-31,2013-05-29,2013-06-11,2013-06-07,2013-05-30,2013-06-10,2013-06-06,2013-06-03,2013-06-07,2013-06-04,2013-05-30,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2013-06-12,0.41811,,,,0.425,0.40124,0.38209,0.36948,0.36625,0.41841,0.40012,0.01829,0.01911,-0.00083,,,-1.46,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,7.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,0.0085,0.0,0.00607,-0.00395,1.53707,60.58446,,,-12.11654,50.0,53.71191,,50.0,47.19321,39.23025,,47.193,0.1584,0.3176,0.3499,0.1915,0.1592,0.0323,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-2.31,27.0,-1.75,0.29,-6.81,10.88,5,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.425,0.433,0.446,0.416,0.416,0.391,2013-06-12,2013-06-10,2013-06-03,2013-06-11,2013-06-07,2013-05-23,100700.0,124900.0,102200.0,-8.78,7.72,-0.09,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,28.917,77.384,31.079,50.0,70.0,100.0,41.136,56.499,90.899,72.701,77.39,83.839,71.838,74.945,58.339,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-07,2013-05-28,2013-05-16,2013-06-12,2013-06-10,2013-05-31,2013-06-11,2013-06-07,2013-05-30,2013-06-10,2013-06-06,2013-06-03,2013-06-07,2013-06-04,2013-05-30,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2013-06-13,0.41605,,,,,0.40207,0.38327,0.37033,0.36671,0.41744,0.40101,0.01643,0.01858,-0.00215,,,-0.97,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,6.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,-0.0,-0.0127,0.00577,-0.00486,1.18824,54.30108,54.301,,-18.39992,31.32353,40.81975,,,29.21569,37.497,,,0.1656,0.3174,0.3536,0.188,0.1518,0.0362,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-2.79,27.0,-1.75,0.29,-6.81,10.88,6,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.425,0.433,0.446,0.416,0.416,0.391,2013-06-12,2013-06-10,2013-06-03,2013-06-11,2013-06-07,2013-05-23,124900.0,102200.0,35100.0,7.72,-0.09,-20.01,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,28.917,77.384,31.079,50.0,70.0,100.0,41.136,56.499,90.899,72.701,77.39,83.839,54.301,71.838,74.945,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-07,2013-05-28,2013-05-16,2013-06-12,2013-06-10,2013-05-31,2013-06-11,2013-06-07,2013-05-30,2013-06-10,2013-06-06,2013-06-03,2013-06-13,2013-06-07,2013-06-04,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2013-06-14,0.41439,,,,,0.40284,0.3844,0.37115,0.36716,0.41661,0.40183,0.01479,0.01782,-0.00303,,,-0.58,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,5.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,0.0,0.0,0.00577,-0.00425,1.35798,57.59088,,57.591,3.28988,26.6876,36.00371,,,25.09804,33.83565,,,0.1724,0.3169,0.3568,0.1844,0.1445,0.0399,1,1,0,,,0.15,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-3.18,27.0,-1.75,0.29,-6.81,10.88,7,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.425,0.433,0.446,0.416,0.416,0.391,2013-06-12,2013-06-10,2013-06-03,2013-06-11,2013-06-07,2013-05-23,102200.0,35100.0,16100.0,-0.09,-20.01,-41.49,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,28.917,77.384,31.079,50.0,70.0,100.0,41.136,56.499,90.899,57.591,72.701,77.39,54.301,71.838,74.945,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-07,2013-05-28,2013-05-16,2013-06-12,2013-06-10,2013-05-31,2013-06-11,2013-06-07,2013-05-30,2013-06-14,2013-06-10,2013-06-06,2013-06-13,2013-06-07,2013-06-04,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2013-06-17,0.41313,,,,,0.40323,0.38532,0.37188,0.36757,0.41526,0.40227,0.01299,0.01685,-0.00386,,,-0.27,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,4.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,-0.0,-0.0043,0.00546,-0.00456,1.19906,54.52602,,,-3.06498,19.93721,25.98278,,,8.43137,20.91503,,,0.1775,0.3135,0.3566,0.1791,0.136,0.0431,1,1,0,,,0.15,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-3.47,27.0,-1.75,0.29,-6.81,10.88,8,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.425,0.433,0.446,0.416,0.416,0.391,2013-06-12,2013-06-10,2013-06-03,2013-06-11,2013-06-07,2013-05-23,35100.0,16100.0,1000.0,-20.01,-41.49,-65.97,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,28.917,77.384,31.079,50.0,70.0,100.0,41.136,56.499,90.899,57.591,72.701,77.39,54.301,71.838,74.945,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-07,2013-05-28,2013-05-16,2013-06-12,2013-06-10,2013-05-31,2013-06-11,2013-06-07,2013-05-30,2013-06-14,2013-06-10,2013-06-06,2013-06-13,2013-06-07,2013-06-04,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,,
2013-06-18,0.41233,,,0.408,,0.40358,0.3862,0.37259,0.36797,0.41411,0.40268,0.01143,0.01577,-0.00434,,,-0.08,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,3.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,0.0,0.0,0.00456,-0.00456,1.0,50.0,,,-7.591,14.28571,20.30351,14.286,,4.21569,12.5817,4.216,,0.1823,0.3099,0.3561,0.1738,0.1276,0.0462,0,1,0,,,,0.15,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-3.66,27.0,-1.75,0.29,-6.81,10.88,9,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.425,0.433,0.446,0.408,0.416,0.416,2013-06-12,2013-06-10,2013-06-03,2013-06-18,2013-06-11,2013-06-07,16100.0,1000.0,20000.0,-41.49,-65.97,-28.93,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,4.216,28.917,77.384,50.0,70.0,100.0,14.286,41.136,56.499,57.591,72.701,77.39,54.301,71.838,74.945,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-12,2013-06-10,2013-05-31,2013-06-18,2013-06-11,2013-06-07,2013-06-14,2013-06-10,2013-06-06,2013-06-13,2013-06-07,2013-06-04,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,25100.0,,,,n2p,p2p,p2n,n2p,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-06-19,0.412,,,,0.421,0.40489,0.38755,0.37354,0.36849,0.41511,0.40401,0.0111,0.01483,-0.00373,,,0.0,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,2.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,0.0128,0.0,0.00426,-0.00456,0.93417,48.29822,,,-9.29278,35.79832,23.34041,,35.798,27.84314,13.49673,,,0.1906,0.3135,0.364,0.1734,0.1229,0.0505,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-3.74,27.0,-1.75,0.29,-6.81,10.88,10,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.421,0.425,0.433,0.408,0.416,0.416,2013-06-19,2013-06-12,2013-06-10,2013-06-18,2013-06-11,2013-06-07,1000.0,20000.0,25100.0,-65.97,-28.93,24.26,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,4.216,28.917,77.384,35.798,50.0,70.0,14.286,41.136,56.499,57.591,72.701,77.39,54.301,71.838,74.945,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-19,2013-06-12,2013-06-10,2013-06-18,2013-06-11,2013-06-07,2013-06-14,2013-06-10,2013-06-06,2013-06-13,2013-06-07,2013-06-04,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,-40200.0,,,p2p,p2n,n2p,n2p,p2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2013-06-20,0.41206,,,0.391,,0.4038,0.38768,0.37388,0.36871,0.41137,0.40303,0.00834,0.01354,-0.0052,,,-0.02,3.4,-8.92,1.8,-0.51,6.87,-5.24,3.77,1.0,23.0,25.0,17.0,9.0,35.0,28.0,41.0,-0.0,-0.0298,0.00274,-0.00669,0.40919,29.03715,29.037,,-28.55385,0.0,16.69468,0.0,,27.84314,19.96732,,,0.1897,0.2992,0.3509,0.1612,0.1095,0.0517,0,1,0,,,,0.15,,,,,0.428,0.343,0.367,0.337,0.342,0.331,2013-06-05,2013-04-04,2013-02-21,2013-04-24,2013-03-26,2012-12-21,-3.72,27.0,-1.75,0.29,-6.81,10.88,11,24,10,5,8,20,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.421,0.425,0.433,0.391,0.408,0.416,2013-06-19,2013-06-12,2013-06-10,2013-06-20,2013-06-18,2013-06-11,20000.0,25100.0,40200.0,-28.93,24.26,85.03,0.023,-0.001,0.014,-0.004,-0.002,-0.0,0.0177,4e-05,0.00362,-0.00326,0.00117,-0.00079,47.193,93.333,87.35,4.216,28.917,77.384,35.798,50.0,70.0,0.0,14.286,41.136,57.591,72.701,77.39,29.037,54.301,71.838,2013-06-05,2013-04-04,2013-02-21,2013-05-03,2013-03-28,2013-01-30,62,42,23,36,57,42,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-19,2013-06-12,2013-06-10,2013-06-20,2013-06-18,2013-06-11,2013-06-14,2013-06-10,2013-06-06,2013-06-20,2013-06-13,2013-06-07,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,n2p,p2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BullEnd,,
2013-06-21,0.41239,0.412,,,,0.40444,0.38863,0.37464,0.36914,0.41148,0.4037,0.00778,0.01238,-0.0046,0.008,,3.3,-8.92,1.8,-0.51,6.87,-5.24,3.77,-2.18,23.0,25.0,17.0,9.0,35.0,28.0,41.0,15.0,0.0213,0.0,0.00426,-0.00669,0.63675,38.90339,,,9.86639,38.51718,24.77183,,,48.72549,34.80392,,,0.1949,0.298,0.353,0.1581,0.1031,0.055,0,1,0,,,,0.15,,,,,0.428,0.343,0.367,0.412,0.337,0.342,2013-06-05,2013-04-04,2013-02-21,2013-06-21,2013-04-24,2013-03-26,0.0,-3.74,27.0,-1.75,0.29,-6.81,0,12,24,10,5,8,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.421,0.425,0.433,0.391,0.408,0.416,2013-06-19,2013-06-12,2013-06-10,2013-06-20,2013-06-18,2013-06-11,25100.0,40200.0,62000.0,24.26,85.03,49.24,0.023,-0.001,0.014,0.008,-0.004,-0.002,0.0177,4e-05,0.00362,0.01238,-0.00326,0.00117,47.193,93.333,87.35,4.216,28.917,77.384,35.798,50.0,70.0,0.0,14.286,41.136,57.591,72.701,77.39,29.037,54.301,71.838,2013-06-05,2013-04-04,2013-02-21,2013-06-21,2013-05-03,2013-03-28,62,42,23,49,36,57,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-19,2013-06-12,2013-06-10,2013-06-20,2013-06-18,2013-06-11,2013-06-14,2013-06-10,2013-06-06,2013-06-20,2013-06-13,2013-06-07,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,5100.0,,p2n,n2p,n2p,p2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BullEnd,,
2013-06-24,0.41283,,,,0.433,0.40666,0.39039,0.3758,0.36978,0.41484,0.40589,0.00894,0.0117,-0.00275,,0.009,3.19,-8.92,1.8,-0.51,6.87,-5.24,3.77,-2.18,22.0,25.0,17.0,9.0,35.0,28.0,41.0,15.0,0.0212,0.0,0.00577,-0.00577,1.0,50.0,,50.0,20.963,85.71429,41.41049,,85.714,54.21569,43.59477,,,0.2061,0.3086,0.3688,0.1627,0.1025,0.0602,1,1,1,,0.15,,,,,,,0.428,0.343,0.367,0.412,0.337,0.342,2013-06-05,2013-04-04,2013-02-21,2013-06-21,2013-04-24,2013-03-26,0.2,-3.74,27.0,-1.75,0.29,-6.81,1,12,24,10,5,8,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.433,0.421,0.425,0.391,0.408,0.416,2013-06-24,2013-06-19,2013-06-12,2013-06-20,2013-06-18,2013-06-11,40200.0,62000.0,5100.0,85.03,49.24,-15.71,0.009,0.023,-0.001,0.008,-0.004,-0.002,0.0117,0.0177,4e-05,0.01238,-0.00326,0.00117,47.193,93.333,87.35,4.216,28.917,77.384,85.714,35.798,50.0,0.0,14.286,41.136,50.0,57.591,72.701,29.037,54.301,71.838,2013-06-24,2013-06-05,2013-04-04,2013-06-21,2013-05-03,2013-03-28,19,62,42,49,36,57,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-24,2013-06-19,2013-06-12,2013-06-20,2013-06-18,2013-06-11,2013-06-24,2013-06-14,2013-06-10,2013-06-20,2013-06-13,2013-06-07,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.Bull,Life.BullEnd,Life.Bull,,
2013-06-25,0.41328,,,0.404,,0.40643,0.3909,0.37635,0.37012,0.41311,0.40572,0.00739,0.01083,-0.00345,,,3.08,-8.92,1.8,-0.51,6.87,-5.24,3.77,-2.18,21.0,25.0,17.0,9.0,35.0,28.0,41.0,15.0,-0.0,-0.0297,0.00577,-0.00759,0.76011,43.18546,43.185,,-6.81454,35.79832,53.34326,35.798,,68.13725,57.02614,,,0.2078,0.3008,0.3631,0.1553,0.093,0.0623,1,1,0,,,0.15,,,,,,0.428,0.343,0.367,0.412,0.337,0.342,2013-06-05,2013-04-04,2013-02-21,2013-06-21,2013-04-24,2013-03-26,0.31,-3.74,27.0,-1.75,0.29,-6.81,2,12,24,10,5,8,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.433,0.421,0.425,0.404,0.391,0.408,2013-06-24,2013-06-19,2013-06-12,2013-06-25,2013-06-20,2013-06-18,62000.0,5100.0,35000.0,49.24,-15.71,-4.85,0.009,0.023,-0.001,0.008,-0.004,-0.002,0.0117,0.0177,4e-05,0.01238,-0.00326,0.00117,47.193,93.333,87.35,4.216,28.917,77.384,85.714,35.798,50.0,35.798,0.0,14.286,50.0,57.591,72.701,43.185,29.037,54.301,2013-06-24,2013-06-05,2013-04-04,2013-06-21,2013-05-03,2013-03-28,19,62,42,49,36,57,2013-06-12,2013-05-31,2013-05-22,2013-06-18,2013-06-07,2013-05-28,2013-06-24,2013-06-19,2013-06-12,2013-06-25,2013-06-20,2013-06-18,2013-06-24,2013-06-14,2013-06-10,2013-06-25,2013-06-20,2013-06-13,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,16100.0,n2p,n2p,p2p,p2n,n2n,Life.BullEnd,Life.Bull,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2013-06-26,0.41371,,,,0.421,0.40752,0.39207,0.37723,0.37062,0.41426,0.40683,0.00744,0.01015,-0.00272,,,2.97,-8.92,1.8,-0.51,6.87,-5.24,3.77,-2.18,20.0,25.0,17.0,9.0,35.0,28.0,41.0,15.0,0.017,0.0,0.00699,-0.00729,0.95882,48.94895,,,5.76395,64.36975,61.96078,,64.37,72.28758,64.88017,,72.288,0.2145,0.3029,0.369,0.1545,0.0884,0.0661,1,1,0,,,0.15,,,,,,0.428,0.343,0.367,0.412,0.337,0.342,2013-06-05,2013-04-04,2013-02-21,2013-06-21,2013-04-24,2013-03-26,0.42,-3.74,27.0,-1.75,0.29,-6.81,3,12,24,10,5,8,0.0,-0.0,1.0,-0.0,0.0,-1.0,0.421,0.433,0.421,0.404,0.391,0.408,2013-06-26,2013-06-24,2013-06-19,2013-06-25,2013-06-20,2013-06-18,5100.0,35000.0,16100.0,-15.71,-4.85,-44.96,0.009,0.023,-0.001,0.008,-0.004,-0.002,0.0117,0.0177,4e-05,0.01238,-0.00326,0.00117,72.288,47.193,93.333,4.216,28.917,77.384,64.37,85.714,35.798,35.798,0.0,14.286,50.0,57.591,72.701,43.185,29.037,54.301,2013-06-24,2013-06-05,2013-04-04,2013-06-21,2013-05-03,2013-03-28,19,62,42,49,36,57,2013-06-26,2013-06-12,2013-05-31,2013-06-18,2013-06-07,2013-05-28,2013-06-26,2013-06-24,2013-06-19,2013-06-25,2013-06-20,2013-06-18,2013-06-24,2013-06-14,2013-06-10,2013-06-25,2013-06-20,2013-06-13,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-27200.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BullEnd,Life.Bull,Life.BullEnd,Life.Bull,Life.BullRetrace,,
