Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-09-25,0.32884,,,,,0.33493,0.33448,0.33308,0.33569,0.33765,0.33482,0.00283,0.00073,0.0021,,,-31.58,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,110.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.0,0.0,0.00571,-0.00714,0.8,44.44444,44.444,,-12.07756,77.77778,75.13228,,77.778,85.02674,71.97861,,85.027,-0.0261,0.0185,-0.0261,0.0,0.0446,-0.0446,1,1,1,,,,,,,-0.15,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-1.25,2.15,-9.7,22.79,-33.78,32.54,0.365,0.335,0.33,0.31,0.32,0.32,2015-09-14,2015-08-07,2015-07-23,2015-08-12,2015-08-05,2015-07-15,200.0,300.0,1800.0,-7.43,-32.94,-94.26,-0.001,0.009,0.014,-0.003,-0.002,0.007,0.00101,0.00739,0.00522,-0.00036,0.00158,0.00708,85.027,63.333,35.897,23.413,22.955,9.206,77.778,80.952,52.381,66.667,28.571,34.783,56.522,42.105,50.0,44.444,35.714,30.952,2015-08-07,2015-06-18,2015-06-11,2015-08-20,2015-08-05,2015-06-16,50,7,30,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-08-12,2015-06-30,2015-06-16,2015-09-25,2015-09-14,2015-08-07,2015-09-15,2015-08-12,2015-07-27,2015-09-15,2015-08-07,2015-07-22,2015-09-25,2015-08-12,2015-07-27,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,1800.0,p2n,n2n,n2p,p2n,n2n,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-09-29,0.32514,,,,,0.33532,0.3347,0.33322,0.33574,0.33801,0.33521,0.00281,0.00114,0.00167,,0.003,-30.8,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,108.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.01,0.00571,-0.005,1.14286,53.33333,,53.333,8.88933,66.66667,70.37037,,,75.22282,79.2751,,,-0.0252,0.021,-0.0252,0.0,0.0462,-0.0462,1,1,1,,,,,,,-0.15,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-2.36,2.15,-9.7,22.79,-33.78,32.54,0.365,0.335,0.33,0.31,0.32,0.32,2015-09-14,2015-08-07,2015-07-23,2015-08-12,2015-08-05,2015-07-15,300.0,1800.0,300.0,-32.94,-94.26,4.35,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,85.027,63.333,35.897,23.413,22.955,9.206,77.778,80.952,52.381,66.667,28.571,34.783,53.333,56.522,42.105,44.444,35.714,30.952,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-08-12,2015-06-30,2015-06-16,2015-09-25,2015-09-14,2015-08-07,2015-09-15,2015-08-12,2015-07-27,2015-09-29,2015-09-15,2015-08-07,2015-09-25,2015-08-12,2015-07-27,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,-300.0,,,,n2n,n2p,p2n,n2n,n2p,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-10-07,0.32079,,,0.295,,0.33222,0.33314,0.33246,0.33533,0.3314,0.33223,-0.00083,0.00075,-0.00158,,,-29.86,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,102.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.045,0.00571,-0.00821,0.69565,41.02564,41.026,,-12.30736,16.66667,53.7037,16.667,,56.86275,72.37077,,,-0.0287,0.0092,-0.0311,-0.0024,0.0379,-0.0403,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-3.67,2.15,-9.7,22.79,-33.78,32.54,0.365,0.335,0.33,0.295,0.31,0.32,2015-09-14,2015-08-07,2015-07-23,2015-10-07,2015-08-12,2015-08-05,1800.0,300.0,95000.0,-94.26,4.35,3944.19,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,85.027,63.333,35.897,23.413,22.955,9.206,77.778,80.952,52.381,16.667,66.667,28.571,53.333,56.522,42.105,41.026,44.444,35.714,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-08-12,2015-06-30,2015-06-16,2015-09-25,2015-09-14,2015-08-07,2015-10-07,2015-09-15,2015-08-12,2015-09-29,2015-09-15,2015-08-07,2015-10-07,2015-09-25,2015-08-12,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,-95000.0,,,n2p,p2n,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-08,0.31637,,,,,0.32974,0.33184,0.33182,0.33498,0.32657,0.32984,-0.00327,-6e-05,-0.00322,,,-28.88,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,101.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.005,0.0,0.00607,-0.0075,0.80952,44.73684,,,3.71084,22.22222,35.18519,,,38.93557,57.00705,,,-0.0316,0.021,-0.0524,-0.0208,0.0526,-0.0734,0,0,1,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-4.99,2.15,-9.7,22.79,-33.78,32.54,0.365,0.335,0.33,0.295,0.31,0.32,2015-09-14,2015-08-07,2015-07-23,2015-10-07,2015-08-12,2015-08-05,300.0,95000.0,2000.0,4.35,3944.19,0.21,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,85.027,63.333,35.897,23.413,22.955,9.206,77.778,80.952,52.381,16.667,66.667,28.571,53.333,56.522,42.105,41.026,44.444,35.714,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-08-12,2015-06-30,2015-06-16,2015-09-25,2015-09-14,2015-08-07,2015-10-07,2015-09-15,2015-08-12,2015-09-29,2015-09-15,2015-08-07,2015-10-07,2015-09-25,2015-08-12,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-12,0.31227,,,,0.31,0.32822,0.33099,0.33138,0.33473,0.32402,0.32837,-0.00435,-0.00092,-0.00344,,,-27.95,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,99.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.01,0.0,0.00679,-0.0075,0.90476,47.5,,47.5,6.474,33.33333,24.07407,,33.333,29.69188,41.83007,29.692,,-0.0374,-0.0316,-0.0651,-0.0277,0.0058,-0.0335,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-6.23,2.15,-9.7,22.79,-33.78,32.54,0.31,0.365,0.335,0.295,0.31,0.32,2015-10-12,2015-09-14,2015-08-07,2015-10-07,2015-08-12,2015-08-05,95000.0,2000.0,20000.0,3944.19,0.21,20.25,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,85.027,63.333,35.897,29.692,23.413,22.955,33.333,77.778,80.952,16.667,66.667,28.571,47.5,53.333,56.522,41.026,44.444,35.714,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-10-12,2015-08-12,2015-06-30,2015-10-12,2015-09-25,2015-09-14,2015-10-07,2015-09-15,2015-08-12,2015-10-12,2015-09-29,2015-09-15,2015-10-07,2015-09-25,2015-08-12,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-15,0.3088,,,,,0.32643,0.32997,0.33086,0.33443,0.32109,0.32664,-0.00555,-0.00184,-0.00371,,,-27.14,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,96.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.005,0.00643,-0.00786,0.81818,45.0,,,-2.5,27.77778,27.77778,,,33.80952,34.14566,,,-0.0446,-0.0443,-0.08,-0.0354,0.0003,-0.0357,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-7.27,2.15,-9.7,22.79,-33.78,32.54,0.31,0.365,0.335,0.295,0.31,0.32,2015-10-12,2015-09-14,2015-08-07,2015-10-07,2015-08-12,2015-08-05,2000.0,20000.0,21200.0,0.21,20.25,-63.08,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,85.027,63.333,35.897,29.692,23.413,22.955,33.333,77.778,80.952,16.667,66.667,28.571,47.5,53.333,56.522,41.026,44.444,35.714,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-09-25,2015-07-27,2015-06-23,2015-10-12,2015-08-12,2015-06-30,2015-10-12,2015-09-25,2015-09-14,2015-10-07,2015-09-15,2015-08-12,2015-10-12,2015-09-29,2015-09-15,2015-10-07,2015-09-25,2015-08-12,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,,,-21200.0,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-16,0.30629,,,,,0.3244,0.32879,0.33025,0.33409,0.31785,0.32467,-0.00682,-0.00284,-0.00398,,,-26.54,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,95.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.005,0.00607,-0.00821,0.73913,42.5,,,-5.0,23.52941,28.21351,,,35.39683,32.96608,,35.397,-0.053,-0.0585,-0.0969,-0.0439,-0.0055,-0.0384,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-8.02,2.15,-9.7,22.79,-33.78,32.54,0.31,0.365,0.335,0.295,0.31,0.32,2015-10-12,2015-09-14,2015-08-07,2015-10-07,2015-08-12,2015-08-05,20000.0,21200.0,2000.0,20.25,-63.08,0.0,0.003,-0.001,0.009,-0.003,-0.002,0.007,0.00114,0.00101,0.00739,-0.00036,0.00158,0.00708,35.397,85.027,63.333,29.692,23.413,22.955,33.333,77.778,80.952,16.667,66.667,28.571,47.5,53.333,56.522,41.026,44.444,35.714,2015-09-29,2015-08-07,2015-06-18,2015-08-20,2015-08-05,2015-06-16,53,50,7,15,50,20,2015-10-16,2015-09-25,2015-07-27,2015-10-12,2015-08-12,2015-06-30,2015-10-12,2015-09-25,2015-09-14,2015-10-07,2015-09-15,2015-08-12,2015-10-12,2015-09-29,2015-09-15,2015-10-07,2015-09-25,2015-08-12,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-19,0.3048,,,0.29,,0.32175,0.32727,0.32945,0.33365,0.31356,0.3221,-0.00854,-0.00398,-0.00456,-0.009,,-26.18,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,94.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.01,0.00607,-0.00821,0.73913,42.5,42.5,,-5.0,11.76471,21.02397,11.765,,21.11111,30.10582,21.111,,-0.0638,-0.077,-0.119,-0.0552,-0.0132,-0.042,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-8.47,2.15,-9.7,22.79,-33.78,32.54,0.31,0.365,0.335,0.29,0.295,0.31,2015-10-12,2015-09-14,2015-08-07,2015-10-19,2015-10-07,2015-08-12,21200.0,2000.0,10000.0,-63.08,0.0,-23.15,0.003,-0.001,0.009,-0.009,-0.003,-0.002,0.00114,0.00101,0.00739,-0.00398,-0.00036,0.00158,35.397,85.027,63.333,21.111,29.692,23.413,33.333,77.778,80.952,11.765,16.667,66.667,47.5,53.333,56.522,42.5,41.026,44.444,2015-09-29,2015-08-07,2015-06-18,2015-10-19,2015-08-20,2015-08-05,53,50,7,60,15,50,2015-10-16,2015-09-25,2015-07-27,2015-10-19,2015-10-12,2015-08-12,2015-10-12,2015-09-25,2015-09-14,2015-10-19,2015-10-07,2015-09-15,2015-10-12,2015-09-29,2015-09-15,2015-10-19,2015-10-07,2015-09-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-10-30,0.30406,,,,,0.32162,0.32699,0.32927,0.33352,0.31455,0.32194,-0.00739,-0.00466,-0.00273,,,-26.0,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,85.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.03,0.0,0.00821,-0.00821,1.0,50.0,,50.0,7.5,47.05882,27.45098,,,44.44444,33.65079,,,-0.0653,-0.0765,-0.119,-0.0537,-0.0112,-0.0425,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-8.69,2.15,-9.7,22.79,-33.78,32.54,0.31,0.365,0.335,0.29,0.295,0.31,2015-10-12,2015-09-14,2015-08-07,2015-10-19,2015-10-07,2015-08-12,2000.0,10000.0,600.0,0.0,-23.15,-62.05,0.003,-0.001,0.009,-0.009,-0.003,-0.002,0.00114,0.00101,0.00739,-0.00398,-0.00036,0.00158,35.397,85.027,63.333,21.111,29.692,23.413,33.333,77.778,80.952,11.765,16.667,66.667,50.0,47.5,53.333,42.5,41.026,44.444,2015-09-29,2015-08-07,2015-06-18,2015-10-19,2015-08-20,2015-08-05,53,50,7,60,15,50,2015-10-16,2015-09-25,2015-07-27,2015-10-19,2015-10-12,2015-08-12,2015-10-12,2015-09-25,2015-09-14,2015-10-19,2015-10-07,2015-09-15,2015-10-30,2015-10-12,2015-09-29,2015-10-19,2015-10-07,2015-09-25,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-05,0.3036,,,,0.32,0.3215,0.32671,0.32908,0.33338,0.31539,0.3218,-0.00641,-0.00501,-0.0014,,-0.006,-25.89,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,81.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.0,0.0,0.00714,-0.00821,0.86957,46.51163,46.512,,-3.48837,47.05882,35.29412,,47.059,66.66667,44.07407,,,-0.0667,-0.0758,-0.1188,-0.0521,-0.0091,-0.043,1,0,1,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-8.83,2.15,-9.7,22.79,-33.78,32.54,0.32,0.31,0.365,0.29,0.295,0.31,2015-11-05,2015-10-12,2015-09-14,2015-10-19,2015-10-07,2015-08-12,10000.0,600.0,11000.0,-23.15,-62.05,71.42,-0.006,0.003,-0.001,-0.009,-0.003,-0.002,-0.00501,0.00114,0.00101,-0.00398,-0.00036,0.00158,35.397,85.027,63.333,21.111,29.692,23.413,47.059,33.333,77.778,11.765,16.667,66.667,50.0,47.5,53.333,46.512,42.5,41.026,2015-11-05,2015-09-29,2015-08-07,2015-10-19,2015-08-20,2015-08-05,37,53,50,60,15,50,2015-10-16,2015-09-25,2015-07-27,2015-10-19,2015-10-12,2015-08-12,2015-11-05,2015-10-12,2015-09-25,2015-10-19,2015-10-07,2015-09-15,2015-10-30,2015-10-12,2015-09-29,2015-11-05,2015-10-19,2015-10-07,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,11000.0,,,,n2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-06,0.30283,,,,,0.31984,0.32566,0.32851,0.33305,0.31302,0.32018,-0.00716,-0.00544,-0.00172,,,-25.7,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,80.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.02,0.00714,-0.00786,0.90909,47.61905,,47.619,1.10705,23.52941,39.21569,,,80.95238,64.02116,,80.952,-0.0739,-0.0867,-0.1321,-0.0582,-0.0128,-0.0454,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-9.06,2.15,-9.7,22.79,-33.78,32.54,0.32,0.31,0.365,0.29,0.295,0.31,2015-11-05,2015-10-12,2015-09-14,2015-10-19,2015-10-07,2015-08-12,600.0,11000.0,11200.0,-62.05,71.42,5.56,-0.006,0.003,-0.001,-0.009,-0.003,-0.002,-0.00501,0.00114,0.00101,-0.00398,-0.00036,0.00158,80.952,35.397,85.027,21.111,29.692,23.413,47.059,33.333,77.778,11.765,16.667,66.667,47.619,50.0,47.5,46.512,42.5,41.026,2015-11-05,2015-09-29,2015-08-07,2015-10-19,2015-08-20,2015-08-05,37,53,50,60,15,50,2015-11-06,2015-10-16,2015-09-25,2015-10-19,2015-10-12,2015-08-12,2015-11-05,2015-10-12,2015-09-25,2015-10-19,2015-10-07,2015-09-15,2015-11-06,2015-10-30,2015-10-12,2015-11-05,2015-10-19,2015-10-07,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,,,,,n2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-13,0.30137,,,,,0.31793,0.32446,0.32784,0.33267,0.31025,0.31832,-0.00807,-0.00597,-0.0021,,,-25.34,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,75.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.005,0.00607,-0.00821,0.73913,42.5,,,-5.119,17.64706,29.41176,,,57.14286,68.25397,,,-0.0821,-0.0991,-0.1474,-0.0653,-0.017,-0.0483,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-9.5,2.15,-9.7,22.79,-33.78,32.54,0.32,0.31,0.365,0.29,0.295,0.31,2015-11-05,2015-10-12,2015-09-14,2015-10-19,2015-10-07,2015-08-12,11000.0,11200.0,31000.0,71.42,5.56,133.33,-0.006,0.003,-0.001,-0.009,-0.003,-0.002,-0.00501,0.00114,0.00101,-0.00398,-0.00036,0.00158,80.952,35.397,85.027,21.111,29.692,23.413,47.059,33.333,77.778,11.765,16.667,66.667,47.619,50.0,47.5,46.512,42.5,41.026,2015-11-05,2015-09-29,2015-08-07,2015-10-19,2015-08-20,2015-08-05,37,53,50,60,15,50,2015-11-06,2015-10-16,2015-09-25,2015-10-19,2015-10-12,2015-08-12,2015-11-05,2015-10-12,2015-09-25,2015-10-19,2015-10-07,2015-09-15,2015-11-06,2015-10-30,2015-10-12,2015-11-05,2015-10-19,2015-10-07,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,,-31000.0,,,n2p,p2p,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-17,0.29906,,,0.285,,0.3154,0.32291,0.32699,0.3322,0.30637,0.31585,-0.00949,-0.00667,-0.00282,-0.009,,-24.76,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,73.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,-0.0,-0.01,0.00321,-0.00893,0.36,26.47059,26.471,,-21.14841,7.14286,16.10644,7.143,,23.80952,53.96825,23.81,,-0.0929,-0.1159,-0.168,-0.0751,-0.023,-0.0521,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-10.19,2.15,-9.7,22.79,-33.78,32.54,0.32,0.31,0.365,0.285,0.29,0.295,2015-11-05,2015-10-12,2015-09-14,2015-11-17,2015-10-19,2015-10-07,11200.0,31000.0,3000.0,5.56,133.33,-15.04,-0.006,0.003,-0.001,-0.009,-0.009,-0.003,-0.00501,0.00114,0.00101,-0.00667,-0.00398,-0.00036,80.952,35.397,85.027,23.81,21.111,29.692,47.059,33.333,77.778,7.143,11.765,16.667,47.619,50.0,47.5,26.471,46.512,42.5,2015-11-05,2015-09-29,2015-08-07,2015-11-17,2015-10-19,2015-08-20,37,53,50,29,60,15,2015-11-06,2015-10-16,2015-09-25,2015-11-17,2015-10-19,2015-10-12,2015-11-05,2015-10-12,2015-09-25,2015-11-17,2015-10-19,2015-10-07,2015-11-06,2015-10-30,2015-10-12,2015-11-17,2015-11-05,2015-10-19,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,,-3000.0,,p2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2015-11-18,0.29575,,,,,0.31498,0.32241,0.32666,0.33198,0.30692,0.31542,-0.00849,-0.00703,-0.00146,,,-23.92,38.22,-29.58,49.32,-30.89,2.65,-1.72,167.54,72.0,102.0,99.0,80.0,86.0,12.0,32.0,27.0,0.025,0.0,0.005,-0.00786,0.63636,38.88889,,,12.41789,42.85714,22.54902,,,33.33333,38.09524,,,-0.0957,-0.1168,-0.17,-0.0743,-0.0211,-0.0532,0,0,0,,,,,,-0.15,,,0.333,0.361,0.444,0.326,0.294,0.335,2015-09-14,2015-06-08,2014-09-19,2015-07-27,2015-04-27,2014-08-15,-11.19,2.15,-9.7,22.79,-33.78,32.54,0.32,0.31,0.365,0.285,0.29,0.295,2015-11-05,2015-10-12,2015-09-14,2015-11-17,2015-10-19,2015-10-07,31000.0,3000.0,30000.0,133.33,-15.04,41.59,-0.006,0.003,-0.001,-0.009,-0.009,-0.003,-0.00501,0.00114,0.00101,-0.00667,-0.00398,-0.00036,80.952,35.397,85.027,23.81,21.111,29.692,47.059,33.333,77.778,7.143,11.765,16.667,47.619,50.0,47.5,26.471,46.512,42.5,2015-11-05,2015-09-29,2015-08-07,2015-11-17,2015-10-19,2015-08-20,37,53,50,29,60,15,2015-11-06,2015-10-16,2015-09-25,2015-11-17,2015-10-19,2015-10-12,2015-11-05,2015-10-12,2015-09-25,2015-11-17,2015-10-19,2015-10-07,2015-11-06,2015-10-30,2015-10-12,2015-11-17,2015-11-05,2015-10-19,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30000.0,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
