Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-12-21,JADEM,0.2754,0.2799,0.2754,0.2799,0.2799,70000.0,0.0,0,0.25473,0.24598,0.00875,0.00286,0.0059,,,0.24633,0.23982,0.2282,0.20248,0.26837,,,0.0509,,,0.61,-7.41,12.8,-1.06,19.0,-1.2,23.48,-14.57,4.0,24.0,32.0,7.0,48.0,17.0,22.0,30.0,0.0045,0.0,0.01071,-0.00767,1.39572,58.25884,,58.259,3.63784,97.86047,97.17829,,,94.78809,81.38909,,94.788,2.19,12.78,1.99,14.07,8.79,1.78,0,0,0,-,0,0,0,0.3734,0.1813,0.4385,0.0651,-0.1921,0.2572,1,1,1,,0.15,,,,,,,0.26,0.231,0.234,0.229,0.208,0.229,2012-07-16,2012-02-14,2012-01-12,2012-11-22,2012-06-15,2012-02-08,0.282,0.269,0.226,0.275,0.224,0.206,2012-12-19,2012-12-06,2012-11-01,2012-12-20,2012-12-07,2012-11-06,100900.0,36400.0,70000.0,105.15,10.62,27.22,1,1,0,0,0,0.0,0.001,0.005,-0.001,-0.006,-0.002,-0.00214,0.00178,0.00703,-0.0019,-0.00196,0.00347,94.788,95.814,88.692,58.016,23.445,32.009,100.0,87.442,53.138,93.674,45.86,25.105,58.259,62.512,51.53,54.621,48.558,47.052,2012-12-06,2012-10-17,2012-08-17,2012-12-07,2012-11-23,2012-10-03,2012-12-21,2012-12-06,2012-10-17,2012-12-11,2012-11-06,2012-10-03,2012-12-19,2012-12-06,2012-11-01,2012-12-20,2012-12-07,2012-11-06,2012-12-21,2012-12-11,2012-12-06,2012-12-20,2012-12-07,2012-12-03,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2012-12-24,JADEM,0.2732,0.2799,0.2732,0.2799,0.2799,83950.0,0.0,0,0.2586,0.24849,0.01011,0.00431,0.00581,,0.01,0.24892,0.2414,0.22922,0.20325,0.26953,,,0.0509,,0.28,0.17,-7.41,12.8,-1.06,19.0,-1.2,23.48,-14.57,3.0,24.0,32.0,7.0,48.0,17.0,22.0,30.0,0.0,0.0,0.00911,-0.00767,1.18715,54.27842,54.278,,-3.98058,97.86047,96.46512,,97.86,93.47079,91.8119,,,2.19,12.78,1.99,14.07,8.79,1.78,0,0,0,-,0,0,0,0.3815,0.197,0.4567,0.0752,-0.1845,0.2597,1,1,1,,0.15,,,,,,,0.26,0.231,0.234,0.229,0.208,0.229,2012-07-16,2012-02-14,2012-01-12,2012-11-22,2012-06-15,2012-02-08,0.28,0.282,0.269,0.275,0.224,0.206,2012-12-24,2012-12-19,2012-12-06,2012-12-20,2012-12-07,2012-11-06,36400.0,70000.0,83950.0,10.62,27.22,-8.18,0,0,0,0,0,0.01,0.0,0.001,-0.001,-0.006,-0.002,0.00431,-0.00214,0.00178,-0.0019,-0.00196,0.00347,94.788,95.814,88.692,58.016,23.445,32.009,97.86,100.0,87.442,93.674,45.86,25.105,58.259,62.512,51.53,54.278,54.621,48.558,2012-12-24,2012-12-06,2012-10-17,2012-12-07,2012-11-23,2012-10-03,2012-12-21,2012-12-06,2012-10-17,2012-12-11,2012-11-06,2012-10-03,2012-12-24,2012-12-19,2012-12-06,2012-12-20,2012-12-07,2012-11-06,2012-12-21,2012-12-11,2012-12-06,2012-12-24,2012-12-20,2012-12-07,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2012-12-26,JADEM,0.2486,0.2486,0.2486,0.2486,0.2486,150.0,0.0,0,0.25706,0.2485,0.00857,0.00516,0.00341,,,0.24889,0.24168,0.22961,0.2037,0.26992,,,0.0196,0.249,,0.03,-7.41,12.8,-1.06,19.0,-1.2,23.48,-14.57,1.0,24.0,32.0,7.0,48.0,17.0,22.0,30.0,-0.0,-0.0313,0.00911,-0.00735,1.23907,55.33854,,,1.06054,68.74419,88.15504,68.744,,78.12142,88.79343,,,2.19,11.35,1.99,12.49,9.9,2.0,0,0,0,-,0,0,0,0.3798,0.1928,0.4519,0.0721,-0.187,0.2591,1,1,1,,0.15,,,,,,,0.26,0.231,0.234,0.229,0.208,0.229,2012-07-16,2012-02-14,2012-01-12,2012-11-22,2012-06-15,2012-02-08,0.28,0.282,0.269,0.249,0.275,0.224,2012-12-24,2012-12-19,2012-12-06,2012-12-26,2012-12-20,2012-12-07,70000.0,83950.0,150.0,27.22,-8.18,-19.04,0,0,0,0,0,0.01,0.0,0.001,-0.001,-0.006,-0.002,0.00431,-0.00214,0.00178,-0.0019,-0.00196,0.00347,94.788,95.814,88.692,58.016,23.445,32.009,97.86,100.0,87.442,68.744,93.674,45.86,58.259,62.512,51.53,54.278,54.621,48.558,2012-12-24,2012-12-06,2012-10-17,2012-12-07,2012-11-23,2012-10-03,2012-12-21,2012-12-06,2012-10-17,2012-12-11,2012-11-06,2012-10-03,2012-12-24,2012-12-19,2012-12-06,2012-12-26,2012-12-20,2012-12-07,2012-12-21,2012-12-11,2012-12-06,2012-12-24,2012-12-20,2012-12-07,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2012-12-27,JADEM,0.2732,0.2754,0.2732,0.2754,0.2754,39400.0,0.0,0,0.25988,0.25049,0.00939,0.00601,0.00339,0.009,,0.25093,0.243,0.23051,0.20442,0.26978,,0.27,0.0464,,0.275,-7.33,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,24.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,0.0268,0.0,0.01086,-0.00735,1.47813,59.64706,,,5.36906,93.67442,86.75969,,93.674,76.75535,82.78252,,,2.19,12.58,1.99,13.84,8.93,1.81,0,0,0,-,0,0,0,0.3858,0.2042,0.4651,0.0793,-0.1816,0.2609,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.275,0.28,0.282,0.249,0.275,0.224,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,83950.0,150.0,39400.0,-8.18,-19.04,-19.86,0,1,0,0,0,0.01,0.0,0.001,0.009,-0.001,-0.006,0.00431,-0.00214,0.00178,0.00601,-0.0019,-0.00196,94.788,95.814,88.692,58.016,23.445,32.009,93.674,97.86,100.0,68.744,93.674,45.86,58.259,62.512,51.53,54.278,54.621,48.558,2012-12-24,2012-12-06,2012-10-17,2012-12-27,2012-12-07,2012-11-23,2012-12-21,2012-12-06,2012-10-17,2012-12-11,2012-11-06,2012-10-03,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,2012-12-21,2012-12-11,2012-12-06,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2012-12-28,JADEM,0.2687,0.2732,0.2687,0.271,0.271,84950.0,0.0,0,0.26159,0.25201,0.00959,0.00672,0.00286,,0.01,0.25247,0.2441,0.23132,0.20508,0.26921,,,0.001,,,-7.14,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,23.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,-0.0,-0.0044,0.01086,-0.00623,1.74427,63.56038,,63.56,9.28238,89.5814,84.0,,,68.59448,74.49042,68.594,,2.19,12.37,1.99,13.62,9.08,1.84,0,0,0,-,0,0,0,0.3902,0.2115,0.4739,0.0837,-0.1787,0.2624,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.275,0.28,0.282,0.249,0.275,0.224,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,150.0,39400.0,84950.0,-19.04,-19.86,0.81,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,94.788,95.814,88.692,68.594,58.016,23.445,93.674,97.86,100.0,68.744,93.674,45.86,63.56,58.259,62.512,54.278,54.621,48.558,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-21,2012-12-06,2012-10-17,2012-12-28,2012-12-11,2012-11-06,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,2012-12-28,2012-12-21,2012-12-11,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2012-12-31,JADEM,0.2306,0.2687,0.2306,0.2687,0.2687,126700.0,0.0,0,0.26269,0.25325,0.00944,0.00727,0.00218,,,0.25372,0.24506,0.23206,0.20571,0.26846,,,-0.0013,,,-6.88,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,22.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,-0.0,-0.0023,0.01023,-0.00639,1.6,61.53846,,,-2.02154,79.91071,87.72218,,,80.26578,75.20521,,80.266,2.19,12.27,1.99,13.5,9.16,1.85,0,0,0,-,0,0,0,0.3935,0.2166,0.4801,0.0866,-0.1769,0.2635,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.275,0.28,0.282,0.249,0.275,0.224,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,39400.0,84950.0,126700.0,-19.86,0.81,101.65,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,80.266,94.788,95.814,68.594,58.016,23.445,93.674,97.86,100.0,68.744,93.674,45.86,63.56,58.259,62.512,54.278,54.621,48.558,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-31,2012-12-21,2012-12-06,2012-12-28,2012-12-11,2012-11-06,2012-12-27,2012-12-24,2012-12-19,2012-12-26,2012-12-20,2012-12-07,2012-12-28,2012-12-21,2012-12-11,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-126700.0,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-02,JADEM,0.2642,0.2687,0.2642,0.2642,0.2642,51400.0,0.0,0,0.26292,0.25406,0.00886,0.00759,0.00128,,,0.25453,0.24581,0.23269,0.20629,0.2677,,,-0.0058,0.264,,-6.61,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,20.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,-0.0,-0.0045,0.01023,-0.00671,1.5234,60.37099,,,-3.18901,73.21429,80.90213,73.214,,74.61581,74.49203,74.616,,2.19,12.06,1.99,13.28,9.31,1.88,0,0,0,-,0,0,0,0.3952,0.2184,0.4824,0.0872,-0.1768,0.264,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.275,0.28,0.282,0.264,0.249,0.275,2012-12-27,2012-12-24,2012-12-19,2013-01-02,2012-12-26,2012-12-20,84950.0,126700.0,51400.0,0.81,101.65,4.78,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,80.266,94.788,95.814,74.616,68.594,58.016,93.674,97.86,100.0,73.214,68.744,93.674,63.56,58.259,62.512,54.278,54.621,48.558,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-31,2012-12-21,2012-12-06,2013-01-02,2012-12-28,2012-12-11,2012-12-27,2012-12-24,2012-12-19,2013-01-02,2012-12-26,2012-12-20,2012-12-28,2012-12-21,2012-12-11,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-03,JADEM,0.2486,0.271,0.1702,0.2687,0.2687,123400.0,0.0,0,0.26381,0.25514,0.00867,0.0078,0.00087,,,0.25562,0.24671,0.23341,0.20691,0.26686,,,-0.0013,,,-6.32,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,19.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,0.0045,0.0,0.00944,-0.00671,1.40532,58.42548,,,-5.13452,87.94643,80.35714,,,81.97104,78.95088,,,2.19,12.27,1.99,13.5,9.16,1.85,0,0,0,-,0,0,0,0.398,0.2221,0.4871,0.0891,-0.1759,0.265,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.275,0.28,0.282,0.264,0.249,0.275,2012-12-27,2012-12-24,2012-12-19,2013-01-02,2012-12-26,2012-12-20,126700.0,51400.0,123400.0,101.65,4.78,14.62,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,80.266,94.788,95.814,74.616,68.594,58.016,93.674,97.86,100.0,73.214,68.744,93.674,63.56,58.259,62.512,54.278,54.621,48.558,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-31,2012-12-21,2012-12-06,2013-01-02,2012-12-28,2012-12-11,2012-12-27,2012-12-24,2012-12-19,2013-01-02,2012-12-26,2012-12-20,2012-12-28,2012-12-21,2012-12-11,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-04,JADEM,0.2665,0.2687,0.2665,0.2687,0.2687,69000.0,0.0,0,0.26456,0.25615,0.00842,0.00793,0.00049,,,0.25663,0.24757,0.2341,0.20753,0.26589,,,-0.0013,,0.269,-5.98,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,18.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,0.0,0.0,0.00847,-0.00671,1.2617,55.78551,,,-7.77449,87.94643,83.03571,,87.946,88.08742,81.55809,,,2.19,12.27,1.99,13.5,9.16,1.85,0,0,0,-,0,0,0,0.4004,0.2253,0.491,0.0906,-0.1751,0.2657,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.269,0.275,0.28,0.264,0.249,0.275,2013-01-04,2012-12-27,2012-12-24,2013-01-02,2012-12-26,2012-12-20,51400.0,123400.0,69000.0,4.78,14.62,-19.14,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,80.266,94.788,95.814,74.616,68.594,58.016,87.946,93.674,97.86,73.214,68.744,93.674,63.56,58.259,62.512,54.278,54.621,48.558,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-31,2012-12-21,2012-12-06,2013-01-02,2012-12-28,2012-12-11,2013-01-04,2012-12-27,2012-12-24,2013-01-02,2012-12-26,2012-12-20,2012-12-28,2012-12-21,2012-12-11,2012-12-24,2012-12-20,2012-12-07,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-08,JADEM,0.2665,0.2665,0.2665,0.2665,0.2665,50250.0,0.0,0,0.26486,0.25691,0.00795,0.00793,2e-05,,,0.25738,0.24832,0.23475,0.20812,0.26471,,,-0.0035,0.266,,-5.56,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,16.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,-0.0,-0.0022,0.00671,-0.00687,0.97713,49.42166,49.422,,-14.13834,85.98214,87.29167,85.982,,94.93265,88.33037,,,2.19,12.17,1.99,13.39,9.23,1.87,0,0,0,-,0,0,0,0.402,0.2263,0.4926,0.0906,-0.1757,0.2663,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.269,0.275,0.28,0.266,0.264,0.249,2013-01-04,2012-12-27,2012-12-24,2013-01-08,2013-01-02,2012-12-26,123400.0,69000.0,50250.0,14.62,-19.14,-0.47,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,80.266,94.788,95.814,74.616,68.594,58.016,87.946,93.674,97.86,85.982,73.214,68.744,63.56,58.259,62.512,49.422,54.278,54.621,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2012-12-31,2012-12-21,2012-12-06,2013-01-02,2012-12-28,2012-12-11,2013-01-04,2012-12-27,2012-12-24,2013-01-08,2013-01-02,2012-12-26,2012-12-28,2012-12-21,2012-12-11,2013-01-08,2012-12-24,2012-12-20,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-09,JADEM,0.2598,0.271,0.2598,0.2687,0.2687,140950.0,0.0,0,0.26545,0.25779,0.00766,0.00788,-0.00021,,,0.25826,0.24912,0.23542,0.20872,0.26312,,,-0.0013,,0.269,-4.99,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,15.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,0.0022,0.0,0.00687,-0.00368,1.86796,65.13202,,65.132,15.71002,87.94643,87.29167,,87.946,96.29501,93.10503,,96.295,2.19,12.27,1.99,13.5,9.16,1.85,0,0,0,-,0,0,0,0.404,0.2284,0.4954,0.0914,-0.1756,0.267,1,1,1,,0.15,,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.269,0.269,0.275,0.266,0.264,0.249,2013-01-09,2013-01-04,2012-12-27,2013-01-08,2013-01-02,2012-12-26,69000.0,50250.0,140950.0,-19.14,-0.47,7.23,0,0,0,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,96.295,80.266,94.788,74.616,68.594,58.016,87.946,87.946,93.674,85.982,73.214,68.744,65.132,63.56,58.259,49.422,54.278,54.621,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2013-01-09,2012-12-31,2012-12-21,2013-01-02,2012-12-28,2012-12-11,2013-01-09,2013-01-04,2012-12-27,2013-01-08,2013-01-02,2012-12-26,2013-01-09,2012-12-28,2012-12-21,2013-01-08,2012-12-24,2012-12-20,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,,
2013-01-11,JADEM,0.2598,0.2642,0.2598,0.2642,0.2642,47500.0,0.0,0,0.26526,0.25826,0.007,0.0077,-0.0007,,,0.25871,0.24971,0.23599,0.20927,0.26118,,,-0.0058,,,-4.28,12.8,-1.06,19.0,-1.2,23.48,-14.57,16.47,13.0,32.0,7.0,48.0,17.0,22.0,30.0,21.0,-0.0,-0.0045,0.004,-0.004,1.0,50.0,,,-15.132,83.92857,85.95238,,,95.50265,95.57677,,,2.19,12.06,1.99,13.28,9.31,1.88,0,0,0,-,0,0,0,0.4044,0.2272,0.4944,0.09,-0.1772,0.2672,1,1,0,,,0.15,,,,,,0.27,0.26,0.231,0.229,0.208,0.229,2012-12-27,2012-07-16,2012-02-14,2012-11-22,2012-06-15,2012-02-08,0.269,0.269,0.275,0.266,0.264,0.249,2013-01-09,2013-01-04,2012-12-27,2013-01-08,2013-01-02,2012-12-26,50250.0,140950.0,47500.0,-0.47,7.23,-8.26,0,0,1,0,0,0.01,0.01,0.0,0.009,-0.001,-0.006,0.00672,0.00431,-0.00214,0.00601,-0.0019,-0.00196,96.295,80.266,94.788,74.616,68.594,58.016,87.946,87.946,93.674,85.982,73.214,68.744,65.132,63.56,58.259,49.422,54.278,54.621,2012-12-28,2012-12-24,2012-12-06,2012-12-27,2012-12-07,2012-11-23,2013-01-09,2012-12-31,2012-12-21,2013-01-02,2012-12-28,2012-12-11,2013-01-09,2013-01-04,2012-12-27,2013-01-08,2013-01-02,2012-12-26,2013-01-09,2012-12-28,2012-12-21,2013-01-08,2012-12-24,2012-12-20,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2p,p2p,Life.BullStart,Life.Bull,Life.BearStart,Life.Bull,Life.BullRetrace,,
