Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-11-17,0.34561,,,,,0.34449,0.34972,0.39199,0.45495,-0.10522,-0.10795,-0.00083,-0.04749,-0.05372,-0.00401,-0.11045,-0.11688,-0.00341,-0.00893,0.05423,-0.06316,0.34686,0.34438,0.00248,-0.00025,-6e-05,-0.00019,,,-8.28,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,18.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,0.0,0.0,0.00393,-0.00393,1.0,50.0,47.07333,,,-1.633,44.44444,44.44444,,,11.11111,19.57672,40.11033,40.39814,,,0.01593,0.01573,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-0.97,1.16,-0.86,7.08,-6.34,13.4,3.0,6.0,6.0,16.0,10.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,0.355,0.36,0.345,0.345,0.335,0.33,2015-11-12,2015-11-06,2015-10-30,2015-11-11,2015-11-02,2015-10-29,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,1405600.0,792100.0,564500.0,39.0,3.06,-22.82,0.031,0.017,0.018,-0.049,-0.001,0.004,0.02993,0.01661,0.017,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,66.667,66.667,46.154,36.364,25.0,23.077,51.633,41.582,52.007,41.429,31.408,45.497,2015-01-30,2014-09-09,2014-03-19,2015-07-02,2014-11-26,2014-05-22,143,174,240,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-12,2015-11-05,2015-10-30,2015-11-11,2015-11-02,2015-10-29,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,,,,,n2n,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-18,0.34385,,,0.345,,0.34453,0.34954,0.39106,0.45385,-0.10431,-0.1072,-0.00088,-0.04652,-0.05277,-0.00392,-0.10932,-0.11585,-0.00336,-0.00865,0.05443,-0.06308,0.34657,0.34443,0.00214,-0.00038,-0.00012,-0.00025,,-0.0,-7.81,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,17.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,0.0,0.0,0.00357,-0.00393,0.90909,47.61905,46.77835,,,-4.01395,44.44444,44.44444,44.444,,22.22222,17.46032,39.80469,40.10622,,,0.01622,0.01558,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-1.48,1.16,-0.86,7.08,-6.34,13.4,4.0,6.0,6.0,16.0,10.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,0.355,0.36,0.345,0.345,0.345,0.335,2015-11-12,2015-11-06,2015-10-30,2015-11-18,2015-11-11,2015-11-02,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,792100.0,564500.0,1383100.0,3.06,-22.82,-0.81,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,66.667,66.667,46.154,44.444,36.364,25.0,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-12,2015-11-05,2015-10-30,2015-11-18,2015-11-11,2015-11-02,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,,,,,n2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-19,0.34175,,,,0.35,0.34495,0.34956,0.39024,0.45282,-0.10326,-0.10645,-0.00092,-0.04529,-0.05185,-0.00379,-0.10786,-0.11485,-0.00326,-0.0084,0.0546,-0.06299,0.3471,0.34484,0.00226,-0.00051,-0.0002,-0.00031,,,-7.24,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,16.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,0.005,0.0,0.00393,-0.0025,1.57143,61.11111,46.49669,,,9.47811,50.0,46.2963,,50.0,38.88889,24.07407,39.49423,39.80308,,,0.01542,0.01544,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-2.08,1.16,-0.86,7.08,-6.34,13.4,5.0,6.0,6.0,16.0,10.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,0.35,0.355,0.36,0.345,0.345,0.335,2015-11-19,2015-11-12,2015-11-06,2015-11-18,2015-11-11,2015-11-02,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,564500.0,1383100.0,624800.0,-22.82,-0.81,-6.11,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,50.0,66.667,66.667,44.444,36.364,25.0,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-19,2015-11-12,2015-11-05,2015-11-18,2015-11-11,2015-11-02,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-20,0.33917,,,,,0.34496,0.34938,0.38935,0.45175,-0.10237,-0.10571,-0.00094,-0.04439,-0.05098,-0.00363,-0.10679,-0.11388,-0.00312,-0.00817,0.05474,-0.0629,0.34678,0.34485,0.00192,-0.00065,-0.00029,-0.00036,,,-6.54,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,15.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.005,0.00286,-0.00286,1.0,50.0,46.23205,,,-1.633,28.57143,41.00529,,,41.11111,34.07407,39.18851,39.49581,,,0.01539,0.01529,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-2.82,1.16,-0.86,7.08,-6.34,13.4,6.0,6.0,6.0,16.0,10.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,0.35,0.355,0.36,0.345,0.345,0.335,2015-11-19,2015-11-12,2015-11-06,2015-11-18,2015-11-11,2015-11-02,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,1383100.0,624800.0,981900.0,-0.81,-6.11,16.23,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,50.0,66.667,66.667,44.444,36.364,25.0,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-19,2015-11-12,2015-11-05,2015-11-18,2015-11-11,2015-11-02,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-23,0.33612,,,,,0.34458,0.34901,0.38837,0.45063,-0.10162,-0.10499,-0.00093,-0.04379,-0.05013,-0.00343,-0.10606,-0.11294,-0.00295,-0.00796,0.05485,-0.06281,0.34573,0.34449,0.00124,-0.00079,-0.00039,-0.0004,,,-5.69,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,14.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.005,0.00286,-0.0025,1.14286,53.33333,45.98944,,,1.70033,14.28571,30.95238,,,38.33333,39.44444,38.89578,39.19284,,,0.015,0.01514,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-3.69,1.16,-0.86,7.08,-6.34,13.4,7.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.35,0.355,0.36,0.345,0.345,0.335,2015-11-19,2015-11-12,2015-11-06,2015-11-18,2015-11-11,2015-11-02,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,624800.0,981900.0,236800.0,-6.11,16.23,-38.34,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,50.0,66.667,66.667,44.444,36.364,25.0,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-19,2015-11-12,2015-11-05,2015-11-18,2015-11-11,2015-11-02,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,,,-236800,,,,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-24,0.33282,,,,,0.34345,0.34826,0.38721,0.44943,-0.10117,-0.10427,-0.0009,-0.04376,-0.04932,-0.00322,-0.10598,-0.11204,-0.00275,-0.00777,0.05494,-0.06271,0.34331,0.34342,-0.00011,-0.00093,-0.0005,-0.00043,,,-4.75,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,13.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.01,0.0025,-0.00321,0.77778,43.75,45.77497,,,-7.883,0.0,14.28571,0.0,,21.66667,33.7037,38.62231,38.9022,,,0.01464,0.01499,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-4.64,1.16,-0.86,7.08,-6.34,13.4,8.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.35,0.355,0.36,0.345,0.345,0.335,2015-11-19,2015-11-12,2015-11-06,2015-11-18,2015-11-11,2015-11-02,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,981900.0,236800.0,602700.0,16.23,-38.34,-1.2,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,50.0,66.667,66.667,0.0,44.444,36.364,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-19,2015-11-12,2015-11-05,2015-11-24,2015-11-18,2015-11-11,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-25,0.32958,,,0.325,,0.34203,0.34735,0.38598,0.44819,-0.10084,-0.10356,-0.00085,-0.04395,-0.04854,-0.00297,-0.10616,-0.11115,-0.0025,-0.00759,0.05501,-0.06261,0.3405,0.34205,-0.00156,-0.00107,-0.00061,-0.00045,,,-3.82,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,12.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.005,0.0025,-0.00357,0.7,41.17647,45.59437,,,-10.45653,18.18182,10.82251,,,16.66667,25.55556,38.37477,38.63095,,,0.01467,0.01485,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-5.56,1.16,-0.86,7.08,-6.34,13.4,9.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.35,0.355,0.36,0.325,0.345,0.345,2015-11-19,2015-11-12,2015-11-06,2015-11-25,2015-11-18,2015-11-11,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,236800.0,602700.0,997400.0,-38.34,-1.2,0.85,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,50.0,66.667,66.667,0.0,44.444,36.364,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-19,2015-11-12,2015-11-05,2015-11-24,2015-11-18,2015-11-11,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-26,0.32663,,,,0.33,0.34111,0.34667,0.38487,0.44702,-0.10035,-0.10286,-0.00076,-0.04376,-0.04779,-0.00268,-0.10591,-0.11029,-0.00221,-0.00743,0.05507,-0.0625,0.33888,0.34116,-0.00228,-0.0012,-0.00073,-0.00047,,,-2.95,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,11.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,0.005,0.0,0.00143,-0.00357,0.4,28.57143,45.45238,,,-23.06157,30.0,16.06061,,30.0,20.83333,19.72222,38.16086,38.38598,,,0.01434,0.01471,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-6.41,1.16,-0.86,7.08,-6.34,13.4,10.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.33,0.35,0.355,0.325,0.345,0.345,2015-11-26,2015-11-19,2015-11-12,2015-11-25,2015-11-18,2015-11-11,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,602700.0,997400.0,464800.0,-1.2,0.85,12.41,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,30.0,50.0,66.667,0.0,44.444,36.364,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-26,2015-11-19,2015-11-12,2015-11-24,2015-11-18,2015-11-11,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-27,0.32422,,,,,0.33949,0.34563,0.38359,0.44576,-0.10013,-0.10216,-0.00064,-0.0441,-0.04706,-0.00237,-0.10627,-0.10944,-0.00187,-0.00728,0.0551,-0.06238,0.33598,0.33959,-0.00362,-0.00132,-0.00085,-0.00047,,,-2.23,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,10.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.01,0.00143,-0.00429,0.33333,25.0,45.35322,,,-26.633,10.0,19.39394,,,26.38889,21.2963,37.98814,38.17459,,,0.01438,0.01457,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-7.1,1.16,-0.86,7.08,-6.34,13.4,11.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.33,0.35,0.355,0.325,0.345,0.345,2015-11-26,2015-11-19,2015-11-12,2015-11-25,2015-11-18,2015-11-11,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,997400.0,464800.0,355200.0,0.85,12.41,-11.99,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,30.0,50.0,66.667,0.0,44.444,36.364,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-26,2015-11-19,2015-11-12,2015-11-24,2015-11-18,2015-11-11,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-11-30,0.32243,,,0.31,,0.33722,0.34423,0.38213,0.4444,-0.10018,-0.10147,-0.00048,-0.04491,-0.04635,-0.00205,-0.10719,-0.10861,-0.00151,-0.00715,0.05512,-0.06226,0.33198,0.3374,-0.00542,-0.00143,-0.00096,-0.00047,,,-1.69,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,9.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,-0.0,-0.01,0.00143,-0.00429,0.33333,25.0,45.3007,,,-26.633,8.33333,16.11111,8.333,,22.81746,23.34656,37.86114,38.00338,,,0.01443,0.01444,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-7.61,1.16,-0.86,7.08,-6.34,13.4,12.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.33,0.35,0.355,0.31,0.325,0.345,2015-11-26,2015-11-19,2015-11-12,2015-11-30,2015-11-25,2015-11-18,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,464800.0,355200.0,621200.0,12.41,-11.99,-20.7,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,30.0,50.0,66.667,8.333,0.0,44.444,51.633,41.582,52.007,41.429,31.408,45.497,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-26,2015-11-19,2015-11-12,2015-11-30,2015-11-24,2015-11-18,2015-10-15,2015-08-03,2015-04-17,2015-08-13,2015-06-18,2015-03-03,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2015-12-01,0.3212,,,,,0.33551,0.34308,0.3808,0.44312,-0.10003,-0.10078,-0.00029,-0.04529,-0.04566,-0.00171,-0.10761,-0.1078,-0.00113,-0.00702,0.05512,-0.06214,0.32937,0.33574,-0.00638,-0.00153,-0.00108,-0.00045,,,-1.31,7.57,-0.59,12.68,-12.04,0.6,-4.14,0.31,8.0,13.0,4.0,9.0,21.0,5.0,16.0,2.0,0.005,0.0,0.00179,-0.00393,0.45455,31.25,45.2983,45.298,,-20.383,16.66667,11.66667,,,23.65079,24.28571,37.78108,37.87678,,,0.01447,0.01432,,,1,1,1,,,,,,,-0.15,,0.349,0.348,0.347,0.345,0.325,0.306,2015-11-12,2015-10-26,2015-09-15,2015-11-03,2015-10-01,2015-08-28,-7.97,1.16,-0.86,7.08,-6.34,13.4,13.0,6.0,6.0,16.0,10.0,11.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,0.33,0.35,0.355,0.31,0.325,0.345,2015-11-26,2015-11-19,2015-11-12,2015-11-30,2015-11-25,2015-11-18,0.058,0.042,0.022,0.034,0.017,0.016,2015-05-21,2015-02-12,2014-09-12,2015-04-01,2014-11-17,2014-05-22,355200.0,621200.0,349600.0,-11.99,-20.7,-7.99,-0.0,0.031,0.017,-0.049,-0.001,0.004,-0.00012,0.02993,0.01661,-0.04751,-0.00069,0.00453,42.242,43.159,44.858,42.197,24.461,43.078,30.0,50.0,66.667,8.333,0.0,44.444,51.633,41.582,52.007,45.298,41.429,31.408,2015-11-18,2015-01-30,2014-09-09,2015-07-02,2014-11-26,2014-05-22,292,143,174,218,188,233,2015-10-28,2015-09-18,2015-03-27,2015-10-22,2015-06-04,2015-02-26,2015-11-26,2015-11-19,2015-11-12,2015-11-30,2015-11-24,2015-11-18,2015-10-15,2015-08-03,2015-04-17,2015-12-01,2015-08-13,2015-06-18,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
