Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-07-21,FINTEC,0.195,0.225,0.195,0.225,0.225,3806696,0,0.0,0.20747,0.2132,-0.00573,-0.00815,0.00242,,,0.21263,0.23024,0.26852,0.30777,0.2084,,,0.022,,0.225,0.77,-19.52,2.37,-2.89,13.1,-4.21,7.14,-16.41,3.0,28.0,9.0,10.0,15.0,8.0,13.0,23.0,0.03,0.0,0.00429,-0.00321,1.33333,57.14286,,57.143,17.14286,100.0,66.66667,,100.0,33.33333,44.44444,33.333,,-0.53,-42.45,-0.09,-250.0,0.27,-0.1,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7753,-0.5589,-0.9514,-0.1761,0.2164,-0.3925,1,1,1,,,,,,,-0.15,,0.295,0.314,0.605,0.203,0.288,0.312,2015-04-22,2015-03-25,2015-01-28,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,99033,594732,3806696,-4.69,15.24,397.44,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,100.0,100.0,66.667,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,50.0,33.333,40.0,25.0,0.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-15,2015-06-24,2015-06-12,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3806696.0,,,p2n,n2p,n2p,p2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-22,FINTEC,0.225,0.225,0.21,0.21,0.21,922799,0,0.0,0.20786,0.21296,-0.00511,-0.00754,0.00244,,,0.21243,0.22945,0.26736,0.3068,0.20891,,,0.007,,,0.52,-19.52,2.37,-2.89,13.1,-4.21,7.14,-16.41,2.0,28.0,9.0,10.0,15.0,8.0,13.0,23.0,-0.0,-0.015,0.00429,-0.00429,1.0,50.0,,,-7.143,66.66667,72.22222,,,50.0,38.88889,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7735,-0.5493,-0.9437,-0.1702,0.2242,-0.3944,1,1,1,,,,,,,-0.15,,0.295,0.314,0.605,0.203,0.288,0.312,2015-04-22,2015-03-25,2015-01-28,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,594732,3806696,922799,15.24,397.44,18.3,1,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,100.0,100.0,66.667,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,50.0,33.333,40.0,25.0,0.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-15,2015-06-24,2015-06-12,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,n2p,p2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-23,FINTEC,0.21,0.225,0.21,0.21,0.21,918065,0,0.0,0.20819,0.21274,-0.00456,-0.00695,0.00239,,,0.21224,0.22868,0.26622,0.30584,0.2093,,,0.007,,,0.34,-19.52,2.37,-2.89,13.1,-4.21,7.14,-16.41,1.0,28.0,9.0,10.0,15.0,8.0,13.0,23.0,0.0,0.0,0.00429,-0.00429,1.0,50.0,50.0,,-7.143,66.66667,77.77778,,,66.66667,50.0,,66.667,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7716,-0.5398,-0.936,-0.1644,0.2318,-0.3962,1,1,1,,,,,,,-0.15,,0.295,0.314,0.605,0.203,0.288,0.312,2015-04-22,2015-03-25,2015-01-28,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,3806696,922799,918065,397.44,18.3,6.07,1,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,50.0,33.333,50.0,40.0,25.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-07-23,2015-07-20,2015-07-09,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,n2p,p2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-24,FINTEC,0.21,0.225,0.21,0.21,0.21,380799,0,0.0,0.20847,0.21254,-0.00408,-0.00637,0.0023,,,0.21207,0.22795,0.26511,0.30488,0.20951,,0.21,0.007,,,-19.33,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,28.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,,,7.14286,66.66667,66.66667,,,50.0,55.55556,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7693,-0.5304,-0.9281,-0.1588,0.2389,-0.3977,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,922799,918065,380799,18.3,6.07,-60.66,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,50.0,33.333,50.0,40.0,25.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-07-23,2015-07-20,2015-07-09,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,380799.0,,n2p,n2p,p2n,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-27,FINTEC,0.21,0.225,0.21,0.21,0.21,398532,0,0.0,0.2087,0.21235,-0.00365,-0.00583,0.00218,,,0.21191,0.22725,0.26402,0.30394,0.20943,,,0.0,,,-19.31,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,27.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,,,7.14286,66.66667,66.66667,,,50.0,55.55556,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7669,-0.5211,-0.9203,-0.1534,0.2458,-0.3992,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,918065,380799,398532,6.07,-60.66,-23.6,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,50.0,33.333,50.0,40.0,25.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-07-23,2015-07-20,2015-07-09,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-28,FINTEC,0.21,0.225,0.195,0.21,0.21,1786398,0,0.0,0.2089,0.21218,-0.00328,-0.00532,0.00204,,,0.21177,0.22657,0.26295,0.303,0.20895,,,0.0,,,-19.12,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,26.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,,57.143,7.14286,66.66667,66.66667,,,50.0,50.0,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7643,-0.5118,-0.9123,-0.148,0.2525,-0.4005,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,380799,398532,1786398,-60.66,-23.6,51.16,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,57.143,50.0,50.0,40.0,25.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-28,2015-07-21,2015-07-15,2015-07-23,2015-07-20,2015-07-09,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786398.0,,,,n2p,p2n,p2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-29,FINTEC,0.21,0.21,0.195,0.21,0.21,280699,0,0.0,0.20907,0.21202,-0.00295,-0.00484,0.0019,,,0.21163,0.22592,0.2619,0.30208,0.20798,,,0.0,,,-18.74,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,25.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00321,-0.00321,1.0,50.0,50.0,,-7.143,66.66667,66.66667,,,50.0,50.0,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7616,-0.5027,-0.9045,-0.1429,0.2589,-0.4018,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,398532,1786398,280699,-23.6,51.16,-3.9,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,57.143,57.143,50.0,50.0,50.0,40.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-28,2015-07-21,2015-07-15,2015-07-29,2015-07-23,2015-07-20,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,280699.0,,p2n,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-30,FINTEC,0.21,0.21,0.195,0.21,0.21,192299,0,0.0,0.20921,0.21187,-0.00265,-0.00441,0.00175,,,0.2115,0.2253,0.26087,0.30116,0.20661,,,0.0,,,-18.2,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,24.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00321,-0.00214,1.5,60.0,,60.0,10.0,50.0,61.11111,,,50.0,50.0,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7586,-0.4937,-0.8966,-0.138,0.2649,-0.4029,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,1786398,280699,192299,51.16,-3.9,-8.36,0,1,0,0,0,-0.007,-0.009,-0.013,-0.008,-0.012,-0.014,-0.00928,-0.01098,-0.01336,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,60.0,57.143,57.143,50.0,50.0,40.0,2015-07-15,2015-06-24,2015-06-12,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-30,2015-07-28,2015-07-21,2015-07-29,2015-07-23,2015-07-20,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-07-31,FINTEC,0.195,0.21,0.195,0.21,0.21,261033,0,0.0,0.20933,0.21173,-0.00239,-0.004,0.00161,,-0.002,0.21139,0.2247,0.25986,0.30025,0.20504,,,0.0,,,-17.58,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,23.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,,-10.0,50.0,55.55556,,,50.0,50.0,,,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7555,-0.4847,-0.8886,-0.1331,0.2708,-0.4039,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,280699,192299,261033,-3.9,-8.36,-67.51,0,0,0,0,0,-0.002,-0.007,-0.009,-0.008,-0.012,-0.014,-0.004,-0.00928,-0.01098,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,0.0,61.111,100.0,66.667,66.667,50.0,33.333,0.0,60.0,57.143,57.143,50.0,50.0,40.0,2015-07-31,2015-07-15,2015-06-24,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-07-21,2015-07-07,2015-06-15,2015-07-21,2015-07-15,2015-07-08,2015-07-20,2015-07-09,2015-07-07,2015-07-30,2015-07-28,2015-07-21,2015-07-29,2015-07-23,2015-07-20,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,261033.0,p2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-08-03,FINTEC,0.21,0.21,0.195,0.195,0.195,491766,0,0.0,0.20713,0.21049,-0.00336,-0.00387,0.00051,,,0.21013,0.22353,0.25858,0.29921,0.20337,,,-0.015,0.195,,-16.9,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,22.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,-0.0,-0.015,0.00214,-0.00321,0.66667,40.0,40.0,,-20.0,0.0,33.33333,0.0,,33.33333,44.44444,33.333,,-0.53,-36.79,-0.09,-216.67,0.31,-0.12,0.0,0.0,0.0,-,1.0,1.0,1.0,-0.7568,-0.4845,-0.8908,-0.134,0.2723,-0.4063,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.225,0.21,0.21,0.195,0.195,0.195,2015-07-21,2015-07-15,2015-07-08,2015-08-03,2015-07-20,2015-07-09,192299,261033,491766,-8.36,-67.51,28.75,0,0,0,0,0,-0.002,-0.007,-0.009,-0.008,-0.012,-0.014,-0.004,-0.00928,-0.01098,-0.00876,-0.01081,-0.01343,66.667,100.0,100.0,33.333,33.333,0.0,100.0,66.667,66.667,0.0,50.0,33.333,60.0,57.143,57.143,40.0,50.0,50.0,2015-07-31,2015-07-15,2015-06-24,2015-07-20,2015-07-07,2015-06-15,2015-07-23,2015-07-15,2015-06-24,2015-08-03,2015-07-21,2015-07-07,2015-07-21,2015-07-15,2015-07-08,2015-08-03,2015-07-20,2015-07-09,2015-07-30,2015-07-28,2015-07-21,2015-08-03,2015-07-29,2015-07-23,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-491766.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-08-04,FINTEC,0.195,0.21,0.195,0.21,0.21,1025165,0,0.0,0.20757,0.21045,-0.00288,-0.00368,0.00079,,,0.21012,0.223,0.25762,0.29832,0.20163,,,0.0,,0.21,-16.18,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,21.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,0.015,0.0,0.00321,-0.00321,1.0,50.0,,50.0,10.0,50.0,33.33333,,50.0,50.0,44.44444,,50.0,-0.53,-39.62,-0.09,-233.33,0.29,-0.11,0.0,0.0,0.0,-,0.0,0.0,0.0,-0.7532,-0.475,-0.882,-0.1288,0.2782,-0.407,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.21,0.225,0.21,0.195,0.195,0.195,2015-08-04,2015-07-21,2015-07-15,2015-08-03,2015-07-20,2015-07-09,261033,491766,1025165,-67.51,28.75,88.12,0,0,0,0,0,-0.002,-0.007,-0.009,-0.008,-0.012,-0.014,-0.004,-0.00928,-0.01098,-0.00876,-0.01081,-0.01343,50.0,66.667,100.0,33.333,33.333,0.0,50.0,100.0,66.667,0.0,50.0,33.333,50.0,60.0,57.143,40.0,50.0,50.0,2015-07-31,2015-07-15,2015-06-24,2015-07-20,2015-07-07,2015-06-15,2015-08-04,2015-07-23,2015-07-15,2015-08-03,2015-07-21,2015-07-07,2015-08-04,2015-07-21,2015-07-15,2015-08-03,2015-07-20,2015-07-09,2015-08-04,2015-07-30,2015-07-28,2015-08-03,2015-07-29,2015-07-23,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1025165.0,,,n2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-08-05,FINTEC,0.195,0.21,0.195,0.195,0.195,238333,0,0.0,0.20564,0.20931,-0.00367,-0.00368,0.0,,,0.20896,0.2219,0.25638,0.29729,0.19996,,,-0.015,,,-15.48,2.37,-2.89,13.1,-4.21,7.14,-16.41,0.61,20.0,9.0,10.0,15.0,8.0,13.0,23.0,6.0,-0.0,-0.015,0.00321,-0.00429,0.75,42.85714,42.857,,-7.14286,0.0,16.66667,,,33.33333,38.88889,,,-0.53,-36.79,-0.09,-216.67,0.31,-0.12,0.0,0.0,0.0,-,1.0,1.0,1.0,-0.7539,-0.4742,-0.8833,-0.1294,0.2797,-0.4091,1,1,1,,,,,,,-0.15,,0.21,0.295,0.314,0.203,0.288,0.312,2015-07-24,2015-04-22,2015-03-25,2015-07-08,2015-04-10,2015-03-20,0.21,0.225,0.21,0.195,0.195,0.195,2015-08-04,2015-07-21,2015-07-15,2015-08-03,2015-07-20,2015-07-09,491766,1025165,238333,28.75,88.12,-1.28,0,0,0,0,0,-0.002,-0.007,-0.009,-0.008,-0.012,-0.014,-0.004,-0.00928,-0.01098,-0.00876,-0.01081,-0.01343,50.0,66.667,100.0,33.333,33.333,0.0,50.0,100.0,66.667,0.0,50.0,33.333,50.0,60.0,57.143,42.857,40.0,50.0,2015-07-31,2015-07-15,2015-06-24,2015-07-20,2015-07-07,2015-06-15,2015-08-04,2015-07-23,2015-07-15,2015-08-03,2015-07-21,2015-07-07,2015-08-04,2015-07-21,2015-07-15,2015-08-03,2015-07-20,2015-07-09,2015-08-04,2015-07-30,2015-07-28,2015-08-05,2015-08-03,2015-07-29,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-238333.0,,p2n,n2n,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
