Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-06-29,0.24265,,,,,0.2285,0.23896,0.26199,0.30427,0.22531,0.22887,-0.00355,-0.00576,0.00221,,,133.67,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,25.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.005,0.0,0.00286,-0.0025,1.14286,53.33333,,,22.08333,100.0,82.68398,,,93.33333,91.11111,,,-0.6531,-0.3349,-0.7577,-0.1046,0.3182,-0.4228,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,11.31,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,179900,60000,100,111.9,-28.68,-0.5,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,92.5,74.074,100.0,90.0,21.667,61.111,47.619,23.529,88.889,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-06-23,2016-05-17,2016-04-08,2016-06-28,2016-05-26,2016-04-26,2016-06-21,2016-05-27,2016-05-17,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-06-30,0.25298,,,,,0.229,0.23881,0.26146,0.30358,0.2268,0.22932,-0.00252,-0.00511,0.0026,,,124.13,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,24.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.0,0.0,0.00286,-0.00214,1.33333,57.14286,,,25.89286,100.0,96.9697,,,100.0,94.44444,,,-0.6477,-0.3246,-0.7458,-0.0981,0.3231,-0.4212,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,16.05,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,60000,100,70100,-28.68,-0.5,-45.75,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,92.5,74.074,100.0,90.0,21.667,61.111,47.619,23.529,88.889,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-06-23,2016-05-17,2016-04-08,2016-06-28,2016-05-26,2016-04-26,2016-06-21,2016-05-27,2016-05-17,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,70100.0,n2p,p2n,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-04,0.26668,,,,,0.231,0.23944,0.26133,0.30309,0.23114,0.23122,-8e-05,-0.00411,0.00403,,,112.61,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,22.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.02,0.0,0.00429,-0.00214,2.0,66.66667,,,35.41667,100.0,100.0,,,100.0,97.77778,,,-0.6365,-0.3033,-0.7209,-0.0844,0.3332,-0.4176,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,22.33,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,100,70100,157900,-0.5,-45.75,75.19,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,92.5,74.074,100.0,90.0,21.667,61.111,47.619,23.529,88.889,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-06-23,2016-05-17,2016-04-08,2016-06-28,2016-05-26,2016-04-26,2016-06-21,2016-05-27,2016-05-17,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,157900.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-05,0.2841,,,,,0.23323,0.24025,0.2613,0.30266,0.23558,0.23335,0.00223,-0.00284,0.00507,,,99.57,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,21.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.005,0.0,0.00464,-0.00179,2.6,72.22222,,,40.97222,100.0,100.0,,,100.0,100.0,,,-0.6241,-0.2807,-0.6943,-0.0702,0.3434,-0.4136,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,30.32,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,70100,157900,136800,-45.75,75.19,59.93,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,92.5,74.074,100.0,90.0,21.667,61.111,47.619,23.529,88.889,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-06-23,2016-05-17,2016-04-08,2016-06-28,2016-05-26,2016-04-26,2016-06-21,2016-05-27,2016-05-17,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-08,0.30504,,,,,0.23606,0.24141,0.26147,0.30234,0.24088,0.23607,0.00481,-0.00131,0.00612,,,85.88,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,18.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.01,0.0,0.00536,-0.00143,3.75,78.94737,,,47.69737,100.0,100.0,,,100.0,100.0,,,-0.6093,-0.2541,-0.6628,-0.0535,0.3552,-0.4087,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,39.93,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,157900,136800,100,75.19,59.93,-19.19,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,92.5,74.074,100.0,90.0,21.667,61.111,47.619,23.529,88.889,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-06-23,2016-05-17,2016-04-08,2016-06-28,2016-05-26,2016-04-26,2016-06-21,2016-05-27,2016-05-17,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,100.0,,n2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-11,0.32854,,,,,0.24175,0.2441,0.26244,0.30242,0.25151,0.24155,0.00997,0.00094,0.00902,,,72.58,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,17.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.04,0.0,0.00786,-0.00143,5.5,84.61538,,,53.36538,100.0,100.0,,100.0,100.0,100.0,,100.0,-0.5832,-0.2069,-0.6067,-0.0235,0.3763,-0.3998,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,50.71,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,136800,100,872200,59.93,-19.19,242.3,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,100.0,92.5,74.074,90.0,21.667,61.111,100.0,47.619,23.529,42.857,11.765,17.647,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-11,2016-06-23,2016-05-17,2016-06-28,2016-05-26,2016-04-26,2016-07-11,2016-06-21,2016-05-27,2016-06-23,2016-06-02,2016-05-26,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,872200.0,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-12,0.35311,,,,,0.25046,0.24845,0.26427,0.30294,0.26743,0.24995,0.01748,0.00425,0.01323,,,60.57,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,16.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.045,0.0,0.01107,-0.00107,10.33333,91.17647,,,59.92647,97.22222,99.07407,97.222,,98.71795,99.57265,,,-0.5449,-0.1582,-0.5449,0.0,0.3867,-0.3867,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,61.98,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,100,872200,1727300,-19.19,242.3,157.62,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,100.0,92.5,74.074,90.0,21.667,61.111,100.0,47.619,23.529,97.222,42.857,11.765,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-11,2016-06-23,2016-05-17,2016-06-28,2016-05-26,2016-04-26,2016-07-11,2016-06-21,2016-05-27,2016-07-12,2016-06-23,2016-06-02,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-13,0.37736,,,,,0.26081,0.25381,0.26666,0.30376,0.28552,0.25995,0.02557,0.00852,0.01705,,,50.25,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,15.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.03,0.0,0.01321,-0.00071,18.5,94.87179,,,63.62179,100.0,99.07407,,100.0,98.71795,99.1453,,,-0.4995,-0.1285,-0.4995,0.0,0.371,-0.371,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,73.1,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,872200,1727300,2489900,242.3,157.62,95.78,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,100.0,92.5,74.074,90.0,21.667,61.111,100.0,100.0,47.619,97.222,42.857,11.765,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-11,2016-06-23,2016-05-17,2016-06-28,2016-05-26,2016-04-26,2016-07-13,2016-07-11,2016-06-21,2016-07-12,2016-06-23,2016-06-02,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-14,0.40029,,,,,0.27382,0.26072,0.26989,0.30501,0.30775,0.27255,0.0352,0.01385,0.02135,,,41.65,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,14.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.045,0.0,0.01607,-0.00071,22.5,95.74468,,,64.49468,94.33962,97.18728,94.34,,95.86081,97.76557,95.861,,-0.4429,0.131,-0.4429,0.0,0.5739,-0.5739,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,83.62,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1727300,2489900,6344200,157.62,95.78,107.52,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,100.0,92.5,74.074,95.861,90.0,21.667,100.0,100.0,47.619,94.34,97.222,42.857,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-11,2016-06-23,2016-05-17,2016-07-14,2016-06-28,2016-05-26,2016-07-13,2016-07-11,2016-06-21,2016-07-14,2016-07-12,2016-06-23,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-15,0.4215,,,,,0.28776,0.26834,0.27356,0.3065,0.3304,0.28606,0.04434,0.01995,0.02439,,,34.52,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,13.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.025,0.0,0.01786,-0.00071,25.0,96.15385,,,64.90385,98.07692,97.47218,,98.077,96.26566,96.94814,,96.266,-0.3816,0.1942,-0.3816,0.0,0.5758,-0.5758,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,93.35,-8.02,3.95,-14.93,0.75,-8.9,0.23,0.22,0.25,0.22,0.21,0.215,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,2489900,6344200,2838600,95.78,107.52,10.52,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,96.266,100.0,92.5,95.861,90.0,21.667,98.077,100.0,100.0,94.34,97.222,42.857,50.0,44.444,72.727,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-15,2016-07-11,2016-06-23,2016-07-14,2016-06-28,2016-05-26,2016-07-15,2016-07-13,2016-07-11,2016-07-14,2016-07-12,2016-06-23,2016-06-21,2016-05-27,2016-05-19,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-19,0.44099,,,,0.48,0.30255,0.27664,0.27765,0.30823,0.35342,0.30043,0.05299,0.02656,0.02643,,,28.57,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,11.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,0.025,0.0,0.01857,-0.00071,26.0,96.2963,,96.296,65.0463,90.32258,94.24638,,,91.50376,94.54341,,,-0.3159,0.2591,-0.3159,0.0,0.575,-0.575,1,1,1,,,,,,,-0.15,,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,102.29,-8.02,3.95,-14.93,0.75,-8.9,0.48,0.23,0.22,0.22,0.21,0.215,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,6344200,2838600,8866800,107.52,10.52,54.63,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,96.266,100.0,92.5,95.861,90.0,21.667,98.077,100.0,100.0,94.34,97.222,42.857,96.296,50.0,44.444,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-15,2016-07-11,2016-06-23,2016-07-14,2016-06-28,2016-05-26,2016-07-15,2016-07-13,2016-07-11,2016-07-14,2016-07-12,2016-06-23,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,8866800.0,,,n2n,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-07-20,0.45891,,,,,0.31504,0.28402,0.28136,0.30979,0.37058,0.31262,0.05796,0.03284,0.02513,,,23.55,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,10.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,-0.0,-0.015,0.01857,-0.00143,13.0,92.85714,,,-3.43886,85.0,91.13317,,,85.53737,91.10227,,,-0.2843,0.3368,0.3368,0.6211,0.6211,0.0,1,1,1,,,,,,,,-0.15,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,110.51,-8.02,3.95,-14.93,0.75,-8.9,0.48,0.23,0.22,0.22,0.21,0.215,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,2838600,8866800,1295200,10.52,54.63,-27.97,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,96.266,100.0,92.5,95.861,90.0,21.667,98.077,100.0,100.0,94.34,97.222,42.857,96.296,50.0,44.444,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-15,2016-07-11,2016-06-23,2016-07-14,2016-06-28,2016-05-26,2016-07-15,2016-07-13,2016-07-11,2016-07-14,2016-07-12,2016-06-23,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,,-1295200.0,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2016-07-21,0.47557,,,,,0.32542,0.29053,0.2847,0.31118,0.3828,0.3228,0.06,0.03827,0.02173,,,19.22,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,9.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,-0.0,-0.015,0.01857,-0.00214,8.66667,89.65517,,,-6.64083,79.66102,84.99453,,,69.7479,82.26301,,,-0.2648,0.4072,0.4072,0.672,0.672,0.0,1,1,1,,,,,,,,-0.15,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,118.15,-8.02,3.95,-14.93,0.75,-8.9,0.48,0.23,0.22,0.22,0.21,0.215,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,8866800,1295200,1168200,54.63,-27.97,-12.85,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,96.266,100.0,92.5,95.861,90.0,21.667,98.077,100.0,100.0,94.34,97.222,42.857,96.296,50.0,44.444,31.25,29.412,41.176,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-15,2016-07-11,2016-06-23,2016-07-14,2016-06-28,2016-05-26,2016-07-15,2016-07-13,2016-07-11,2016-07-14,2016-07-12,2016-06-23,2016-07-19,2016-06-21,2016-05-27,2016-06-27,2016-06-02,2016-05-26,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2016-07-22,0.49143,,,0.445,,0.33462,0.29659,0.28787,0.31252,0.39237,0.33185,0.06052,0.04272,0.0178,,,15.38,-4.06,22.98,-6.73,12.5,-13.25,0.82,-0.98,8.0,6.0,18.0,10.0,15.0,19.0,5.0,5.0,-0.0,-0.005,0.01786,-0.0025,7.14286,87.7193,87.719,,-8.5767,77.9661,80.87571,77.966,,53.87488,69.72005,53.875,,-0.2465,0.4675,0.4675,0.714,0.714,0.0,1,1,1,,,,,,,,-0.15,0.237,0.268,0.292,0.218,0.228,0.266,2016-04-26,2016-01-27,2015-10-29,2016-06-02,2016-03-17,2016-01-19,125.43,-8.02,3.95,-14.93,0.75,-8.9,0.48,0.23,0.22,0.445,0.22,0.21,2016-07-19,2016-06-21,2016-05-27,2016-07-22,2016-06-27,2016-06-02,1295200,1168200,2214600,-27.97,-12.85,-58.71,-0.003,-0.002,-0.004,-0.008,-0.013,-0.005,-0.00661,-0.0037,-0.00453,-0.00716,-0.00981,-0.00463,96.266,100.0,92.5,53.875,95.861,90.0,98.077,100.0,100.0,77.966,94.34,97.222,96.296,50.0,44.444,87.719,31.25,29.412,2016-05-19,2016-02-22,2016-02-05,2016-06-15,2016-03-17,2016-02-18,87,17,7,90,28,14,2016-07-15,2016-07-11,2016-06-23,2016-07-22,2016-07-14,2016-06-28,2016-07-15,2016-07-13,2016-07-11,2016-07-22,2016-07-14,2016-07-12,2016-07-19,2016-06-21,2016-05-27,2016-07-22,2016-06-27,2016-06-02,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,,,,-2214600.0,p2n,n2p,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
