Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-08-24,0.29154,,,,,0.32629,0.32383,0.32639,0.34247,-0.01864,-0.02534,-0.00256,-0.00847,-0.01864,-0.02974,-0.00439,0.01688,-0.02127,0.3217,0.32625,-0.00455,-0.00325,-0.00168,-0.00157,,,-9.79,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,19.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,-0.0,-0.02,0.00857,-0.01143,0.75,42.85714,46.87524,,,-7.59286,0.0,12.5,,,27.77778,25.39683,46.7058,46.50043,,,0.02982,0.02459,,,0,0,0,-0.01,-0.0,-0.01,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-19.46,21.48,-11.04,19.64,-23.91,0.27,10.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.32,0.4,0.38,0.3,0.36,0.32,2016-08-22,2016-08-10,2016-08-08,2016-08-18,2016-08-09,2016-08-04,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,1158075.0,1082150.0,437525.0,-0.43,5.4,-33.79,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,25.0,83.333,80.0,0.0,60.0,50.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-22,2016-08-10,2016-08-08,2016-08-18,2016-08-09,2016-08-04,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,n2n,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-25,0.28603,,,,,0.32273,0.32211,0.32547,0.34185,-0.01974,-0.02551,-0.00336,-0.00901,-0.01974,-0.03023,-0.00472,0.0165,-0.02122,0.31529,0.32282,-0.00754,-0.00376,-0.00209,-0.00166,,,-8.05,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,18.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.0,0.0,0.00714,-0.01143,0.625,38.46154,46.41255,,,-11.98846,0.0,4.16667,0.0,,16.66667,25.66138,46.92596,46.7088,,,0.02912,0.02481,,,0,0,0,-0.01,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-20.99,21.48,-11.04,19.64,-23.91,0.27,11.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.32,0.4,0.38,0.3,0.36,0.32,2016-08-22,2016-08-10,2016-08-08,2016-08-18,2016-08-09,2016-08-04,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,1082150.0,437525.0,478575.0,5.4,-33.79,-25.38,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,25.0,83.333,80.0,0.0,0.0,60.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-22,2016-08-10,2016-08-08,2016-08-25,2016-08-18,2016-08-09,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-26,0.28142,,,,,0.31944,0.32046,0.32457,0.34123,-0.02078,-0.02572,-0.00513,-0.0096,-0.02179,-0.03078,-0.00507,0.01611,-0.02118,0.30986,0.31965,-0.00979,-0.00428,-0.00253,-0.00175,,,-6.55,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,17.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.0,0.0,0.00429,-0.01143,0.375,27.27273,45.95118,,,-23.17727,11.11111,3.7037,,11.111,11.11111,18.51852,47.14772,46.92649,,,0.02989,0.02501,,,0,0,0,-0.01,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-22.26,21.48,-11.04,19.64,-23.91,0.27,12.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.32,0.4,0.38,0.3,0.36,0.32,2016-08-22,2016-08-10,2016-08-08,2016-08-18,2016-08-09,2016-08-04,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,437525.0,478575.0,2258275.0,-33.79,-25.38,58.86,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,11.111,25.0,83.333,0.0,0.0,60.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-26,2016-08-22,2016-08-10,2016-08-25,2016-08-18,2016-08-09,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2258275,,,,,,,,n2p,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-29,0.27774,,,0.26,,0.31487,0.31809,0.32329,0.34043,-0.02234,-0.02597,-0.00842,-0.01025,-0.02555,-0.03139,-0.00543,0.01572,-0.02114,0.30219,0.31523,-0.01305,-0.0048,-0.00298,-0.00182,,,-5.31,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,16.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,-0.0,-0.02,0.00429,-0.01143,0.375,27.27273,45.49781,,,-23.17727,10.0,7.03704,10.0,,22.22222,16.66667,47.36803,47.14724,,,0.03062,0.02519,,,0,0,0,-0.01,-0.0,-0.01,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-23.28,21.48,-11.04,19.64,-23.91,0.27,13.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.32,0.4,0.38,0.26,0.3,0.36,2016-08-22,2016-08-10,2016-08-08,2016-08-29,2016-08-18,2016-08-09,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,478575.0,2258275.0,2763700.0,-25.38,58.86,73.28,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,11.111,25.0,83.333,10.0,0.0,0.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-26,2016-08-22,2016-08-10,2016-08-29,2016-08-25,2016-08-18,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-08-30,0.27506,,,,0.28,0.31219,0.31659,0.32244,0.33982,-0.02323,-0.02626,-0.01025,-0.01094,-0.02763,-0.03206,-0.0058,0.01532,-0.02111,0.29877,0.31262,-0.01385,-0.00534,-0.00345,-0.00188,,,-4.38,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,15.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.02,0.0,0.00286,-0.01143,0.25,20.0,45.05795,,,-30.45,20.0,13.7037,,20.0,44.44444,25.92593,47.58824,47.368,,,0.02986,0.02534,,,0,0,0,-0.01,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-24.02,21.48,-11.04,19.64,-23.91,0.27,14.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.32,0.4,0.26,0.3,0.36,2016-08-30,2016-08-22,2016-08-10,2016-08-29,2016-08-18,2016-08-09,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,2258275.0,2763700.0,647375.0,58.86,73.28,3.07,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,11.111,25.0,10.0,0.0,0.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-30,2016-08-26,2016-08-22,2016-08-29,2016-08-25,2016-08-18,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,n2p,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-01,0.27333,,,0.26,,0.30817,0.31437,0.3212,0.33903,-0.02466,-0.02659,-0.01303,-0.01167,-0.03085,-0.03277,-0.00618,0.01491,-0.02109,0.29281,0.30872,-0.01592,-0.00587,-0.00394,-0.00193,,,-3.78,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,13.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,-0.0,-0.02,0.00286,-0.01143,0.25,20.0,44.63701,,,-30.45,10.0,13.33333,10.0,,44.44444,37.03704,47.81077,47.58901,,,0.02915,0.02546,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-24.49,21.48,-11.04,19.64,-23.91,0.27,15.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.32,0.4,0.26,0.26,0.3,2016-08-30,2016-08-22,2016-08-10,2016-09-01,2016-08-29,2016-08-18,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,2763700.0,647375.0,689250.0,73.28,3.07,-27.68,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,11.111,25.0,10.0,10.0,0.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-08-30,2016-08-26,2016-08-22,2016-09-01,2016-08-29,2016-08-25,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-02,0.27232,,,,0.28,0.30601,0.31303,0.32038,0.33844,-0.02542,-0.02695,-0.01438,-0.01245,-0.03243,-0.03353,-0.00657,0.01451,-0.02108,0.29084,0.3066,-0.01576,-0.00639,-0.00443,-0.00196,,,-3.42,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,12.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.02,0.0,0.00429,-0.01143,0.375,27.27273,44.23965,,,-23.17727,20.0,16.66667,,20.0,55.55556,48.14815,48.03369,47.8109,,,0.02993,0.02556,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-24.77,21.48,-11.04,19.64,-23.91,0.27,16.0,22.0,16.0,23.0,50.0,3.0,-2.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.28,0.32,0.26,0.26,0.3,2016-09-02,2016-08-30,2016-08-22,2016-09-01,2016-08-29,2016-08-18,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,647375.0,689250.0,374675.0,3.07,-27.68,-58.26,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,20.0,11.111,10.0,10.0,0.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-09-02,2016-08-30,2016-08-26,2016-09-01,2016-08-29,2016-08-25,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,n2p,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-05,0.27163,,,0.26,,0.30247,0.31095,0.31919,0.33766,-0.02671,-0.02736,-0.01672,-0.01325,-0.03519,-0.03433,-0.00697,0.01411,-0.02108,0.28609,0.30314,-0.01705,-0.0069,-0.00492,-0.00198,,,-3.18,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,11.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,-0.0,-0.02,0.00429,-0.01286,0.33333,25.0,43.8705,,,-25.45,12.5,14.16667,12.5,,50.0,50.0,48.25174,48.03207,,,0.02922,0.02562,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-24.96,21.48,-11.04,19.64,-23.91,0.27,17.0,22.0,16.0,23.0,50.0,3.0,-1.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.28,0.32,0.26,0.26,0.26,2016-09-02,2016-08-30,2016-08-22,2016-09-05,2016-09-01,2016-08-29,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,689250.0,374675.0,85500.0,-27.68,-58.26,-32.83,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,20.0,11.111,12.5,10.0,10.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-09-02,2016-08-30,2016-08-26,2016-09-05,2016-09-01,2016-08-29,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-06,0.27088,,,,,0.30074,0.30973,0.31841,0.33709,-0.02735,-0.02779,-0.01767,-0.01409,-0.03635,-0.03517,-0.00738,0.01371,-0.02108,0.28516,0.30143,-0.01627,-0.0074,-0.00542,-0.00198,,,-2.91,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,10.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.02,0.0,0.00571,-0.00857,0.66667,40.0,43.53393,,,-10.45,50.0,27.5,,,72.22222,59.25926,48.46046,48.24863,,,0.02856,0.02566,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-25.17,21.48,-11.04,19.64,-23.91,0.27,18.0,22.0,16.0,23.0,50.0,3.0,-1.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.28,0.32,0.26,0.26,0.26,2016-09-02,2016-08-30,2016-08-22,2016-09-05,2016-09-01,2016-08-29,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,374675.0,85500.0,188250.0,-58.26,-32.83,-43.59,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,20.0,11.111,12.5,10.0,10.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-09-02,2016-08-30,2016-08-26,2016-09-05,2016-09-01,2016-08-29,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-07,0.2699,,,,,0.29914,0.30857,0.31765,0.33652,-0.02795,-0.02826,-0.01851,-0.01494,-0.03738,-0.03605,-0.00778,0.01332,-0.0211,0.28436,0.29984,-0.01548,-0.00788,-0.00591,-0.00197,,,-2.56,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,9.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.0,0.0,0.00571,-0.00857,0.66667,40.0,43.23224,,,-10.45,50.0,37.5,,,83.33333,68.51852,48.65693,48.45638,,,0.02795,0.02566,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-25.44,21.48,-11.04,19.64,-23.91,0.27,19.0,22.0,16.0,23.0,50.0,3.0,-1.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.28,0.32,0.26,0.26,0.26,2016-09-02,2016-08-30,2016-08-22,2016-09-05,2016-09-01,2016-08-29,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,85500.0,188250.0,18000.0,-32.83,-43.59,-55.01,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,20.0,20.0,11.111,12.5,10.0,10.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-09-02,2016-08-30,2016-08-26,2016-09-05,2016-09-01,2016-08-29,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-09-08,0.26856,,,,0.28,0.29767,0.30745,0.31691,0.33596,-0.02851,-0.02876,-0.01923,-0.01582,-0.03829,-0.03695,-0.00819,0.01294,-0.02113,0.28369,0.29837,-0.01468,-0.00834,-0.0064,-0.00194,,,-2.07,0.76,-38.11,4.27,-13.45,108.78,-13.92,9.4,8.0,4.0,73.0,9.0,26.0,33.0,12.0,11.0,0.0,0.0,0.00571,-0.00714,0.8,44.44444,42.96629,,,-6.00556,50.0,50.0,,50.0,100.0,85.18519,48.83869,48.65203,,,0.02738,0.02564,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.362,0.335,0.368,0.298,0.28,0.367,2016-08-10,2016-06-09,2016-02-26,2016-07-04,2016-05-09,2016-02-23,-25.81,21.48,-11.04,19.64,-23.91,0.27,20.0,22.0,16.0,23.0,50.0,3.0,-1.0,1.0,-1.0,1.0,-0.0,0.0,0.28,0.28,0.28,0.26,0.26,0.26,2016-09-08,2016-09-02,2016-08-30,2016-09-05,2016-09-01,2016-08-29,0.024,0.027,0.056,0.018,0.022,0.025,2016-04-29,2016-01-20,2015-06-10,2016-07-25,2016-03-17,2015-12-15,188250.0,18000.0,33250.0,-43.59,-55.01,-17.91,0.003,-0.0,0.002,-0.012,-0.001,-0.016,0.0024,-0.00012,0.00114,-0.01195,-0.00056,-0.01555,57.304,42.463,42.382,41.712,37.642,42.354,50.0,20.0,20.0,12.5,10.0,10.0,50.45,53.159,49.943,46.546,42.805,48.612,2016-06-16,2016-01-07,2015-10-27,2016-04-19,2015-12-04,2015-09-04,161,72,155,137,91,189,2016-05-17,2016-01-20,2016-01-05,2016-07-04,2016-03-07,2016-01-08,2016-09-08,2016-09-02,2016-08-30,2016-09-05,2016-09-01,2016-08-29,2016-08-05,2016-05-24,2015-12-17,2016-06-30,2016-03-29,2015-11-16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
